timestamp,heart_rate,x_coordinate,y_coordinate,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,genre,person
2025-06-07 10:36:04,77.0,860.9333333333333,497.73333333333335,,11.8,,comedy,clara
2025-06-07 10:36:05,77.0,862.0666666666667,498.0,,11.8,,comedy,clara
2025-06-07 10:36:06,,860.6,497.0,,11.8,,comedy,clara
2025-06-07 10:36:07,,860.6,496.9333333333333,,11.8,,comedy,clara
2025-06-07 10:36:08,,861.2,497.6666666666667,,11.8,,comedy,clara
2025-06-07 10:36:09,,859.9333333333333,497.0,,11.8,,comedy,clara
2025-06-07 10:36:10,,859.5714285714286,497.4285714285714,,11.8,,comedy,clara
2025-06-07 10:36:11,,860.8666666666667,498.6,,11.8,,comedy,clara
2025-06-07 10:36:12,,860.6666666666666,496.8666666666667,,11.8,,comedy,clara
2025-06-07 10:36:13,76.0,858.8,495.4666666666666,2.0650000000000004,11.8,0.175,comedy,clara
2025-06-07 10:36:14,,858.1333333333333,495.8666666666667,1.449122807017544,11.8,0.1228070175438596,comedy,clara
2025-06-07 10:36:15,,855.4705882352941,495.3529411764706,,11.8,,comedy,clara
2025-06-07 10:36:16,,856.8666666666667,496.0,,11.8,,comedy,clara
2025-06-07 10:36:17,,857.2666666666667,496.6,0.8890410958904109,11.8,0.0753424657534246,comedy,clara
2025-06-07 10:36:18,77.0,857.2,496.8666666666667,,11.8,,comedy,clara
2025-06-07 10:36:19,,856.0,496.0,,11.8,,comedy,clara
2025-06-07 10:36:20,,856.25,496.0,,11.8,,comedy,clara
2025-06-07 10:36:21,76.0,857.6428571428571,496.6428571428572,,11.8,,comedy,clara
2025-06-07 10:36:22,,857.7647058823529,496.0,,11.8,,comedy,clara
2025-06-07 10:36:23,,857.1764705882352,496.0,,11.8,,comedy,clara
2025-06-07 10:36:24,,857.0,496.3333333333333,,11.8,,comedy,clara
2025-06-07 10:36:25,,858.0,496.05263157894734,,11.8,,comedy,clara
2025-06-07 10:36:26,,858.0,496.0,,11.8,,comedy,clara
2025-06-07 10:36:27,,857.4,496.4,,11.8,,comedy,clara
2025-06-07 10:36:28,,857.6842105263158,496.7894736842105,,11.8,,comedy,clara
2025-06-07 10:36:29,77.0,856.8333333333334,496.3333333333333,,11.8,,comedy,clara
2025-06-07 10:36:30,,856.0952380952381,496.1428571428572,,11.8,,comedy,clara
2025-06-07 10:36:31,77.0,855.8666666666667,497.0,,11.8,,comedy,clara
2025-06-07 10:36:32,,854.2,496.26666666666665,,11.8,,comedy,clara
2025-06-07 10:36:33,,853.2,496.4666666666666,,11.8,,comedy,clara
2025-06-07 10:36:34,,853.1333333333333,497.0,,11.8,,comedy,clara
2025-06-07 10:36:35,,853.0625,496.75,,11.8,,comedy,clara
2025-06-07 10:36:36,79.0,851.9333333333333,496.9333333333333,,11.8,,comedy,clara
2025-06-07 10:36:37,,850.7333333333333,495.9333333333333,,11.8,,comedy,clara
2025-06-07 10:36:38,,851.2,494.8666666666667,,11.8,,comedy,clara
2025-06-07 10:36:39,,851.4117647058823,495.9411764705882,1.0467741935483872,11.8,0.0887096774193548,comedy,clara
2025-06-07 10:36:40,,850.5,496.0,,11.8,,comedy,clara
2025-06-07 10:36:41,79.0,849.2,496.0,,11.8,,comedy,clara
2025-06-07 10:36:42,,849.8,496.06666666666666,,11.8,,comedy,clara
2025-06-07 10:36:43,,851.2,495.4666666666666,,11.8,,comedy,clara
2025-06-07 10:36:44,,850.2105263157895,495.0,,11.8,,comedy,clara
2025-06-07 10:36:45,,851.1666666666666,495.3888888888889,,11.8,,comedy,clara
2025-06-07 10:36:46,,854.8,495.1333333333333,,11.8,,comedy,clara
2025-06-07 10:36:47,,852.6,495.0,,11.8,,comedy,clara
2025-06-07 10:36:48,83.0,854.0666666666667,495.26666666666665,,11.8,,comedy,clara
2025-06-07 10:36:49,,855.1333333333333,495.4666666666666,,11.8,,comedy,clara
2025-06-07 10:36:50,,853.4,495.0,1.1297872340425532,11.8,0.0957446808510638,comedy,clara
2025-06-07 10:36:51,,852.8947368421053,495.0,,11.8,,comedy,clara
2025-06-07 10:36:52,,855.0666666666667,495.06666666666666,,11.8,,comedy,clara
2025-06-07 10:36:53,,855.6,494.3333333333333,,11.8,,comedy,clara
2025-06-07 10:36:54,81.0,853.9565217391304,494.0,,11.8,,comedy,clara
2025-06-07 10:36:55,81.0,853.7647058823529,494.3529411764706,,11.8,,comedy,clara
2025-06-07 10:36:56,,855.4666666666667,494.0,,11.8,,comedy,clara
2025-06-07 10:36:57,,854.6666666666666,493.9333333333333,,11.8,,comedy,clara
2025-06-07 10:36:58,,853.6,494.4666666666666,,11.8,,comedy,clara
2025-06-07 10:36:59,,852.7777777777778,494.22222222222223,1.787878787878788,11.8,0.1515151515151515,comedy,clara
2025-06-07 10:37:00,,852.0,494.0,,11.8,,comedy,clara
2025-06-07 10:37:01,,852.2666666666667,494.8666666666667,,11.8,,comedy,clara
2025-06-07 10:37:02,79.0,854.0909090909091,494.6818181818182,,11.8,,comedy,clara
2025-06-07 10:37:03,,855.8,492.8666666666667,1.1800000000000002,11.8,0.1,comedy,clara
2025-06-07 10:37:04,,842.3333333333334,492.26666666666665,,11.8,,comedy,clara
2025-06-07 10:37:05,,847.6842105263158,491.05263157894734,0.8296875,11.8,0.0703125,comedy,clara
2025-06-07 10:37:06,,847.8,492.0,,11.8,,comedy,clara
2025-06-07 10:37:07,77.0,848.6666666666666,492.26666666666665,,11.8,,comedy,clara
2025-06-07 10:37:08,,849.4,492.9333333333333,,11.8,,comedy,clara
2025-06-07 10:37:09,,849.4705882352941,494.2941176470589,,11.8,,comedy,clara
2025-06-07 10:37:10,,850.578947368421,494.3684210526315,,11.8,,comedy,clara
2025-06-07 10:37:11,,850.4,494.0,,11.8,,comedy,clara
2025-06-07 10:37:12,80.0,850.2,494.2,,11.8,,comedy,clara
2025-06-07 10:37:13,,853.0666666666667,495.0,,11.8,,comedy,clara
2025-06-07 10:37:14,,850.7222222222222,495.0,,11.8,,comedy,clara
2025-06-07 10:37:15,,849.8421052631579,495.0,0.9544117647058824,11.8,0.0808823529411764,comedy,clara
2025-06-07 10:37:16,78.0,849.6,494.8666666666667,,11.8,,comedy,clara
2025-06-07 10:37:17,,850.8666666666667,495.1333333333333,,11.8,,comedy,clara
2025-06-07 10:37:18,,851.0,495.0,,11.8,,comedy,clara
2025-06-07 10:37:19,,850.0,495.27777777777777,1.667391304347826,11.8,0.1413043478260869,comedy,clara
2025-06-07 10:37:20,,850.0625,496.0,,11.8,,comedy,clara
2025-06-07 10:37:21,76.0,849.8235294117648,495.05882352941177,1.3696428571428572,11.8,0.1160714285714285,comedy,clara
2025-06-07 10:37:22,,849.1578947368421,495.89473684210526,,11.8,,comedy,clara
2025-06-07 10:37:23,,850.6,496.2,,11.8,,comedy,clara
2025-06-07 10:37:24,,849.0714285714286,496.0,,11.8,,comedy,clara
2025-06-07 10:37:25,,848.0,495.875,,11.8,,comedy,clara
2025-06-07 10:37:26,75.0,847.0,495.3571428571428,,11.8,,comedy,clara
2025-06-07 10:37:27,,847.8666666666667,495.0,,11.8,,comedy,clara
2025-06-07 10:37:28,,849.0,495.625,0.9482142857142856,11.8,0.0803571428571428,comedy,clara
2025-06-07 10:37:29,,851.8235294117648,495.2941176470589,,11.8,,comedy,clara
2025-06-07 10:37:30,,850.5,495.0,,11.8,,comedy,clara
2025-06-07 10:37:31,,850.4666666666667,495.6666666666667,1.156862745098039,11.8,0.0980392156862745,comedy,clara
2025-06-07 10:37:32,,850.7333333333333,495.4666666666666,,11.8,,comedy,clara
2025-06-07 10:37:33,,849.5333333333333,495.0,,11.8,,comedy,clara
2025-06-07 10:37:34,78.0,850.2,495.6666666666667,,11.8,,comedy,clara
2025-06-07 10:37:35,,852.1578947368421,494.7894736842105,,11.8,,comedy,clara
2025-06-07 10:37:36,,853.0666666666667,495.6666666666667,,11.8,,comedy,clara
2025-06-07 10:37:37,,853.3333333333334,496.73333333333335,,11.8,,comedy,clara
2025-06-07 10:37:38,79.0,853.1333333333333,497.0,,11.8,,comedy,clara
2025-06-07 10:37:39,,851.3888888888889,496.55555555555554,,11.8,,comedy,clara
2025-06-07 10:37:40,,850.0,496.6470588235294,,11.8,,comedy,clara
2025-06-07 10:37:41,,851.1333333333333,496.9333333333333,,11.8,,comedy,clara
2025-06-07 10:37:42,,851.2666666666667,496.8666666666667,,11.8,,comedy,clara
2025-06-07 10:37:43,,851.3333333333334,496.06666666666666,,11.8,,comedy,clara
2025-06-07 10:37:44,79.0,849.2,499.26666666666665,1.062,11.8,0.09,comedy,clara
2025-06-07 10:37:45,,863.9333333333333,503.26666666666665,,11.8,,comedy,clara
2025-06-07 10:37:46,,845.5333333333333,500.2,1.2515151515151517,11.8,0.106060606060606,comedy,clara
2025-06-07 10:37:47,79.0,846.1333333333333,501.6,,11.8,,comedy,clara
2025-06-07 10:37:48,,847.8,503.53333333333336,,11.8,,comedy,clara
2025-06-07 10:37:49,,849.6666666666666,504.8666666666667,,11.8,,comedy,clara
2025-06-07 10:37:50,79.0,848.4,505.2,,11.8,,comedy,clara
2025-06-07 10:37:51,,845.4,503.6,,11.8,,comedy,clara
2025-06-07 10:37:52,,842.5333333333333,501.4666666666666,,11.8,,comedy,clara
2025-06-07 10:37:53,,842.7777777777778,502.1111111111111,1.0727272727272728,11.8,0.0909090909090909,comedy,clara
2025-06-07 10:37:54,,841.4,504.05,,11.8,,comedy,clara
2025-06-07 10:37:55,,841.1764705882352,505.4117647058824,0.8320512820512822,11.8,0.0705128205128205,comedy,clara
2025-06-07 10:37:56,,839.5333333333333,505.6,,11.8,,comedy,clara
2025-06-07 10:37:57,,839.8,505.3333333333333,,11.8,,comedy,clara
2025-06-07 10:37:58,81.0,841.3333333333334,505.4,,11.8,,comedy,clara
2025-06-07 10:37:59,,841.9411764705883,506.5882352941176,,11.8,,comedy,clara
2025-06-07 10:38:00,81.0,839.0,506.52941176470586,,11.8,,comedy,clara
2025-06-07 10:38:01,,839.8125,506.375,,11.8,,comedy,clara
2025-06-07 10:38:02,,841.0952380952381,507.04761904761904,,11.8,,comedy,clara
2025-06-07 10:38:03,,841.4,507.3333333333333,,11.8,,comedy,clara
2025-06-07 10:38:04,,842.7333333333333,507.0,,11.8,,comedy,clara
2025-06-07 10:38:05,,843.4,506.9333333333333,,11.8,,comedy,clara
2025-06-07 10:38:06,,845.1333333333333,507.0,,11.8,,comedy,clara
2025-06-07 10:38:07,,844.6666666666666,506.8666666666667,,11.8,,comedy,clara
2025-06-07 10:38:08,,843.2666666666667,506.53333333333336,,11.8,,comedy,clara
2025-06-07 10:38:09,78.0,842.2,505.8666666666667,,11.8,,comedy,clara
2025-06-07 10:38:10,,841.1333333333333,505.06666666666666,,11.8,,comedy,clara
2025-06-07 10:38:11,,851.0,501.73333333333335,,11.8,,comedy,clara
2025-06-07 10:38:12,,887.9333333333333,493.8,,11.8,,comedy,clara
2025-06-07 10:38:13,,875.7333333333333,496.8666666666667,0.7468354430379748,11.8,0.0632911392405063,comedy,clara
2025-06-07 10:38:14,79.0,,,,11.8,,comedy,clara
2025-06-07 10:38:15,79.0,866.2666666666667,518.3,,11.8,,comedy,clara
2025-06-07 10:38:16,,871.2727272727273,512.9090909090909,0.8962025316455698,11.8,0.0759493670886076,comedy,clara
2025-06-07 10:38:17,,866.4666666666667,500.9333333333333,,11.8,,comedy,clara
2025-06-07 10:38:18,,850.4666666666667,500.8666666666667,,11.8,,comedy,clara
2025-06-07 10:38:19,,840.9333333333333,500.4666666666666,,11.8,,comedy,clara
2025-06-07 10:38:20,81.0,839.85,502.55,2.1305555555555555,11.8,0.1805555555555555,comedy,clara
2025-06-07 10:38:21,,827.5333333333333,503.4666666666666,0.8962025316455698,11.8,0.0759493670886076,comedy,clara
2025-06-07 10:38:22,,827.7333333333333,504.0,,11.8,,comedy,clara
2025-06-07 10:38:23,,828.1333333333333,504.0,,11.8,,comedy,clara
2025-06-07 10:38:24,,828.8,504.06666666666666,,11.8,,comedy,clara
2025-06-07 10:38:25,,828.0666666666667,504.9333333333333,,11.8,,comedy,clara
2025-06-07 10:38:26,,827.8666666666667,504.73333333333335,0.9386363636363636,11.8,0.0795454545454545,comedy,clara
2025-06-07 10:38:27,77.0,829.4,504.0,,11.8,,comedy,clara
2025-06-07 10:38:28,,829.8666666666667,504.9333333333333,,11.8,,comedy,clara
2025-06-07 10:38:29,,830.125,506.6875,,11.8,,comedy,clara
2025-06-07 10:38:30,,831.8823529411765,506.9411764705882,,11.8,,comedy,clara
2025-06-07 10:38:31,,831.8,506.1333333333333,1.1162162162162164,11.8,0.0945945945945946,comedy,clara
2025-06-07 10:38:32,,830.3571428571429,506.5,,11.8,,comedy,clara
2025-06-07 10:38:33,77.0,830.1333333333333,507.0,,11.8,,comedy,clara
2025-06-07 10:38:34,,829.3125,506.8125,,11.8,,comedy,clara
2025-06-07 10:38:35,,828.2631578947369,507.0,,11.8,,comedy,clara
2025-06-07 10:38:36,,827.7333333333333,507.6,,11.8,,comedy,clara
2025-06-07 10:38:37,,828.0,507.27777777777777,,11.8,,comedy,clara
2025-06-07 10:38:38,,828.1333333333333,507.1333333333333,,11.8,,comedy,clara
2025-06-07 10:38:39,75.0,827.3333333333334,507.77777777777777,,11.8,,comedy,clara
2025-06-07 10:38:40,,827.1363636363636,507.6818181818182,,11.8,,comedy,clara
2025-06-07 10:38:41,,826.8,507.0,,11.8,,comedy,clara
2025-06-07 10:38:42,76.0,825.6,507.3333333333333,,11.8,,comedy,clara
2025-06-07 10:38:43,,825.6666666666666,507.1333333333333,,11.8,,comedy,clara
2025-06-07 10:38:44,,826.4,506.8666666666667,,11.8,,comedy,clara
2025-06-07 10:38:45,,825.85,507.1,,11.8,,comedy,clara
2025-06-07 10:38:46,,826.3333333333334,507.73333333333335,,11.8,,comedy,clara
2025-06-07 10:38:47,,826.7333333333333,506.8666666666667,1.1062500000000002,11.8,0.09375,comedy,clara
2025-06-07 10:38:48,76.0,826.2,506.4,,11.8,,comedy,clara
2025-06-07 10:38:49,,824.4666666666667,505.26666666666665,,11.8,,comedy,clara
2025-06-07 10:38:50,,826.6,505.0,1.290625,11.8,0.109375,comedy,clara
2025-06-07 10:38:51,77.0,827.5333333333333,505.26666666666665,1.0325000000000002,11.8,0.0875,comedy,clara
2025-06-07 10:38:52,,827.1333333333333,504.1333333333333,,11.8,,comedy,clara
2025-06-07 10:38:53,,826.2666666666667,504.4666666666666,,11.8,,comedy,clara
2025-06-07 10:38:54,,827.5454545454545,504.2272727272728,,11.8,,comedy,clara
2025-06-07 10:38:55,79.0,828.75,504.15,,11.8,,comedy,clara
2025-06-07 10:38:56,,828.2,504.0,,11.8,,comedy,clara
2025-06-07 10:38:57,,829.2352941176471,504.05882352941177,1.0325000000000002,11.8,0.0875,comedy,clara
2025-06-07 10:38:58,,830.8666666666667,504.0,,11.8,,comedy,clara
2025-06-07 10:38:59,,830.2352941176471,504.0,,11.8,,comedy,clara
2025-06-07 10:39:00,,830.0555555555555,503.8333333333333,,11.8,,comedy,clara
2025-06-07 10:39:01,,830.8,504.2,1.2872727272727271,11.8,0.109090909090909,comedy,clara
2025-06-07 10:39:02,,831.0,503.0,,11.8,,comedy,clara
2025-06-07 10:39:03,,830.1333333333333,503.9333333333333,,11.8,,comedy,clara
2025-06-07 10:39:04,78.0,829.3125,504.6875,,11.8,,comedy,clara
2025-06-07 10:39:05,,829.6315789473684,504.7368421052632,,11.8,,comedy,clara
2025-06-07 10:39:06,,826.9333333333333,504.3333333333333,,11.8,,comedy,clara
2025-06-07 10:39:07,,826.3333333333334,504.0,,11.8,,comedy,clara
2025-06-07 10:39:08,78.0,828.0,504.2,,11.8,,comedy,clara
2025-06-07 10:39:09,,827.6,504.0,1.1800000000000002,11.8,0.1,comedy,clara
2025-06-07 10:39:10,,828.0666666666667,504.0,,11.8,,comedy,clara
2025-06-07 10:39:11,,829.1333333333333,504.9333333333333,,11.8,,comedy,clara
2025-06-07 10:39:12,,830.0666666666667,504.4,,11.8,,comedy,clara
2025-06-07 10:39:13,,829.4,504.0,,11.8,,comedy,clara
2025-06-07 10:39:14,78.0,829.9333333333333,504.73333333333335,,11.8,,comedy,clara
2025-06-07 10:39:15,77.0,830.8666666666667,504.8666666666667,,11.8,,comedy,clara
2025-06-07 10:39:16,,831.0666666666667,504.0,1.512820512820513,11.8,0.1282051282051282,comedy,clara
2025-06-07 10:39:17,,831.1333333333333,504.53333333333336,1.7208333333333334,11.8,0.1458333333333333,comedy,clara
2025-06-07 10:39:18,,830.2666666666667,501.53333333333336,,11.8,,comedy,clara
2025-06-07 10:39:19,,851.6666666666666,491.4,0.7151515151515152,11.8,0.0606060606060606,comedy,clara
2025-06-07 10:39:20,,850.8,497.2,,11.8,,comedy,clara
2025-06-07 10:39:21,,852.8666666666667,497.0,,11.8,,comedy,clara
2025-06-07 10:39:22,,852.8666666666667,497.73333333333335,,11.8,,comedy,clara
2025-06-07 10:39:23,75.0,852.7333333333333,498.0,,11.8,,comedy,clara
2025-06-07 10:39:24,,853.0,499.0,,11.8,,comedy,clara
2025-06-07 10:39:25,,852.7058823529412,499.0,,11.8,,comedy,clara
2025-06-07 10:39:26,,852.2,499.0,1.501818181818182,11.8,0.1272727272727273,comedy,clara
2025-06-07 10:39:27,,851.6666666666666,499.26666666666665,,11.8,,comedy,clara
2025-06-07 10:39:28,,851.4,500.0,,11.8,,comedy,clara
2025-06-07 10:39:29,78.0,852.0,499.26666666666665,,11.8,,comedy,clara
2025-06-07 10:39:30,77.0,852.0,499.1764705882353,,11.8,,comedy,clara
2025-06-07 10:39:31,,852.0,500.0,,11.8,,comedy,clara
2025-06-07 10:39:32,,853.0666666666667,499.3333333333333,1.0042553191489365,11.8,0.0851063829787234,comedy,clara
2025-06-07 10:39:33,,852.5333333333333,499.0,,11.8,,comedy,clara
2025-06-07 10:39:34,,851.8666666666667,500.06666666666666,1.2068181818181818,11.8,0.1022727272727272,comedy,clara
2025-06-07 10:39:35,77.0,851.9333333333333,500.06666666666666,,11.8,,comedy,clara
2025-06-07 10:39:36,,852.2,499.1333333333333,,11.8,,comedy,clara
2025-06-07 10:39:37,,852.2,499.1333333333333,,11.8,,comedy,clara
2025-06-07 10:39:38,,852.0666666666667,499.8666666666667,,11.8,,comedy,clara
2025-06-07 10:39:39,,851.6666666666666,499.0,,11.8,,comedy,clara
2025-06-07 10:39:40,,851.1,499.0,,11.8,,comedy,clara
2025-06-07 10:39:41,74.0,850.9333333333333,499.1333333333333,,11.8,,comedy,clara
2025-06-07 10:39:42,,850.8,498.9333333333333,,11.8,,comedy,clara
2025-06-07 10:39:43,,849.8666666666667,498.4,,11.8,,comedy,clara
2025-06-07 10:39:44,,849.3333333333334,498.6666666666667,1.257377049180328,11.8,0.1065573770491803,comedy,clara
2025-06-07 10:39:45,,848.7272727272727,498.45454545454544,2.191428571428572,11.8,0.1857142857142857,comedy,clara
2025-06-07 10:39:46,,848.1333333333333,498.4666666666666,,11.8,,comedy,clara
2025-06-07 10:39:47,75.0,847.3333333333334,499.0,,11.8,,comedy,clara
2025-06-07 10:39:48,,847.3333333333334,499.0,,11.8,,comedy,clara
2025-06-07 10:39:49,,847.0,499.0,,11.8,,comedy,clara
2025-06-07 10:39:50,74.0,845.75,499.75,,11.8,,comedy,clara
2025-06-07 10:39:51,,845.0,500.0,,11.8,,comedy,clara
2025-06-07 10:39:52,,845.2666666666667,499.73333333333335,,11.8,,comedy,clara
2025-06-07 10:39:53,,845.0,499.8,,11.8,,comedy,clara
2025-06-07 10:39:54,,844.8125,500.75,,11.8,,comedy,clara
2025-06-07 10:39:55,,845.5555555555555,500.0,,11.8,,comedy,clara
2025-06-07 10:39:56,,844.4666666666667,500.0,,11.8,,comedy,clara
2025-06-07 10:39:57,,843.8666666666667,500.4,,11.8,,comedy,clara
2025-06-07 10:39:58,77.0,843.4666666666667,500.73333333333335,0.8428571428571427,11.8,0.0714285714285714,comedy,clara
2025-06-07 10:39:59,,843.3333333333334,500.0,,11.8,,comedy,clara
2025-06-07 10:40:00,,842.2,500.0,,11.8,,comedy,clara
2025-06-07 10:40:01,,841.4666666666667,500.06666666666666,,11.8,,comedy,clara
2025-06-07 10:40:02,,841.8,500.0,,11.8,,comedy,clara
2025-06-07 10:40:03,77.0,842.0666666666667,500.06666666666666,,11.8,,comedy,clara
2025-06-07 10:40:04,,843.1333333333333,500.73333333333335,1.826190476190476,11.8,0.1547619047619047,comedy,clara
2025-06-07 10:40:05,,842.7222222222222,500.6111111111111,,11.8,,comedy,clara
2025-06-07 10:40:06,77.0,843.0,499.6,,11.8,,comedy,clara
2025-06-07 10:40:07,,842.3333333333334,499.3333333333333,,11.8,,comedy,clara
2025-06-07 10:40:08,,841.6,499.1333333333333,,11.8,,comedy,clara
2025-06-07 10:40:09,,841.0666666666667,499.0,,11.8,,comedy,clara
2025-06-07 10:40:10,,841.7058823529412,499.0,,11.8,,comedy,clara
2025-06-07 10:40:11,,840.6666666666666,499.0,,11.8,,comedy,clara
2025-06-07 10:40:12,,839.9333333333333,498.8,,11.8,,comedy,clara
2025-06-07 10:40:13,75.0,838.9333333333333,498.9333333333333,,11.8,,comedy,clara
2025-06-07 10:40:14,,838.4117647058823,499.0,,11.8,,comedy,clara
2025-06-07 10:40:15,,839.1111111111111,499.0,,11.8,,comedy,clara
2025-06-07 10:40:16,,838.6875,498.75,,11.8,,comedy,clara
2025-06-07 10:40:17,,838.3333333333334,498.8,,11.8,,comedy,clara
2025-06-07 10:40:18,,839.0,499.0,1.151219512195122,11.8,0.0975609756097561,comedy,clara
2025-06-07 10:40:19,74.0,839.8666666666667,499.0,,11.8,,comedy,clara
2025-06-07 10:40:20,74.0,838.8571428571429,498.95238095238096,,11.8,,comedy,clara
2025-06-07 10:40:21,,837.1333333333333,498.9333333333333,,11.8,,comedy,clara
2025-06-07 10:40:22,,837.0,498.9333333333333,,11.8,,comedy,clara
2025-06-07 10:40:23,,836.3333333333334,498.73333333333335,,11.8,,comedy,clara
2025-06-07 10:40:24,,836.8666666666667,499.1333333333333,,11.8,,comedy,clara
2025-06-07 10:40:25,,837.0,499.0,,11.8,,comedy,clara
2025-06-07 10:40:26,,836.1333333333333,499.0,,11.8,,comedy,clara
2025-06-07 10:40:27,74.0,835.4,499.2,,11.8,,comedy,clara
2025-06-07 10:40:28,,836.0,499.375,,11.8,,comedy,clara
2025-06-07 10:40:29,,835.2666666666667,499.0,,11.8,,comedy,clara
2025-06-07 10:40:30,,834.0666666666667,499.0,1.2291666666666667,11.8,0.1041666666666666,comedy,clara
2025-06-07 10:40:31,,832.9333333333333,499.6,,11.8,,comedy,clara
2025-06-07 10:40:32,,833.5333333333333,499.6,,11.8,,comedy,clara
2025-06-07 10:40:33,75.0,835.9333333333333,498.6666666666667,,11.8,,comedy,clara
2025-06-07 10:40:34,,860.5333333333333,494.53333333333336,,11.8,,comedy,clara
2025-06-07 10:40:35,,868.1176470588235,492.8235294117647,,11.8,,comedy,clara
2025-06-07 10:40:36,,867.8947368421053,494.2631578947368,,11.8,,comedy,clara
2025-06-07 10:40:37,,865.6,494.73333333333335,,11.8,,comedy,clara
2025-06-07 10:40:38,75.0,862.3333333333334,496.8,,11.8,,comedy,clara
2025-06-07 10:40:39,,846.2666666666667,499.2,,11.8,,comedy,clara
2025-06-07 10:40:40,76.0,845.6315789473684,500.0,,11.8,,comedy,clara
2025-06-07 10:40:41,,847.3333333333334,500.3333333333333,,11.8,,comedy,clara
2025-06-07 10:40:42,,848.0,501.0,1.0226666666666668,11.8,0.0866666666666666,comedy,clara
2025-06-07 10:40:43,,848.0666666666667,500.8666666666667,,11.8,,comedy,clara
2025-06-07 10:40:44,,848.8,500.6666666666667,,11.8,,comedy,clara
2025-06-07 10:40:45,,849.3181818181819,501.04545454545456,,11.8,,comedy,clara
2025-06-07 10:40:46,,849.2,501.0,,11.8,,comedy,clara
2025-06-07 10:40:47,,849.8,501.0,,11.8,,comedy,clara
2025-06-07 10:40:48,,849.0,501.6875,,11.8,,comedy,clara
2025-06-07 10:40:49,,848.8571428571429,502.0,,11.8,,comedy,clara
