timestamp,heart_rate,x_coordinate,y_coordinate,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,genre,participant
2025-06-05 16:47:22,64.0,354.1,222.75333333333333,1.4486607142857144,11.8,0.12276785714285715,comedy,kenji
2025-06-05 16:47:25,62.8,347.5,219.7333333333333,1.4354910714285716,11.8,0.12165178571428573,comedy,kenji
2025-06-05 16:47:27,62.0,355.53333333333336,225.33333333333337,1.4267113095238095,11.8,0.12090773809523808,comedy,kenji
2025-06-05 16:47:29,63.0,356.3666666666667,225.0,1.4179315476190475,11.8,0.12016369047619045,comedy,kenji
2025-06-05 16:47:30,62.75,355.48275862068965,220.3793103448276,1.4135416666666667,11.8,0.11979166666666666,comedy,kenji
2025-06-05 16:47:33,62.0,358.3333333333333,219.36666666666667,1.400372023809524,11.8,0.11867559523809526,comedy,kenji
2025-06-05 16:47:35,61.5,354.96666666666664,218.7333333333333,1.391592261904762,11.8,0.11793154761904763,comedy,kenji
2025-06-05 16:47:37,61.0,352.6333333333333,200.66666666666663,1.3828125,11.8,0.11718749999999999,comedy,kenji
2025-06-05 16:47:38,60.8,351.46666666666664,191.63333333333333,1.378422619047619,11.8,0.11681547619047618,comedy,kenji
2025-06-05 16:47:40,60.4,349.1333333333333,173.56666666666666,1.3696428571428572,11.8,0.11607142857142856,comedy,kenji
2025-06-05 16:47:42,60.0,351.9032258064516,173.96774193548387,1.4960714285714285,11.8,0.12678571428571428,comedy,kenji
2025-06-05 16:47:43,60.5,348.76666666666665,172.86666666666667,1.5592857142857142,11.8,0.13214285714285712,comedy,kenji
2025-06-05 16:47:45,61.5,355.8333333333333,185.53333333333333,1.6857142857142855,11.8,0.14285714285714282,comedy,kenji
2025-06-05 16:47:46,62.0,361.1,199.43333333333337,1.780507543926661,11.8,0.1508904698242933,comedy,kenji
2025-06-05 16:47:48,62.666666666666664,348.5,181.43333333333337,1.9700940603514132,11.8,0.16695712375859434,comedy,kenji
2025-06-05 16:47:51,63.666666666666664,349.06666666666666,182.0,2.254473834988541,11.8,0.19105710466004583,comedy,kenji
2025-06-05 16:47:52,64.0,353.8333333333333,182.7,2.349267093200917,11.8,0.19909043162719633,comedy,kenji
2025-06-05 16:47:53,64.33333333333333,354.7,184.06666666666663,2.4440603514132926,11.8,0.2071237585943468,comedy,kenji
2025-06-05 16:47:55,65.0,373.2,180.36666666666667,2.6336468678380447,11.8,0.22319041252864785,comedy,kenji
2025-06-05 16:47:56,64.14285714285714,372.8666666666667,181.0,2.7284401260504207,11.8,0.23122373949579836,comedy,kenji
2025-06-05 16:47:58,62.42857142857143,330.43333333333334,180.7,2.9180266424751724,11.8,0.24729039343009934,comedy,kenji
2025-06-05 16:48:01,59.857142857142854,354.3666666666667,181.56666666666663,3.2024064171123,11.8,0.27139037433155083,comedy,kenji
2025-06-05 16:48:02,59.0,363.2413793103448,175.6206896551724,2.3600000000000003,11.8,0.2,comedy,kenji
2025-06-05 16:48:03,59.0,369.5806451612903,176.61290322580646,2.131792452830189,11.8,0.18066037735849055,comedy,kenji
2025-06-05 16:48:06,59.0,373.06666666666666,185.43333333333337,1.4471698113207547,11.8,0.12264150943396226,comedy,kenji
2025-06-05 16:48:07,59.0,367.5,185.0,1.566935588809369,11.8,0.1327911515940143,comedy,kenji
2025-06-05 16:48:08,59.0,366.6,184.2,1.686701366297983,11.8,0.14294079375406635,comedy,kenji
2025-06-05 16:48:09,59.0,369.03333333333336,184.0,1.8064671437865971,11.8,0.1530904359141184,comedy,kenji
2025-06-05 16:48:11,59.0,366.0,181.96666666666667,2.0459986987638255,11.8,0.17338972023422247,comedy,kenji
2025-06-05 16:48:14,59.0,365.41379310344826,181.82758620689657,2.4052960312296685,11.8,0.20383864671437868,comedy,kenji
2025-06-05 16:48:16,59.0,365.73333333333335,177.7,2.6448275862068966,11.8,0.22413793103448276,comedy,kenji
2025-06-05 16:48:17,59.0,365.73333333333335,178.0,2.016531440162272,11.8,0.1708924949290061,comedy,kenji
2025-06-05 16:48:18,59.0,363.7586206896552,179.41379310344828,1.3882352941176472,11.8,0.11764705882352942,comedy,kenji
2025-06-05 16:48:19,58.833333333333336,364.35483870967744,179.96774193548387,1.3795042545320015,11.8,0.11690714021457639,comedy,kenji
2025-06-05 16:48:21,58.5,365.2,173.73333333333332,1.3620421753607104,11.8,0.11542730299667037,comedy,kenji
2025-06-05 16:48:24,58.0,361.741935483871,175.96774193548387,1.3358490566037735,11.8,0.11320754716981131,comedy,kenji
2025-06-05 16:48:26,57.142857142857146,364.26666666666665,177.8,1.3599360035308397,11.8,0.11524881385854573,comedy,kenji
2025-06-05 16:48:29,55.857142857142854,357.0,175.44827586206895,1.3960664239214386,11.8,0.11831071389164734,comedy,kenji
2025-06-05 16:48:31,55.0,346.93333333333334,178.9,1.4201533708485048,11.8,0.12035198058038175,comedy,kenji
2025-06-05 16:48:32,55.0,357.4193548387097,180.83870967741936,1.432196844312038,11.8,0.12137261392474899,comedy,kenji
2025-06-05 16:48:34,55.0,361.0,185.0,1.456283791239104,11.8,0.12341388061348338,comedy,kenji
2025-06-05 16:48:36,55.0,360.03333333333336,183.16666666666663,1.4803707381661702,11.8,0.1254551473022178,comedy,kenji
2025-06-05 16:48:37,55.0,361.4666666666666,183.96666666666667,1.4924142116297032,11.8,0.12647578064658502,comedy,kenji
2025-06-05 16:48:39,55.0,360.1,184.7333333333333,1.5165011585567691,11.8,0.1285170473353194,comedy,kenji
2025-06-05 16:48:41,55.0,361.6333333333333,183.63333333333333,1.5405881054838353,11.8,0.13055831402405382,comedy,kenji
2025-06-05 16:48:42,55.0,361.6,184.0,1.5526315789473684,11.8,0.13157894736842105,comedy,kenji
2025-06-05 16:48:43,55.0,361.0,184.1,3.1989963973237265,11.8,0.2711013896037056,comedy,kenji
2025-06-05 16:48:44,55.25,364.1034482758621,183.51724137931035,3.032075526375578,11.8,0.2569555530826761,comedy,kenji
2025-06-05 16:48:47,56.0,365.3666666666667,183.6,2.531312913531133,11.8,0.21451804351958756,comedy,kenji
2025-06-05 16:48:49,56.5,363.6,186.7333333333333,2.1974711716348363,11.8,0.1862263704775285,comedy,kenji
2025-06-05 16:48:51,57.0,366.1,186.0,1.8636294297385392,11.8,0.15793469743546942,comedy,kenji
2025-06-05 16:48:52,57.2,364.4827586206897,186.79310344827587,1.696708558790391,11.8,0.1437888609144399,comedy,kenji
2025-06-05 16:48:55,57.8,363.4,185.0,1.195945945945946,11.8,0.10135135135135136,comedy,kenji
2025-06-05 16:48:56,58.0,364.9310344827586,185.93103448275863,1.1923091512565198,11.8,0.10104314841156947,comedy,kenji
2025-06-05 16:48:57,57.8,365.61290322580646,186.4193548387097,1.1886723565670936,11.8,0.10073494547178759,comedy,kenji
2025-06-05 16:49:00,57.2,368.1666666666667,174.66666666666666,1.1777619724988146,11.8,0.09981033665244192,comedy,kenji
2025-06-05 16:49:01,57.0,370.1,174.73333333333332,1.1741251778093884,11.8,0.09950213371266003,comedy,kenji
2025-06-05 16:49:02,57.0,362.8,177.76666666666668,1.1704883831199622,11.8,0.09919393077287815,comedy,kenji
2025-06-05 16:49:05,57.0,360.56666666666666,182.4,1.1595779990516837,11.8,0.09826932195353251,comedy,kenji
2025-06-05 16:49:07,57.666666666666664,398.6206896551725,223.3793103448276,1.1523044096728308,11.8,0.0976529160739687,comedy,kenji
2025-06-05 16:49:08,58.0,379.3666666666667,205.93333333333337,1.1486676149834043,11.8,0.0973447131341868,comedy,kenji
2025-06-05 16:49:10,58.44444444444444,355.7333333333333,180.33333333333337,1.141394025604552,11.8,0.09672830725462304,comedy,kenji
2025-06-05 16:49:13,59.111111111111114,352.7333333333333,182.0,1.1304836415362731,11.8,0.09580369843527738,comedy,kenji
2025-06-05 16:49:15,59.55555555555556,348.3,178.8,1.1232100521574206,11.8,0.0951872925557136,comedy,kenji
2025-06-05 16:49:17,60.0,360.1333333333333,169.5,1.1159364627785682,11.8,0.09457088667614984,comedy,kenji
2025-06-05 16:49:18,60.0,365.4,181.9,1.112299668089142,11.8,0.09426268373636795,comedy,kenji
2025-06-05 16:49:20,61.55555555555556,362.8933333333333,184.18,1.1050260787102897,11.8,0.09364627785680421,comedy,kenji
2025-06-05 16:49:23,63.888888888888886,359.1333333333333,187.6,1.0941156946420103,11.8,0.0927216690374585,comedy,kenji
2025-06-05 16:49:25,65.44444444444444,357.1935483870968,187.16129032258064,1.086842105263158,11.8,0.09210526315789475,comedy,kenji
2025-06-05 16:49:27,67.0,351.1,193.83333333333337,0.7585714285714286,11.8,0.06428571428571428,comedy,kenji
2025-06-05 16:49:28,68.2,351.6666666666667,194.13333333333333,2.8365384615384617,11.8,0.2403846153846154,comedy,kenji
2025-06-05 16:49:30,70.6,348.41379310344826,195.0,2.7071615036547163,11.8,0.2294204664114166,comedy,kenji
2025-06-05 16:49:32,73.0,349.0,194.33333333333337,2.5777845457709714,11.8,0.2184563174382179,comedy,kenji
2025-06-05 16:49:33,73.25,345.5483870967742,193.0967741935484,2.5130960668290987,11.8,0.21297424295161851,comedy,kenji
2025-06-05 16:49:36,74.0,334.06666666666666,205.6,2.319030630003481,11.8,0.19652801949182042,comedy,kenji
2025-06-05 16:49:38,72.66666666666667,360.1333333333333,191.76666666666668,2.1896536721197357,11.8,0.18556387051862167,comedy,kenji
2025-06-05 16:49:39,72.0,363.1666666666667,195.16666666666663,2.1249651931778635,11.8,0.18008179603202232,comedy,kenji
2025-06-05 16:49:41,70.75,364.6333333333333,195.36666666666667,1.995588235294118,11.8,0.16911764705882357,comedy,kenji
2025-06-05 16:49:43,69.5,366.2413793103448,194.79310344827587,1.9365313404050148,11.8,0.1641128254580521,comedy,kenji
2025-06-05 16:49:46,67.625,362.8333333333333,196.0,1.84794599807136,11.8,0.1566055930568949,comedy,kenji
2025-06-05 16:49:47,67.0,364.06666666666666,195.76666666666668,1.8184175506268083,11.8,0.15410318225650918,comedy,kenji
2025-06-05 16:49:48,66.2,381.03333333333336,194.1,1.788889103182257,11.8,0.15160077145612347,comedy,kenji
2025-06-05 16:49:51,63.8,381.4333333333333,195.0,1.700303760848602,11.8,0.14409353905496627,comedy,kenji
2025-06-05 16:49:52,63.0,382.9666666666666,194.9,1.6707753134040506,11.8,0.14159112825458056,comedy,kenji
2025-06-05 16:49:54,63.0,382.6774193548387,195.0,1.6117184185149471,11.8,0.13658630665380908,comedy,kenji
2025-06-05 16:49:56,61.57142857142857,385.53333333333336,195.0,1.552661523625844,11.8,0.13158148505303763,comedy,kenji
2025-06-05 16:49:59,59.42857142857143,377.7,206.43333333333337,1.4640761812921892,11.8,0.12407425265188043,comedy,kenji
2025-06-05 16:50:01,58.0,410.76666666666665,208.16666666666663,1.405019286403086,11.8,0.11906943105110897,comedy,kenji
2025-06-05 16:50:04,58.0,406.1333333333333,210.83333333333337,1.3164339440694313,11.8,0.11156219864995179,comedy,kenji
2025-06-05 16:50:05,58.0,411.8333333333333,211.13333333333333,1.2869054966248796,11.8,0.10905978784956606,comedy,kenji
2025-06-05 16:50:06,58.0,416.6,210.33333333333337,1.257377049180328,11.8,0.10655737704918034,comedy,kenji
2025-06-05 16:50:08,58.0,413.1,211.0,1.171086467373835,11.8,0.09924461587913856,comedy,kenji
2025-06-05 16:50:09,58.0,414.8333333333333,211.0,1.1279411764705884,11.8,0.09558823529411765,comedy,kenji
2025-06-05 16:50:11,58.0,381.06451612903226,198.16129032258064,1.326811391223156,11.8,0.11244164332399627,comedy,kenji
2025-06-05 16:50:13,58.0,385.4666666666666,199.0,1.525681605975724,11.8,0.12929505135387492,comedy,kenji
2025-06-05 16:50:14,57.8,380.4333333333333,199.93333333333337,1.6251167133520077,11.8,0.1377217553688142,comedy,kenji
2025-06-05 16:50:17,57.2,380.8333333333333,200.03333333333333,1.923422035480859,11.8,0.16300186741363212,comedy,kenji
2025-06-05 16:50:18,57.0,380.3333333333333,200.0,2.022857142857143,11.8,0.17142857142857143,comedy,kenji
2025-06-05 16:50:19,57.0,379.2,200.0,2.015823724838773,11.8,0.1708325190541333,comedy,kenji
2025-06-05 16:50:22,57.0,376.73333333333335,201.0,1.9947234707836623,11.8,0.16904436193081882,comedy,kenji
2025-06-05 16:50:24,57.0,377.26666666666665,200.2333333333333,1.9806566347469223,11.8,0.16785225718194255,comedy,kenji
2025-06-05 16:50:27,57.0,380.06666666666666,201.0,1.959556380691812,11.8,0.16606410005862812,comedy,kenji
2025-06-05 16:50:28,57.0,378.3666666666667,201.0,1.9525229626734415,11.8,0.16546804768418993,comedy,kenji
2025-06-05 16:50:29,57.0,378.1,201.0,1.9454895446550715,11.8,0.1648719953097518,comedy,kenji
2025-06-05 16:50:32,57.0,377.0,201.0,1.924389290599961,11.8,0.16308383818643737,comedy,kenji
2025-06-05 16:50:34,57.0,376.6666666666667,201.0,1.910322454563221,11.8,0.16189173343756108,comedy,kenji
2025-06-05 16:50:37,57.0,359.8,203.96666666666667,1.8892222005081103,11.8,0.16010357631424663,comedy,kenji
2025-06-05 16:50:39,57.0,364.56666666666666,204.1,1.8751553644713703,11.8,0.15891147156537036,comedy,kenji
2025-06-05 16:50:40,57.0,362.1333333333333,204.6,1.868121946453,11.8,0.15831541919093217,comedy,kenji
2025-06-05 16:50:42,57.0,362.8,204.4,1.85405511041626,11.8,0.1571233144420559,comedy,kenji
2025-06-05 16:50:45,57.0,363.56666666666666,190.1,1.8329548563611495,11.8,0.15533515731874148,comedy,kenji
2025-06-05 16:50:46,57.0,363.8666666666667,191.0,1.825921438342779,11.8,0.1547391049443033,comedy,kenji
2025-06-05 16:50:47,57.0,363.7,191.06666666666663,1.818888020324409,11.8,0.15414305256986516,comedy,kenji
2025-06-05 16:50:48,57.0,365.5,191.53333333333333,1.8118546023060391,11.8,0.15354700019542702,comedy,kenji
2025-06-05 16:50:50,57.0,365.1,192.0,1.7977877662692987,11.8,0.15235489544655073,comedy,kenji
2025-06-05 16:50:52,57.0,355.06666666666666,195.86666666666667,1.7837209302325585,11.8,0.15116279069767444,comedy,kenji
2025-06-05 16:50:53,57.0,355.2,203.9,1.475,11.8,0.125,comedy,kenji
2025-06-05 16:50:55,57.0,367.0,197.56666666666663,1.485845588235294,11.8,0.1259191176470588,comedy,kenji
2025-06-05 16:50:58,57.0,367.9,199.86666666666667,1.5021139705882354,11.8,0.12729779411764705,comedy,kenji
2025-06-05 16:51:00,57.0,371.3,199.0,1.5129595588235294,11.8,0.12821691176470587,comedy,kenji
2025-06-05 16:51:03,57.0,368.03333333333336,199.43333333333337,1.5292279411764709,11.8,0.12959558823529413,comedy,kenji
2025-06-05 16:51:05,57.0,366.8,199.0,1.540073529411765,11.8,0.13051470588235295,comedy,kenji
2025-06-05 16:51:07,57.0,366.1,199.0,1.550919117647059,11.8,0.13143382352941177,comedy,kenji
2025-06-05 16:51:08,57.0,365.6666666666667,199.4,1.556341911764706,11.8,0.13189338235294118,comedy,kenji
2025-06-05 16:51:10,57.0,365.2758620689655,199.82758620689657,1.5671875000000002,11.8,0.1328125,comedy,kenji
2025-06-05 16:51:13,57.0,365.06666666666666,200.0,1.5834558823529412,11.8,0.13419117647058823,comedy,kenji
2025-06-05 16:51:15,57.0,358.8,200.16666666666663,1.5943014705882357,11.8,0.13511029411764708,comedy,kenji
2025-06-05 16:51:17,57.0,358.96666666666664,201.96666666666667,1.6051470588235297,11.8,0.1360294117647059,comedy,kenji
2025-06-05 16:51:18,56.666666666666664,358.8333333333333,200.86666666666667,1.6105698529411765,11.8,0.13648897058823528,comedy,kenji
2025-06-05 16:51:20,56.0,356.8333333333333,200.0,1.6214154411764707,11.8,0.13740808823529413,comedy,kenji
2025-06-05 16:51:21,56.0,358.51724137931035,200.0,1.6268382352941178,11.8,0.13786764705882354,comedy,kenji
2025-06-05 16:51:23,56.0,359.56666666666666,200.0,1.6376838235294118,11.8,0.13878676470588233,comedy,kenji
2025-06-05 16:51:26,56.0,360.8064516129032,197.67741935483872,1.653952205882353,11.8,0.1401654411764706,comedy,kenji
2025-06-05 16:51:28,56.0,370.1,197.1,1.664797794117647,11.8,0.1410845588235294,comedy,kenji
2025-06-05 16:51:30,56.0,368.8064516129032,197.5483870967742,1.6756433823529413,11.8,0.14200367647058823,comedy,kenji
2025-06-05 16:51:31,56.0,369.4,197.5,1.6810661764705883,11.8,0.14246323529411764,comedy,kenji
2025-06-05 16:51:33,56.0,364.5,198.83333333333337,1.6919117647058823,11.8,0.14338235294117646,comedy,kenji
2025-06-05 16:51:36,56.0,372.0,200.06666666666663,1.7081801470588236,11.8,0.1447610294117647,comedy,kenji
2025-06-05 16:51:37,56.0,370.3,200.96666666666667,1.7136029411764706,11.8,0.1452205882352941,comedy,kenji
2025-06-05 16:51:39,56.0,370.4,200.0,1.7244485294117649,11.8,0.14613970588235295,comedy,kenji
2025-06-05 16:51:41,56.4,370.8,200.0,1.7352941176470589,11.8,0.14705882352941177,comedy,kenji
2025-06-05 16:51:44,57.0,371.0,200.0,1.718767507002801,11.8,0.1456582633053221,comedy,kenji
2025-06-05 16:51:46,56.666666666666664,357.4,202.3,1.707749766573296,11.8,0.14472455648926236,comedy,kenji
2025-06-05 16:51:49,56.166666666666664,346.96666666666664,212.26666666666668,1.691223155929038,11.8,0.1433239962651727,comedy,kenji
2025-06-05 16:51:50,56.0,320.43333333333334,206.5,1.6857142857142855,11.8,0.14285714285714282,comedy,kenji
2025-06-05 16:51:51,56.333333333333336,331.9,194.3,1.6775576036866358,11.8,0.1421658986175115,comedy,kenji
2025-06-05 16:51:53,57.0,351.8666666666667,203.76666666666668,1.6612442396313365,11.8,0.14078341013824885,comedy,kenji
2025-06-05 16:51:54,57.111111111111114,347.46666666666664,197.13333333333333,1.6530875576036863,11.8,0.14009216589861748,comedy,kenji
2025-06-05 16:51:56,57.333333333333336,372.9655172413793,200.75862068965515,1.6367741935483868,11.8,0.1387096774193548,comedy,kenji
2025-06-05 16:51:59,57.666666666666664,375.3,202.0,1.6123041474654376,11.8,0.1366359447004608,comedy,kenji
2025-06-05 16:52:02,58.0,376.3,201.06666666666663,1.5878341013824884,11.8,0.13456221198156681,comedy,kenji
2025-06-05 16:52:04,57.6,385.8,198.8,1.5715207373271889,11.8,0.13317972350230414,comedy,kenji
2025-06-05 16:52:07,57.0,326.55172413793105,192.5862068965517,1.5470506912442397,11.8,0.13110599078341012,comedy,kenji
2025-06-05 16:52:09,57.5,378.0,191.16666666666663,1.53073732718894,11.8,0.12972350230414745,comedy,kenji
2025-06-05 16:52:11,58.0,370.3448275862069,195.20689655172413,1.5144239631336405,11.8,0.12834101382488478,comedy,kenji
2025-06-05 16:52:12,58.0,361.2903225806452,198.06451612903223,1.5062672811059907,11.8,0.12764976958525345,comedy,kenji
2025-06-05 16:52:14,58.0,370.03333333333336,197.8,1.4899539170506912,11.8,0.12626728110599078,comedy,kenji
2025-06-05 16:52:17,58.0,374.7241379310345,195.3793103448276,1.4654838709677418,11.8,0.12419354838709676,comedy,kenji
2025-06-05 16:52:19,58.0,382.8,196.7333333333333,1.4491705069124423,11.8,0.12281105990783409,comedy,kenji
2025-06-05 16:52:20,58.25,381.53333333333336,197.03333333333333,1.4410138248847926,11.8,0.12211981566820275,comedy,kenji
2025-06-05 16:52:22,58.75,375.3666666666667,197.53333333333333,1.424700460829493,11.8,0.12073732718894009,comedy,kenji
2025-06-05 16:52:23,59.0,367.3,197.16666666666663,1.4165437788018431,11.8,0.12004608294930873,comedy,kenji
2025-06-05 16:52:25,58.714285714285715,367.3448275862069,198.06896551724137,1.400230414746544,11.8,0.1186635944700461,comedy,kenji
2025-06-05 16:52:27,58.42857142857143,386.6333333333333,200.2,1.3839170506912444,11.8,0.11728110599078341,comedy,kenji
2025-06-05 16:52:30,58.0,379.5,199.3,1.359447004608295,11.8,0.11520737327188939,comedy,kenji
2025-06-05 16:52:32,57.6,378.56666666666666,200.0,1.3431336405529954,11.8,0.11382488479262673,comedy,kenji
2025-06-05 16:52:35,57.0,375.6666666666667,201.0,1.3186635944700462,11.8,0.11175115207373272,comedy,kenji
2025-06-05 16:52:37,57.0,374.56666666666666,201.0,1.3023502304147467,11.8,0.11036866359447006,comedy,kenji
2025-06-05 16:52:40,57.0,373.0344827586207,201.0,1.2778801843317975,11.8,0.10829493087557605,comedy,kenji
2025-06-05 16:52:41,57.0,374.06451612903226,201.16129032258064,1.2697235023041475,11.8,0.1076036866359447,comedy,kenji
2025-06-05 16:52:43,56.2,369.1,201.86666666666667,1.253410138248848,11.8,0.10622119815668203,comedy,kenji
2025-06-05 16:52:45,55.4,372.741935483871,200.51612903225808,1.2370967741935486,11.8,0.10483870967741936,comedy,kenji
2025-06-05 16:52:46,55.0,372.06666666666666,200.0,1.03015873015873,11.8,0.08730158730158728,comedy,kenji
2025-06-05 16:52:48,55.0,374.3,200.0,1.0638044386328138,11.8,0.09015291852820456,comedy,kenji
2025-06-05 16:52:50,55.0,375.0,200.7,1.0974501471068976,11.8,0.09300424975482183,comedy,kenji
