success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.36593348647793883,Unknown,True,False,210,83,0,0,0.0,0.0,0.48791131530391846,580.5
True,0.0,11.8,0.0,Center,0.23579167718353225,Unknown,True,False,197,99,0,0,0.0,0.0,0.31438890291137633,581.0
True,0.0,11.8,0.0,Center,0.34456522996267924,Unknown,True,False,154,189,0,0,0.0,0.0,0.4594203066169057,581.5
True,0.0,11.8,0.0,Center,0.23250437582190597,Unknown,True,False,153,119,0,0,0.0,0.0,0.310005834429208,582.0
True,0.0,11.8,0.0,Center,0.35372668751448755,Unknown,True,False,242,113,0,0,0.0,0.0,0.4716355833526501,582.5
True,0.0,11.8,0.0,Center,0.3434435548639812,Unknown,True,False,242,113,0,0,0.0,0.0,0.4579247398186416,583.0
True,0.0,11.8,0.0,Center,0.250758123691917,Unknown,True,False,64,232,0,0,0.0,0.0,0.33434416492255603,583.5
True,0.0,11.8,0.0,Center,0.3334832831685997,Unknown,True,False,69,225,0,0,0.0,0.0,0.44464437755813296,584.0
True,0.0,11.8,0.0,Center,0.3205570016092316,Unknown,True,False,73,232,0,0,0.0,0.0,0.4274093354789755,584.5
True,0.0,11.8,0.0,Center,0.34737109365322993,Unknown,True,False,241,117,0,0,0.0,0.0,0.4631614582043066,585.0
True,0.0,11.8,0.0,Center,0.24182873937664595,Unknown,True,False,245,12,0,0,0.0,0.0,0.3224383191688613,585.5
True,0.0,11.8,0.0,Center,0.2947722395954063,Unknown,True,False,156,202,0,0,0.0,0.0,0.3930296527938751,586.0
True,0.0,11.8,0.0,Center,0.3102501324615876,Unknown,True,False,243,121,0,0,0.0,0.0,0.4136668432821168,586.5
True,0.0,11.8,0.0,Center,0.2549778893116063,Unknown,True,False,7,121,0,0,0.0,0.0,0.33997051908214176,587.0
True,0.0,11.8,0.0,Center,0.3476628048761967,Unknown,True,False,242,119,0,0,0.0,0.0,0.4635504065015956,587.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,16,199,0,0,0.0,0.0,0.7560244431611501,588.0
True,0.0,11.8,0.0,Center,0.2348188718415919,Unknown,True,False,135,127,0,0,0.0,0.0,0.3130918291221225,588.5
True,3.0517241379310347,11.8,0.25862068965517243,Down,0.6580256173002934,Normal,True,True,153,98,148,84,0.25631153012618113,0.48737693974763774,0.34334995607662117,589.0
True,0.0,11.8,0.0,Center,0.22904970276413456,Unknown,True,False,210,3,0,0,0.0,0.0,0.3053996036855127,589.5
True,0.0,11.8,0.0,Center,0.26261432603920476,Unknown,True,False,167,228,0,0,0.0,0.0,0.3501524347189397,59.0
True,0.0,11.8,0.0,Center,0.4775813288468632,Unknown,True,False,7,123,0,0,0.0,0.0,0.6367751051291509,59.5
True,0.0,11.8,0.0,Center,0.3093313800667361,Unknown,True,False,5,115,0,0,0.0,0.0,0.41244184008898144,590.0
True,0.0,11.8,0.0,Center,0.29430702950938425,Unknown,True,False,241,121,0,0,0.0,0.0,0.392409372679179,590.5
True,0.0,11.8,0.0,Center,0.3002703563747016,Unknown,True,False,241,121,0,0,0.0,0.0,0.4003604751662688,591.0
True,0.0,11.8,0.0,Center,0.24442092940493426,Unknown,True,False,89,210,0,0,0.0,0.0,0.32589457253991233,591.5
True,0.0,11.8,0.0,Center,0.3541238057359609,Unknown,True,False,241,119,0,0,0.0,0.0,0.4721650743146146,592.0
True,0.0,11.8,0.0,Center,0.3353296596408706,Unknown,True,False,240,119,0,0,0.0,0.0,0.4471062128544941,592.5
True,0.0,11.8,0.0,Center,0.33578980817895265,Unknown,True,False,3,121,0,0,0.0,0.0,0.44771974423860356,593.0
True,0.0,11.8,0.0,Center,0.2950779053285516,Unknown,True,False,212,4,0,0,0.0,0.0,0.3934372071047355,593.5
True,0.0,11.8,0.0,Center,0.28067590082141564,Unknown,True,False,242,116,0,0,0.0,0.0,0.3742345344285542,594.0
True,0.0,11.8,0.0,Center,0.2566684288608741,Unknown,True,False,137,143,0,0,0.0,0.0,0.3422245718144988,594.5
True,0.0,11.8,0.0,Center,0.2707476490215544,Unknown,True,False,242,116,0,0,0.0,0.0,0.36099686536207254,595.0
True,0.0,11.8,0.0,Center,0.2448669211435373,Unknown,True,False,137,140,0,0,0.0,0.0,0.3264892281913831,595.5
True,0.0,11.8,0.0,Center,0.2978784043453764,Unknown,True,False,242,118,0,0,0.0,0.0,0.3971712057938352,596.0
True,1.5945945945945947,11.8,0.13513513513513514,Down-Right,0.5369881924790397,Miosis,True,True,157,199,120,150,0.8297341315139866,0.0,0.4054822887185596,596.5
True,0.0,11.8,0.0,Center,0.25925409137815864,Unknown,True,False,241,95,0,0,0.0,0.0,0.34567212183754487,597.0
True,0.0,11.8,0.0,Center,0.26461641452173346,Unknown,True,False,241,94,0,0,0.0,0.0,0.3528218860289779,597.5
True,0.0,11.8,0.0,Center,0.31326527825237427,Unknown,True,False,243,116,0,0,0.0,0.0,0.4176870376698324,598.0
True,0.0,11.8,0.0,Center,0.30560375305458626,Unknown,True,False,243,119,0,0,0.0,0.0,0.40747167073944834,598.5
True,0.0,11.8,0.0,Center,0.2672105773926471,Unknown,True,False,48,105,0,0,0.0,0.0,0.3562807698568628,599.0
True,0.0,11.8,0.0,Center,0.24824471910089388,Unknown,True,False,241,96,0,0,0.0,0.0,0.33099295880119184,599.5
True,0.0,11.8,0.0,Center,0.30303002993914946,Unknown,True,False,71,236,0,0,0.0,0.0,0.40404003991886595,6.0
True,0.0,11.8,0.0,Center,0.28607583931291186,Unknown,True,False,98,63,0,0,0.0,0.0,0.3814344524172158,6.5
True,0.0,11.8,0.0,Center,0.30205990607823596,Unknown,True,False,166,228,0,0,0.0,0.0,0.40274654143764793,60.0
True,0.0,11.8,0.0,Center,0.31736980081406374,Unknown,True,False,7,124,0,0,0.0,0.0,0.42315973441875165,60.5
True,0.0,11.8,0.0,Center,0.3029731290774215,Unknown,True,False,241,97,0,0,0.0,0.0,0.4039641721032287,600.0
True,0.0,11.8,0.0,Center,0.22506651050848409,Unknown,True,False,242,98,0,0,0.0,0.0,0.3000886806779788,600.5
True,0.0,11.8,0.0,Center,0.33368439210922357,Unknown,True,False,46,101,0,0,0.0,0.0,0.4449125228122981,601.0
True,0.0,11.8,0.0,Center,0.2594988184904947,Unknown,True,False,83,100,0,0,0.0,0.0,0.345998424653993,601.5
True,0.0,11.8,0.0,Center,0.2526184249590854,Unknown,True,False,242,108,0,0,0.0,0.0,0.3368245666121138,602.0
True,0.0,11.8,0.0,Center,0.33443578353714776,Unknown,True,False,46,101,0,0,0.0,0.0,0.4459143780495304,602.5
True,0.0,11.8,0.0,Center,0.3113546590854084,Unknown,True,False,49,102,0,0,0.0,0.0,0.4151395454472112,603.0
True,0.0,11.8,0.0,Center,0.25109784567919213,Unknown,True,False,244,124,0,0,0.0,0.0,0.3347971275722562,603.5
True,0.0,11.8,0.0,Center,0.30423696638352904,Unknown,True,False,222,42,0,0,0.0,0.0,0.40564928851137205,604.0
True,0.0,11.8,0.0,Center,0.4392793096455654,Unknown,True,False,44,99,0,0,0.0,0.0,0.5857057461940872,604.5
True,0.0,11.8,0.0,Center,0.27856695042116564,Unknown,True,False,242,121,0,0,0.0,0.0,0.3714226005615542,605.0
True,0.0,11.8,0.0,Center,0.23799949114707708,Unknown,True,False,242,120,0,0,0.0,0.0,0.31733265486276946,605.5
True,0.0,11.8,0.0,Center,0.36258264733829587,Unknown,True,False,161,7,0,0,0.0,0.0,0.4834435297843945,606.0
True,0.0,11.8,0.0,Center,0.299374553587087,Unknown,True,False,241,118,0,0,0.0,0.0,0.39916607144944927,606.5
True,0.0,11.8,0.0,Center,0.29422405679812946,Unknown,True,False,241,118,0,0,0.0,0.0,0.39229874239750595,607.0
True,0.0,11.8,0.0,Center,0.27808614857051683,Unknown,True,False,241,117,0,0,0.0,0.0,0.3707815314273558,607.5
True,0.0,11.8,0.0,Center,0.27767310666259454,Unknown,True,False,6,119,0,0,0.0,0.0,0.3702308088834594,608.0
True,0.0,11.8,0.0,Center,0.2812477351366988,Unknown,True,False,245,211,0,0,0.0,0.0,0.37499698018226507,608.5
True,0.0,11.8,0.0,Center,0.2767208084692056,Unknown,True,False,241,118,0,0,0.0,0.0,0.3689610779589408,609.0
True,0.0,11.8,0.0,Center,0.24005182181712462,Unknown,True,False,242,97,0,0,0.0,0.0,0.32006909575616616,609.5
True,0.0,11.8,0.0,Center,0.25657084858547397,Unknown,True,False,241,116,0,0,0.0,0.0,0.342094464780632,61.0
True,0.0,11.8,0.0,Center,0.33562929113675033,Unknown,True,False,4,195,0,0,0.0,0.0,0.44750572151566714,61.5
True,3.328205128205129,11.8,0.2820512820512821,Down-Left,0.47526570389323447,Normal,True,True,238,87,250,68,0.5762103860062624,0.0,0.31289855583985166,610.0
True,0.0,11.8,0.0,Center,0.34277345756256855,Unknown,True,False,167,200,0,0,0.0,0.0,0.4570312767500914,610.5
True,0.0,11.8,0.0,Center,0.48537067308117193,Unknown,True,False,185,161,0,0,0.0,0.0,0.6471608974415626,611.0
True,0.0,11.8,0.0,Center,0.32722155268640163,Unknown,True,False,94,245,0,0,0.0,0.0,0.4362954035818688,611.5
True,1.6090909090909091,11.8,0.13636363636363635,Right,0.5328243993174507,Miosis,True,True,142,143,96,156,0.7242677819828558,0.0,0.39923659897617614,612.0
True,0.0,11.8,0.0,Center,0.3540917484105447,Unknown,True,False,6,124,0,0,0.0,0.0,0.4721223312140596,612.5
True,0.0,11.8,0.0,Center,0.4552673313758093,Unknown,True,False,6,125,0,0,0.0,0.0,0.6070231085010791,613.0
True,0.0,11.8,0.0,Center,0.2839692850558925,Unknown,True,False,241,114,0,0,0.0,0.0,0.3786257134078566,613.5
True,0.0,11.8,0.0,Center,0.29300697408113124,Unknown,True,False,165,222,0,0,0.0,0.0,0.39067596544150834,614.0
True,0.0,11.8,0.0,Center,0.2549888124173057,Unknown,True,False,170,220,0,0,0.0,0.0,0.33998508322307425,614.5
True,0.0,11.8,0.0,Center,0.32313957787644154,Unknown,True,False,6,126,0,0,0.0,0.0,0.43085277050192206,615.0
True,0.0,11.8,0.0,Center,0.3734822247695775,Unknown,True,False,6,124,0,0,0.0,0.0,0.49797629969276996,615.5
True,0.0,11.8,0.0,Center,0.26252999961445755,Unknown,True,False,242,112,0,0,0.0,0.0,0.3500399994859434,616.0
True,0.0,11.8,0.0,Center,0.2267455722420058,Unknown,True,False,97,204,0,0,0.0,0.0,0.30232742965600773,616.5
True,0.0,11.8,0.0,Center,0.24771907802063997,Unknown,True,False,97,206,0,0,0.0,0.0,0.33029210402751996,617.0
True,0.0,11.8,0.0,Center,0.23241126188935185,Unknown,True,False,238,9,0,0,0.0,0.0,0.3098816825191358,617.5
True,0.0,11.8,0.0,Center,0.24785831478414155,Unknown,True,False,156,196,0,0,0.0,0.0,0.33047775304552207,618.0
True,0.0,11.8,0.0,Center,0.2605027372865701,Unknown,True,False,240,110,0,0,0.0,0.0,0.3473369830487601,618.5
True,0.0,11.8,0.0,Center,0.3613239042494666,Unknown,True,False,243,106,0,0,0.0,0.0,0.48176520566595543,619.0
True,0.0,11.8,0.0,Center,0.3662773884784481,Unknown,True,False,243,108,0,0,0.0,0.0,0.4883698513045975,619.5
True,0.0,11.8,0.0,Center,0.30276989084005224,Unknown,True,False,203,81,0,0,0.0,0.0,0.4036931877867363,62.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,5,125,0,0,0.0,0.0,0.6757420273064291,62.5
True,0.0,11.8,0.0,Center,0.3029731276508816,Unknown,True,False,157,194,0,0,0.0,0.0,0.4039641702011755,620.0
True,0.0,11.8,0.0,Center,0.2546272463217594,Unknown,True,False,240,110,0,0,0.0,0.0,0.3395029950956792,620.5
True,0.0,11.8,0.0,Center,0.27019355829284,Unknown,True,False,241,111,0,0,0.0,0.0,0.36025807772378665,621.0
True,0.0,11.8,0.0,Center,0.2420587008775187,Unknown,True,False,241,112,0,0,0.0,0.0,0.3227449345033583,621.5
True,0.0,11.8,0.0,Center,0.31563624505225474,Unknown,True,False,241,113,0,0,0.0,0.0,0.42084832673633965,622.0
True,0.0,11.8,0.0,Center,0.24734325137884794,Unknown,True,False,128,142,0,0,0.0,0.0,0.32979100183846394,622.5
True,0.0,11.8,0.0,Center,0.3116093178427261,Unknown,True,False,160,3,0,0,0.0,0.0,0.4154790904569681,623.0
True,1.5171428571428573,11.8,0.1285714285714286,Down-Right,0.5579350713779303,Miosis,True,True,159,197,126,170,0.6091144458665099,0.0,0.43690260706689543,623.5
True,0.0,11.8,0.0,Center,0.22831892248668748,Unknown,True,False,240,113,0,0,0.0,0.0,0.30442522998224997,624.0
True,0.0,11.8,0.0,Center,0.29900819234588716,Unknown,True,False,241,113,0,0,0.0,0.0,0.39867758979451623,624.5
True,0.0,11.8,0.0,Center,0.2592667732555688,Unknown,True,False,4,94,0,0,0.0,0.0,0.34568903100742504,625.0
True,0.0,11.8,0.0,Center,0.28077532188225873,Unknown,True,False,240,113,0,0,0.0,0.0,0.37436709584301164,625.5
True,0.0,11.8,0.0,Center,0.23729404465528592,Unknown,True,False,7,127,0,0,0.0,0.0,0.31639205954038124,626.0
True,0.0,11.8,0.0,Center,0.3041884335460571,Unknown,True,False,241,114,0,0,0.0,0.0,0.4055845780614095,626.5
True,0.0,11.8,0.0,Center,0.24537548458598607,Unknown,True,False,6,93,0,0,0.0,0.0,0.3271673127813148,627.0
True,1.9666666666666668,11.8,0.16666666666666666,Down-Left,0.6650543044439488,Miosis,True,True,113,152,122,142,0.2038427885920259,0.5923144228159483,0.301424245257949,627.5
True,0.0,11.8,0.0,Center,0.27117985767528785,Unknown,True,False,240,115,0,0,0.0,0.0,0.3615731435670505,628.0
True,0.0,11.8,0.0,Center,0.27377905928783614,Unknown,True,False,242,115,0,0,0.0,0.0,0.36503874571711487,628.5
True,0.0,11.8,0.0,Center,0.2764848272245436,Unknown,True,False,241,117,0,0,0.0,0.0,0.3686464362993915,629.0
True,0.0,11.8,0.0,Center,0.3246042901914767,Unknown,True,False,7,200,0,0,0.0,0.0,0.43280572025530223,629.5
True,0.0,11.8,0.0,Center,0.24168167282358982,Unknown,True,False,11,146,0,0,0.0,0.0,0.3222422304314531,63.0
True,1.7540540540540541,11.8,0.14864864864864866,Center,0.807963627190511,Miosis,True,True,108,147,104,144,0.06756756756756757,0.8648648648648649,0.37951300835333396,63.5
True,0.0,11.8,0.0,Center,0.37485869181251086,Unknown,True,False,159,197,0,0,0.0,0.0,0.4998115890833478,630.0
True,0.0,11.8,0.0,Center,0.3439371334292848,Unknown,True,False,246,90,0,0,0.0,0.0,0.4585828445723797,630.5
True,0.0,11.8,0.0,Center,0.28532055532589157,Unknown,True,False,241,115,0,0,0.0,0.0,0.3804274071011888,631.0
True,0.0,11.8,0.0,Center,0.280788094029425,Unknown,True,False,241,115,0,0,0.0,0.0,0.37438412537256666,631.5
True,0.0,11.8,0.0,Center,0.28893900868332256,Unknown,True,False,242,115,0,0,0.0,0.0,0.3852520115777634,632.0
True,0.0,11.8,0.0,Center,0.3001393915046313,Unknown,True,False,83,104,0,0,0.0,0.0,0.4001858553395084,632.5
True,0.0,11.8,0.0,Center,0.2521282747085526,Unknown,True,False,84,104,0,0,0.0,0.0,0.3361710329447368,633.0
True,1.2102564102564104,11.8,0.10256410256410257,Up-Left,0.474550121250432,Miosis,True,True,82,103,124,156,0.8669738493690622,0.0,0.311825181875648,633.5
True,0.0,11.8,0.0,Center,0.2763811999567663,Unknown,True,False,241,117,0,0,0.0,0.0,0.36850826660902175,634.0
True,0.0,11.8,0.0,Center,0.27408746663222106,Unknown,True,False,242,117,0,0,0.0,0.0,0.3654499555096281,634.5
True,0.0,11.8,0.0,Center,0.25369319368942483,Unknown,True,False,241,114,0,0,0.0,0.0,0.3382575915858998,635.0
True,0.0,11.8,0.0,Center,0.23449728741557535,Unknown,True,False,240,115,0,0,0.0,0.0,0.3126630498874338,635.5
True,0.0,11.8,0.0,Center,0.26259207014925884,Unknown,True,False,241,116,0,0,0.0,0.0,0.3501227601990118,636.0
True,0.0,11.8,0.0,Center,0.2651483772090321,Unknown,True,False,241,114,0,0,0.0,0.0,0.35353116961204284,636.5
True,0.0,11.8,0.0,Center,0.23399036422130665,Unknown,True,False,83,103,0,0,0.0,0.0,0.3119871522950755,637.0
True,0.0,11.8,0.0,Center,0.29137238311579716,Unknown,True,False,240,14,0,0,0.0,0.0,0.38849651082106285,637.5
True,0.0,11.8,0.0,Center,0.23247383122117443,Unknown,True,False,241,116,0,0,0.0,0.0,0.30996510829489926,638.0
True,0.0,11.8,0.0,Center,0.2520010912463333,Unknown,True,False,179,99,0,0,0.0,0.0,0.336001454995111,638.5
True,1.7163636363636365,11.8,0.14545454545454545,Up-Left,0.5514367442178486,Miosis,True,True,81,103,94,124,0.44905778309921707,0.10188443380156598,0.37621289942599,639.0
True,0.0,11.8,0.0,Center,0.22847877652251042,Unknown,True,False,241,115,0,0,0.0,0.0,0.30463836869668054,639.5
True,2.391891891891892,11.8,0.20270270270270271,Center,0.7440414766124603,Normal,True,True,109,146,104,142,0.08652870591125472,0.8269425881774906,0.30259092082994515,64.0
True,0.0,11.8,0.0,Center,0.36957445352845614,Unknown,True,False,207,86,0,0,0.0,0.0,0.4927659380379415,64.5
True,1.0589743589743592,11.8,0.08974358974358976,Up-Left,0.5404139362520205,Miosis,True,True,79,104,124,156,0.8816374998438048,0.0,0.4106209043780307,640.0
True,1.4303030303030304,11.8,0.12121212121212122,Up-Left,0.4928763294012956,Miosis,True,True,84,104,124,144,0.8570991287109667,0.0,0.3393144941019434,640.5
True,0.0,11.8,0.0,Center,0.3769481413880552,Unknown,True,False,159,194,0,0,0.0,0.0,0.5025975218507402,641.0
True,0.0,11.8,0.0,Center,0.2863880900082688,Unknown,True,False,242,115,0,0,0.0,0.0,0.3818507866776918,641.5
True,0.0,11.8,0.0,Center,0.2823203315251605,Unknown,True,False,242,114,0,0,0.0,0.0,0.376427108700214,642.0
True,0.0,11.8,0.0,Center,0.2591972725684833,Unknown,True,False,241,115,0,0,0.0,0.0,0.3455963634246444,642.5
True,0.0,11.8,0.0,Center,0.2706120859474972,Unknown,True,False,8,126,0,0,0.0,0.0,0.3608161145966629,643.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,122,98,5.588800754862444,0.0,0.0,643.5
True,0.0,11.8,0.0,Center,0.2796070618730043,Unknown,True,False,155,203,0,0,0.0,0.0,0.37280941583067245,644.0
True,0.0,11.8,0.0,Center,0.2513605614642446,Unknown,True,False,240,210,0,0,0.0,0.0,0.3351474152856595,644.5
True,0.0,11.8,0.0,Center,0.4849362339831057,Unknown,True,False,5,64,0,0,0.0,0.0,0.6465816453108076,645.0
True,0.0,11.8,0.0,Center,0.4354579261712376,Unknown,True,False,6,106,0,0,0.0,0.0,0.5806105682283168,645.5
True,0.0,11.8,0.0,Center,0.34669991026715596,Unknown,True,False,6,69,0,0,0.0,0.0,0.4622665470228746,646.0
True,0.0,11.8,0.0,Center,0.4564836675422085,Unknown,True,False,6,103,0,0,0.0,0.0,0.608644890056278,646.5
True,0.0,11.8,0.0,Center,0.45210055202812904,Unknown,True,False,6,104,0,0,0.0,0.0,0.6028007360375054,647.0
True,0.0,11.8,0.0,Center,0.2963046059468287,Unknown,True,False,143,205,0,0,0.0,0.0,0.395072807929105,647.5
True,0.0,11.8,0.0,Center,0.3509992367670952,Unknown,True,False,4,104,0,0,0.0,0.0,0.4679989823561269,648.0
True,0.0,11.8,0.0,Center,0.466194980298911,Unknown,True,False,5,116,0,0,0.0,0.0,0.6215933070652147,648.5
True,0.0,11.8,0.0,Center,0.32102220951699734,Unknown,True,False,240,115,0,0,0.0,0.0,0.4280296126893298,649.0
True,0.0,11.8,0.0,Center,0.41301257591296664,Unknown,True,False,6,113,0,0,0.0,0.0,0.5506834345506222,649.5
True,0.0,11.8,0.0,Center,0.27401947848436903,Unknown,True,False,165,231,0,0,0.0,0.0,0.36535930464582533,65.0
True,0.0,11.8,0.0,Center,0.38919096555742194,Unknown,True,False,248,88,0,0,0.0,0.0,0.518921287409896,65.5
True,0.0,11.8,0.0,Center,0.3215656110612861,Unknown,True,False,240,119,0,0,0.0,0.0,0.42875414808171486,650.0
True,0.0,11.8,0.0,Center,0.2832829336694126,Unknown,True,False,82,99,0,0,0.0,0.0,0.3777105782258835,650.5
True,0.0,11.8,0.0,Center,0.41627364594303423,Unknown,True,False,6,122,0,0,0.0,0.0,0.5550315279240456,651.0
True,0.0,11.8,0.0,Center,0.2658795837035558,Unknown,True,False,182,100,0,0,0.0,0.0,0.35450611160474105,651.5
True,0.0,11.8,0.0,Center,0.37936067861675904,Unknown,True,False,202,88,0,0,0.0,0.0,0.5058142381556787,652.0
True,0.0,11.8,0.0,Center,0.4436898853366059,Unknown,True,False,246,95,0,0,0.0,0.0,0.5915865137821412,652.5
True,0.0,11.8,0.0,Center,0.26367982375332466,Unknown,True,False,153,200,0,0,0.0,0.0,0.35157309833776623,653.0
True,0.0,11.8,0.0,Center,0.29643308813090724,Unknown,True,False,156,199,0,0,0.0,0.0,0.3952441175078763,653.5
True,0.0,11.8,0.0,Center,0.31020297970304467,Unknown,True,False,154,200,0,0,0.0,0.0,0.41360397293739287,654.0
True,0.0,11.8,0.0,Center,0.23967127898866128,Unknown,True,False,7,121,0,0,0.0,0.0,0.31956170531821504,654.5
True,0.0,11.8,0.0,Center,0.2805062944721301,Unknown,True,False,241,118,0,0,0.0,0.0,0.3740083926295068,655.0
True,0.0,11.8,0.0,Center,0.2850913639463262,Unknown,True,False,155,199,0,0,0.0,0.0,0.38012181859510163,655.5
True,0.0,11.8,0.0,Center,0.2656792563254096,Unknown,True,False,240,119,0,0,0.0,0.0,0.3542390084338795,656.0
True,1.3615384615384616,11.8,0.11538461538461538,Down-Right,0.5874867807338077,Miosis,True,True,156,196,120,154,0.7091957274840682,0.0,0.4812301711007115,656.5
True,0.0,11.8,0.0,Center,0.34053227979786815,Unknown,True,False,155,196,0,0,0.0,0.0,0.45404303973049087,657.0
True,1.4160000000000001,11.8,0.12000000000000001,Down-Right,0.5685134400123628,Miosis,True,True,153,196,122,150,0.7396095065791287,0.0,0.45277016001854414,657.5
True,0.0,11.8,0.0,Center,0.26222806142026867,Unknown,True,False,240,118,0,0,0.0,0.0,0.34963741522702485,658.0
True,0.0,11.8,0.0,Center,0.31934219153186655,Unknown,True,False,241,119,0,0,0.0,0.0,0.4257895887091554,658.5
True,1.475,11.8,0.125,Down-Right,0.5737370796633053,Miosis,True,True,157,196,128,150,0.7552542291290291,0.0,0.46060561949495804,659.0
True,0.0,11.8,0.0,Center,0.2537354275905148,Unknown,True,False,240,119,0,0,0.0,0.0,0.33831390345401974,659.5
True,2.1013698630136988,11.8,0.1780821917808219,Up-Left,0.560985741556935,Normal,True,True,113,146,126,172,0.3982038864040721,0.20359222719185566,0.33968249873947465,66.0
True,1.3443037974683545,11.8,0.11392405063291139,Right,0.6023703629609322,Miosis,True,True,142,141,110,152,0.42832719786553497,0.14334560426893006,0.4318827423069332,66.5
True,0.0,11.8,0.0,Center,0.2758941933282696,Unknown,True,False,241,118,0,0,0.0,0.0,0.3678589244376928,660.0
True,1.475,11.8,0.125,Down-Right,0.5966588869033259,Miosis,True,True,156,197,118,150,0.8394451797923097,0.0,0.49498833035498874,660.5
True,0.0,11.8,0.0,Center,0.3293962804367715,Unknown,True,False,156,197,0,0,0.0,0.0,0.43919504058236203,661.0
True,0.0,11.8,0.0,Center,0.3501864622657332,Unknown,True,False,155,196,0,0,0.0,0.0,0.46691528302097757,661.5
True,0.0,11.8,0.0,Center,0.2798499433733093,Unknown,True,False,240,117,0,0,0.0,0.0,0.3731332578310791,662.0
True,0.0,11.8,0.0,Center,0.27485238252681543,Unknown,True,False,7,122,0,0,0.0,0.0,0.3664698433690873,662.5
True,0.0,11.8,0.0,Center,0.272627940722681,Unknown,True,False,241,118,0,0,0.0,0.0,0.36350392096357464,663.0
True,1.2906250000000001,11.8,0.109375,Up-Right,0.6,Miosis,True,True,187,52,150,74,0.6726013515634651,0.0,0.5174981186179731,663.5
True,0.0,11.8,0.0,Center,0.2382952981755467,Unknown,True,False,241,115,0,0,0.0,0.0,0.3177270642340623,664.0
True,0.0,11.8,0.0,Center,0.27602405681365505,Unknown,True,False,7,124,0,0,0.0,0.0,0.36803207575154007,664.5
True,0.0,11.8,0.0,Center,0.2570012538656071,Unknown,True,False,240,116,0,0,0.0,0.0,0.34266833848747613,665.0
True,1.3615384615384616,11.8,0.11538461538461538,Down-Right,0.47891966112583334,Miosis,True,True,157,196,122,154,0.7009198427095715,0.0,0.31837949168875007,665.5
True,0.0,11.8,0.0,Center,0.2531413521909298,Unknown,True,False,8,123,0,0,0.0,0.0,0.3375218029212398,666.0
