success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.32278993817985546,Unknown,True,False,242,110,0,0,0.0,0.0,0.43038658423980725,1075.0
True,0.0,11.8,0.0,Center,0.24414681630827212,Unknown,True,False,5,144,0,0,0.0,0.0,0.3255290884110295,1593.0
True,0.0,11.8,0.0,Center,0.23223795332287972,Unknown,True,False,1,102,0,0,0.0,0.0,0.3096506044305063,1175.0
True,0.0,11.8,0.0,Center,0.2906534506694709,Unknown,True,False,19,159,0,0,0.0,0.0,0.3875379342259612,1624.0
True,0.0,11.8,0.0,Center,0.2397418891639342,Unknown,True,False,6,139,0,0,0.0,0.0,0.31965585221857895,1493.0
True,0.0,11.8,0.0,Center,0.34316175403395227,Unknown,True,False,147,49,0,0,0.0,0.0,0.45754900537860305,1611.5
True,0.0,11.8,0.0,Center,0.32174764657733435,Unknown,True,False,244,111,0,0,0.0,0.0,0.4289968621031125,1140.5
True,0.0,11.8,0.0,Center,0.26764777120568817,Unknown,True,False,39,75,0,0,0.0,0.0,0.3568636949409176,1040.5
True,0.0,11.8,0.0,Center,0.3280758780296126,Unknown,True,False,244,101,0,0,0.0,0.0,0.4374345040394835,1008.0
True,2.474193548387097,11.8,0.20967741935483872,Up-Left,0.4887359244534546,Normal,True,True,66,95,98,116,0.6173438454517625,0.0,0.33310388668018187,43.5
True,0.0,11.8,0.0,Center,0.2760240585664129,Unknown,True,False,5,128,0,0,0.0,0.0,0.3680320780885505,573.0
True,0.0,11.8,0.0,Center,0.34292144602086794,Unknown,True,False,245,102,0,0,0.0,0.0,0.45722859469449056,899.5
True,0.0,11.8,0.0,Center,0.30890189793326595,Unknown,True,False,233,101,0,0,0.0,0.0,0.4118691972443546,222.0
True,0.0,11.8,0.0,Center,0.23246921770884607,Unknown,True,False,242,73,0,0,0.0,0.0,0.3099589569451281,195.0
True,0.0,11.8,0.0,Center,0.4225872549698111,Unknown,True,False,244,111,0,0,0.0,0.0,0.5634496732930815,1108.0
True,0.0,11.8,0.0,Center,0.28330596797516466,Unknown,True,False,235,115,0,0,0.0,0.0,0.3777412906335529,473.0
True,0.0,11.8,0.0,Center,0.32951251355087496,Unknown,True,False,244,100,0,0,0.0,0.0,0.4393500180678333,999.5
True,0.0,11.8,0.0,Center,0.25896776319430326,Unknown,True,False,89,149,0,0,0.0,0.0,0.3452903509257377,322.0
True,2.723076923076923,11.8,0.23076923076923075,Left,0.5134933163058897,Normal,True,True,0,74,130,110,2.5940874967564995,0.0,0.3702399744588345,20.5
True,0.0,11.8,0.0,Center,0.2981706997117276,Unknown,True,False,246,107,0,0,0.0,0.0,0.3975609329489701,510.0
True,0.0,11.8,0.0,Center,0.2357916732121837,Unknown,True,False,229,125,0,0,0.0,0.0,0.31438889761624494,241.0
True,0.0,11.8,0.0,Center,0.22721704964314288,Unknown,True,False,3,168,0,0,0.0,0.0,0.3029560661908572,410.0
True,0.0,11.8,0.0,Center,0.4218451350427219,Unknown,True,False,233,182,0,0,0.0,0.0,0.5624601800569625,341.0
True,0.0,11.8,0.0,Center,0.4079185620001328,Unknown,True,False,245,110,0,0,0.0,0.0,0.5438914160001771,1123.5
True,0.0,11.8,0.0,Center,0.41130205046869917,Unknown,True,False,246,105,0,0,0.0,0.0,0.5484027339582656,309.5
True,0.0,11.8,0.0,Center,0.42386600342498326,Unknown,True,False,246,112,0,0,0.0,0.0,0.565154671233311,458.5
True,0.0,11.8,0.0,Center,0.43694279019002946,Unknown,True,False,245,101,0,0,0.0,0.0,0.5825903869200393,1394.5
True,0.0,11.8,0.0,Center,0.22541964650759272,Unknown,True,False,7,135,0,0,0.0,0.0,0.3005595286767903,1023.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,246,112,0,0,0.0,0.0,0.6769810726003533,68.0
True,0.0,11.8,0.0,Center,0.23960253985262475,Unknown,True,False,7,151,0,0,0.0,0.0,0.319470053136833,1294.5
True,3.3040000000000003,11.8,0.28,Left,0.4842636939491241,Normal,True,True,128,156,154,156,0.52,0.0,0.3263955409236861,209.5
True,0.0,11.8,0.0,Center,0.23744142980285127,Unknown,True,False,245,109,0,0,0.0,0.0,0.31658857307046834,558.5
True,0.0,11.8,0.0,Center,0.3838175422784194,Unknown,True,False,245,105,0,0,0.0,0.0,0.5117567230378925,887.5
True,0.0,11.8,0.0,Center,0.23099473288402267,Unknown,True,False,243,105,0,0,0.0,0.0,0.3079929771786969,1016.0
True,0.0,11.8,0.0,Center,0.36144262990832804,Unknown,True,False,244,100,0,0,0.0,0.0,0.4819235065444374,987.5
True,0.0,11.8,0.0,Center,0.36859539984191614,Unknown,True,False,95,110,0,0,0.0,0.0,0.4914605331225549,1116.0
True,0.0,11.8,0.0,Center,0.31120341364266046,Unknown,True,False,246,105,0,0,0.0,0.0,0.4149378848568806,692.5
True,0.0,11.8,0.0,Center,0.32744985110432484,Unknown,True,False,246,105,0,0,0.0,0.0,0.4365998014724331,374.5
True,0.0,11.8,0.0,Center,0.37260777325281624,Unknown,True,False,246,104,0,0,0.0,0.0,0.49681036433708836,425.5
True,0.0,11.8,0.0,Center,0.28610623683535696,Unknown,True,False,244,105,0,0,0.0,0.0,0.3814749824471426,792.5
True,0.0,11.8,0.0,Center,0.23097425660748327,Unknown,True,False,61,214,0,0,0.0,0.0,0.3079656754766444,15.0
True,0.0,11.8,0.0,Center,0.42448253823858273,Unknown,True,False,246,107,0,0,0.0,0.0,0.5659767176514436,274.5
True,0.0,11.8,0.0,Center,0.31442923662864186,Unknown,True,False,247,108,0,0,0.0,0.0,0.4192389821715225,525.5
True,0.0,11.8,0.0,Center,0.44196262772127376,Unknown,True,False,246,106,0,0,0.0,0.0,0.589283503628365,269.0
True,0.0,11.8,0.0,Center,0.30968557541876124,Unknown,True,False,5,127,0,0,0.0,0.0,0.4129141005583483,538.0
True,0.0,11.8,0.0,Center,0.3914657554241873,Unknown,True,False,240,123,0,0,0.0,0.0,0.5219543405655831,1043.0
True,0.0,11.8,0.0,Center,0.44785504756462,Unknown,True,False,246,105,0,0,0.0,0.0,0.5971400634194933,369.0
True,0.0,11.8,0.0,Center,0.35789704204429523,Unknown,True,False,247,108,0,0,0.0,0.0,0.4771960560590603,438.0
True,1.1949367088607596,11.8,0.10126582278481014,Down-Right,0.7527347294596397,Miosis,True,True,147,49,134,32,0.27089790581054046,0.4582041883789191,0.517858124660529,1612.0
True,0.0,11.8,0.0,Center,0.40256619374188474,Unknown,True,False,244,108,0,0,0.0,0.0,0.5367549249891796,1143.0
True,0.0,11.8,0.0,Center,0.426537864222848,Unknown,True,False,247,107,0,0,0.0,0.0,0.5687171522971307,196.5
True,1.3443037974683545,11.8,0.11392405063291139,Right,0.4809619387594957,Miosis,True,True,178,151,118,146,0.7621262391640694,0.0,0.3214429081392436,470.5
True,0.0,11.8,0.0,Center,0.35789704204429523,Unknown,True,False,247,106,0,0,0.0,0.0,0.4771960560590603,321.5
True,0.0,11.8,0.0,Center,0.39114721420238396,Unknown,True,False,245,108,0,0,0.0,0.0,0.521529618936512,570.5
True,0.0,11.8,0.0,Center,0.2510978418946388,Unknown,True,False,200,93,0,0,0.0,0.0,0.33479712252618504,221.5
True,0.0,11.8,0.0,Center,0.2662957950383692,Unknown,True,False,6,164,0,0,0.0,0.0,0.3550610600511589,40.0
True,0.0,11.8,0.0,Center,0.38816472064208735,Unknown,True,False,226,88,0,0,0.0,0.0,0.5175529608561165,214.0
True,0.0,11.8,0.0,Center,0.4389719158721356,Unknown,True,False,247,109,0,0,0.0,0.0,0.5852958878295141,545.0
True,0.0,11.8,0.0,Center,0.36955881774755517,Unknown,True,False,245,111,0,0,0.0,0.0,0.4927450903300735,75.5
True,0.0,11.8,0.0,Center,0.31535731755762764,Unknown,True,False,246,86,0,0,0.0,0.0,0.4204764234101702,1289.0
True,0.0,11.8,0.0,Center,0.41557680444313405,Unknown,True,False,246,105,0,0,0.0,0.0,0.5541024059241787,1389.0
True,0.0,11.8,0.0,Center,0.361411158253716,Unknown,True,False,247,108,0,0,0.0,0.0,0.481881544338288,314.0
True,0.0,11.8,0.0,Center,0.38098578022907004,Unknown,True,False,227,64,0,0,0.0,0.0,0.5079810403054267,445.0
True,0.0,11.8,0.0,Center,0.2613886824165166,Unknown,True,False,3,100,0,0,0.0,0.0,0.34851824322202213,1176.5
True,0.0,11.8,0.0,Center,0.249279824592332,Unknown,True,False,94,112,0,0,0.0,0.0,0.33237309945644267,1490.5
True,0.0,11.8,0.0,Center,0.4591367008741757,Unknown,True,False,242,113,0,0,0.0,0.0,0.6121822678322343,1076.5
True,0.0,11.8,0.0,Center,0.41423441992770754,Unknown,True,False,89,116,0,0,0.0,0.0,0.5523125599036101,1590.5
True,0.0,11.8,0.0,Center,0.26859722513151124,Unknown,True,False,18,161,0,0,0.0,0.0,0.35812963350868166,984.0
True,0.0,11.8,0.0,Center,0.42049434131740226,Unknown,True,False,244,111,0,0,0.0,0.0,0.5606591217565363,1115.5
True,0.0,11.8,0.0,Center,0.376948143679922,Unknown,True,False,247,103,0,0,0.0,0.0,0.5025975249065627,188.5
True,0.0,11.8,0.0,Center,0.47342737590464884,Unknown,True,False,246,107,0,0,0.0,0.0,0.6312365012061985,884.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,116,126,3.0046644767821116,0.0,0.0,1015.5
True,0.0,11.8,0.0,Center,0.33006612093528936,Unknown,True,False,245,107,0,0,0.0,0.0,0.44008816124705247,791.0
True,0.0,11.8,0.0,Center,0.3916259730452498,Unknown,True,False,246,108,0,0,0.0,0.0,0.5221679640603331,277.0
True,0.0,11.8,0.0,Center,0.2611599853577383,Unknown,True,False,92,10,0,0,0.0,0.0,0.3482133138103177,526.0
True,0.0,11.8,0.0,Center,0.25930439069345224,Unknown,True,False,163,86,0,0,0.0,0.0,0.34573918759126965,16.5
True,0.0,11.8,0.0,Center,0.34011922347292234,Unknown,True,False,245,106,0,0,0.0,0.0,0.45349229796389645,691.0
True,0.0,11.8,0.0,Center,0.3619933845723926,Unknown,True,False,246,104,0,0,0.0,0.0,0.48265784609652346,377.0
True,0.0,11.8,0.0,Center,0.2876785304347365,Unknown,True,False,217,195,0,0,0.0,0.0,0.383571373912982,426.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,138,84,3.2970396778374518,0.0,0.0,413.5
True,0.0,11.8,0.0,Center,0.36685235617739115,Unknown,True,False,245,104,0,0,0.0,0.0,0.4891364749031882,342.5
True,0.0,11.8,0.0,Center,0.39024729263045355,Unknown,True,False,138,138,0,0,0.0,0.0,0.5203297235072714,1168.5
True,0.0,11.8,0.0,Center,0.4419626332966663,Unknown,True,False,247,109,0,0,0.0,0.0,0.5892835110622218,513.5
True,0.0,11.8,0.0,Center,0.2677551302025082,Unknown,True,False,229,69,0,0,0.0,0.0,0.35700684027001095,242.5
True,0.0,11.8,0.0,Center,0.33234848892062585,Unknown,True,False,77,222,0,0,0.0,0.0,0.44313131856083443,23.0
True,0.0,11.8,0.0,Center,0.29456123871145456,Unknown,True,False,11,109,0,0,0.0,0.0,0.3927483182819394,1068.5
True,0.0,11.8,0.0,Center,0.40456444324391583,Unknown,True,False,246,104,0,0,0.0,0.0,0.5394192576585545,1020.0
True,0.0,11.8,0.0,Center,0.2374062787144183,Unknown,True,False,3,104,0,0,0.0,0.0,0.31654170495255773,1297.0
True,0.0,11.8,0.0,Center,0.42675244210544605,Unknown,True,False,244,109,0,0,0.0,0.0,0.5690032561405948,1120.0
True,0.0,11.8,0.0,Center,0.3125476572752163,Unknown,True,False,239,11,0,0,0.0,0.0,0.4167302097002884,1397.0
True,0.0,11.8,0.0,Center,0.4204632200895192,Unknown,True,False,244,111,0,0,0.0,0.0,0.5606176267860256,1151.0
True,0.0,11.8,0.0,Center,0.25928178904182025,Unknown,True,False,26,79,0,0,0.0,0.0,0.34570905205576036,1600.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,132,102,4.508574737662003,0.0,0.0,1051.0
True,0.0,11.8,0.0,Center,0.3149070948620356,Unknown,True,False,221,66,0,0,0.0,0.0,0.4198761264827141,888.0
True,0.0,11.8,0.0,Center,0.26401184142076417,Unknown,True,False,228,70,0,0,0.0,0.0,0.3520157885610189,233.5
True,0.0,11.8,0.0,Center,0.2939961932907356,Unknown,True,False,4,129,0,0,0.0,0.0,0.3919949243876475,562.5
True,1.6090909090909091,11.8,0.13636363636363635,Up,0.6989720853351648,Miosis,True,True,110,100,104,118,0.28747978728803447,0.42504042542393106,0.43593791529078146,52.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,128,100,3.691625546226719,0.0,0.0,1019.5
True,0.0,11.8,0.0,Center,0.40654526362072085,Unknown,True,False,244,102,0,0,0.0,0.0,0.5420603514942944,988.0
True,1.7163636363636365,11.8,0.14545454545454545,Left,0.59905206870808,Miosis,True,True,91,115,120,114,0.5275861137653421,0.0,0.49857810306212,333.5
True,0.0,11.8,0.0,Center,0.4315726609750404,Unknown,True,False,247,110,0,0,0.0,0.0,0.5754302146333872,462.5
True,0.0,11.8,0.0,Center,0.3051105652103238,Unknown,True,False,243,108,0,0,0.0,0.0,0.4068140869470984,1119.5
True,0.0,11.8,0.0,Center,0.3290416422673256,Unknown,True,False,223,62,0,0,0.0,0.0,0.4387221896897674,184.5
True,0.0,11.8,0.0,Center,0.4045766598910383,Unknown,True,False,245,108,0,0,0.0,0.0,0.5394355465213844,457.0
True,0.0,11.8,0.0,Center,0.2909588679934428,Unknown,True,False,234,112,0,0,0.0,0.0,0.3879451573245904,306.0
True,1.6857142857142857,11.8,0.14285714285714285,Left,0.4742240653990863,Miosis,True,True,101,158,154,148,0.7004564446837299,0.0,0.31133609809862944,3.0
True,0.0,11.8,0.0,Center,0.4078361618306767,Unknown,True,False,246,108,0,0,0.0,0.0,0.5437815491075689,557.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,122,82,2.2272211909106616,0.0,0.0,206.0
True,0.0,11.8,0.0,Center,0.23644248237408283,Unknown,True,False,5,125,0,0,0.0,0.0,0.3152566431654438,67.5
True,0.0,11.8,0.0,Center,0.3515369839508691,Unknown,True,False,245,59,0,0,0.0,0.0,0.46871597860115877,1582.5
True,2.6818181818181817,11.8,0.22727272727272724,Left,0.5604087132713508,Normal,True,True,98,111,122,102,0.5825457099080135,0.0,0.4406130699070261,1064.5
True,0.0,11.8,0.0,Center,0.2923416395207964,Unknown,True,False,141,140,0,0,0.0,0.0,0.3897888526943952,1482.5
True,0.0,11.8,0.0,Center,0.2267317315967894,Unknown,True,False,241,86,0,0,0.0,0.0,0.30230897546238583,1164.5
True,0.0,11.8,0.0,Center,0.40811094664833714,Unknown,True,False,91,115,0,0,0.0,0.0,0.5441479288644495,1007.5
True,0.0,11.8,0.0,Center,0.2539411169779345,Unknown,True,False,6,136,0,0,0.0,0.0,0.3385881559705793,896.0
True,0.0,11.8,0.0,Center,0.22986388651054318,Unknown,True,False,98,109,0,0,0.0,0.0,0.30648518201405756,1107.5
True,0.0,11.8,0.0,Center,0.28535885206070777,Unknown,True,False,243,99,0,0,0.0,0.0,0.38047846941427704,996.0
True,0.0,11.8,0.0,Center,0.3803551946295497,Unknown,True,False,247,105,0,0,0.0,0.0,0.5071402595060662,434.0
True,0.0,11.8,0.0,Center,0.3911897878784041,Unknown,True,False,246,106,0,0,0.0,0.0,0.5215863838378721,365.0
True,0.0,11.8,0.0,Center,0.4069734583208876,Unknown,True,False,245,109,0,0,0.0,0.0,0.5426312777611835,683.0
True,0.0,11.8,0.0,Center,0.31944881470270553,Unknown,True,False,226,69,0,0,0.0,0.0,0.4259317529369407,534.0
True,0.0,11.8,0.0,Center,0.2698192779476416,Unknown,True,False,205,194,0,0,0.0,0.0,0.35975903726352215,265.0
True,0.0,11.8,0.0,Center,0.3346028040744998,Unknown,True,False,245,103,0,0,0.0,0.0,0.4461370720993331,783.0
True,0.0,11.8,0.0,Center,0.31361287017381434,Unknown,True,False,209,186,0,0,0.0,0.0,0.4181504935650858,250.5
True,0.0,11.8,0.0,Center,0.4085379753185932,Unknown,True,False,246,109,0,0,0.0,0.0,0.5447173004247909,501.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,100,148,3.1895876516808723,0.0,0.0,31.0
True,0.0,11.8,0.0,Center,0.38000352528203557,Unknown,True,False,244,104,0,0,0.0,0.0,0.5066713670427141,350.5
True,0.0,11.8,0.0,Center,0.347902362241085,Unknown,True,False,223,64,0,0,0.0,0.0,0.4638698163214467,401.5
True,0.0,11.8,0.0,Center,0.2980011637060125,Unknown,True,False,241,68,0,0,0.0,0.0,0.39733488494134994,1385.0
True,0.0,11.8,0.0,Center,0.2849514956947067,Unknown,True,False,247,105,0,0,0.0,0.0,0.37993532759294224,449.0
True,0.0,11.8,0.0,Center,0.41258441959937486,Unknown,True,False,247,107,0,0,0.0,0.0,0.5501125594658332,318.0
True,0.0,11.8,0.0,Center,0.31789948287153935,Unknown,True,False,244,110,0,0,0.0,0.0,0.42386597716205243,1132.0
True,0.0,11.8,0.0,Center,0.291213191339561,Unknown,True,False,246,107,0,0,0.0,0.0,0.3882842551194146,549.0
True,0.0,11.8,0.0,Center,0.26326120991695273,Unknown,True,False,229,73,0,0,0.0,0.0,0.35101494655593696,218.0
True,0.0,11.8,0.0,Center,0.2337685232454464,Unknown,True,False,245,82,0,0,0.0,0.0,0.31169136432726186,1285.0
True,0.0,11.8,0.0,Center,0.3832106300551609,Unknown,True,False,245,108,0,0,0.0,0.0,0.5109475067402145,79.5
True,0.0,11.8,0.0,Center,0.3316674342461486,Unknown,True,False,244,104,0,0,0.0,0.0,0.44222324566153143,1032.0
True,0.0,11.8,0.0,Center,0.2989448116839802,Unknown,True,False,239,72,0,0,0.0,0.0,0.39859308224530693,1121.5
True,0.0,11.8,0.0,Center,0.3493295329119499,Unknown,True,False,214,50,0,0,0.0,0.0,0.46577271054926656,1396.5
True,0.0,11.8,0.0,Center,0.3986592436736226,Unknown,True,False,246,104,0,0,0.0,0.0,0.5315456582314968,1021.5
True,0.0,11.8,0.0,Center,0.2433312222766686,Unknown,True,False,246,82,0,0,0.0,0.0,0.3244416297022248,1296.5
True,0.0,11.8,0.0,Center,0.33625484107301745,Unknown,True,False,46,215,0,0,0.0,0.0,0.4483397880973566,22.5
True,0.0,11.8,0.0,Center,0.3865894890552245,Unknown,True,False,246,109,0,0,0.0,0.0,0.5154526520736327,512.0
True,0.0,11.8,0.0,Center,0.28999090427426094,Unknown,True,False,229,70,0,0,0.0,0.0,0.3866545390323479,243.0
True,0.0,11.8,0.0,Center,0.31476560037711565,Unknown,True,False,93,111,0,0,0.0,0.0,0.41968746716948757,1069.0
True,0.0,11.8,0.0,Center,0.3018661549378561,Unknown,True,False,229,58,0,0,0.0,0.0,0.4024882065838082,412.0
True,0.0,11.8,0.0,Center,0.36034522798098784,Unknown,True,False,246,103,0,0,0.0,0.0,0.48046030397465045,343.0
True,0.0,11.8,0.0,Center,0.34785517040375535,Unknown,True,False,3,100,0,0,0.0,0.0,0.4638068938716738,1169.0
True,0.0,11.8,0.0,Center,0.254424805778051,Unknown,True,False,242,108,0,0,0.0,0.0,0.33923307437073463,690.5
True,0.0,11.8,0.0,Center,0.24474847792920223,Unknown,True,False,3,169,0,0,0.0,0.0,0.326331303905603,376.5
True,0.0,11.8,0.0,Center,0.4225367009061701,Unknown,True,False,245,105,0,0,0.0,0.0,0.5633822678748935,427.5
True,0.0,11.8,0.0,Center,0.4300189893702726,Unknown,True,False,244,109,0,0,0.0,0.0,0.5733586524936968,790.5
True,0.0,11.8,0.0,Center,0.2822836713241133,Unknown,True,False,9,165,0,0,0.0,0.0,0.3763782284321511,17.0
True,0.0,11.8,0.0,Center,0.44061180717678305,Unknown,True,False,246,107,0,0,0.0,0.0,0.5874824095690441,276.5
True,0.0,11.8,0.0,Center,0.25974429452139586,Unknown,True,False,92,8,0,0,0.0,0.0,0.3463257260285278,527.5
True,0.0,11.8,0.0,Center,0.36413942959445145,Unknown,True,False,244,104,0,0,0.0,0.0,0.4855192394592686,885.5
True,0.0,11.8,0.0,Center,0.4733405841405084,Unknown,True,False,241,103,0,0,0.0,0.0,0.6311207788540112,1014.0
True,0.0,11.8,0.0,Center,0.3508033296101041,Unknown,True,False,244,100,0,0,0.0,0.0,0.46773777281347206,985.5
True,0.0,11.8,0.0,Center,0.38060113125833805,Unknown,True,False,247,103,0,0,0.0,0.0,0.5074681750111174,189.0
True,0.0,11.8,0.0,Center,0.382090268282793,Unknown,True,False,95,112,0,0,0.0,0.0,0.5094536910437241,1114.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,124,100,4.685248882762324,0.0,0.0,1077.0
True,0.0,11.8,0.0,Center,0.3663428916381133,Unknown,True,False,225,10,0,0,0.0,0.0,0.4884571888508177,1591.0
True,0.0,11.8,0.0,Center,0.4285370656713678,Unknown,True,False,234,161,0,0,0.0,0.0,0.5713827542284904,1177.0
True,0.0,11.8,0.0,Center,0.23401128094222,Unknown,True,False,94,112,0,0,0.0,0.0,0.31201504125629337,1491.0
True,0.0,11.8,0.0,Center,0.4353661760832833,Unknown,True,False,247,107,0,0,0.0,0.0,0.580488234777711,315.5
True,0.0,11.8,0.0,Center,0.2823724332288928,Unknown,True,False,242,68,0,0,0.0,0.0,0.37649657763852373,444.5
True,0.0,11.8,0.0,Center,0.3235576148962035,Unknown,True,False,247,104,0,0,0.0,0.0,0.431410153194938,1388.5
True,0.0,11.8,0.0,Center,0.3295125103357404,Unknown,True,False,4,127,0,0,0.0,0.0,0.4393500137809872,74.0
True,0.0,11.8,0.0,Center,0.2520692704077245,Unknown,True,False,245,86,0,0,0.0,0.0,0.3360923605436326,1288.5
True,0.0,11.8,0.0,Center,0.3470050172033489,Unknown,True,False,230,76,0,0,0.0,0.0,0.4626733562711319,215.5
True,0.0,11.8,0.0,Center,0.36543714244058634,Unknown,True,False,246,109,0,0,0.0,0.0,0.4872495232541151,544.5
True,0.0,11.8,0.0,Center,0.26836847750106,Unknown,True,False,8,160,0,0,0.0,0.0,0.35782463666808,41.5
True,0.0,11.8,0.0,Center,0.35546943954031335,Unknown,True,False,245,106,0,0,0.0,0.0,0.4739592527204178,571.0
True,0.0,11.8,0.0,Center,0.47065585514071606,Unknown,True,False,3,188,0,0,0.0,0.0,0.6275411401876214,220.0
True,0.0,11.8,0.0,Center,0.43216615527221125,Unknown,True,False,246,107,0,0,0.0,0.0,0.5762215403629484,197.0
True,0.0,11.8,0.0,Center,0.36722625185899216,Unknown,True,False,89,115,0,0,0.0,0.0,0.4896350024786562,471.0
True,2.2125000000000004,11.8,0.18750000000000003,Down,0.5213598265751118,Normal,True,True,118,168,126,146,0.4876958296133177,0.02460834077336449,0.36973556947598546,320.0
True,0.0,11.8,0.0,Center,0.4194473618330131,Unknown,True,False,90,114,0,0,0.0,0.0,0.5592631491106842,368.5
True,0.0,11.8,0.0,Center,0.389870872576458,Unknown,True,False,227,67,0,0,0.0,0.0,0.519827830101944,439.5
True,0.0,11.8,0.0,Center,0.30550899378420254,Unknown,True,False,235,64,0,0,0.0,0.0,0.4073453250456034,1613.5
True,0.0,11.8,0.0,Center,0.27104566234080235,Unknown,True,False,239,74,0,0,0.0,0.0,0.3613942164544031,1142.5
True,0.0,11.8,0.0,Center,0.4224597980655089,Unknown,True,False,246,105,0,0,0.0,0.0,0.5632797307540118,268.5
True,0.0,11.8,0.0,Center,0.4389719186845531,Unknown,True,False,247,110,0,0,0.0,0.0,0.5852958915794041,539.5
True,0.0,11.8,0.0,Center,0.3075908934238775,Unknown,True,False,37,197,0,0,0.0,0.0,0.4101211912318367,1042.5
True,0.0,11.8,0.0,Center,0.24409840798666502,Unknown,True,False,246,82,0,0,0.0,0.0,0.32546454398222,1284.5
True,0.0,11.8,0.0,Center,0.36591163723186254,Unknown,True,False,246,104,0,0,0.0,0.0,0.4878821829758167,78.0
True,0.0,11.8,0.0,Center,0.32464056793244567,Unknown,True,False,246,106,0,0,0.0,0.0,0.43285409057659424,548.5
True,0.0,11.8,0.0,Center,0.2959409192077926,Unknown,True,False,229,72,0,0,0.0,0.0,0.39458789227705676,219.5
True,0.0,11.8,0.0,Center,0.3751066660520052,Unknown,True,False,244,103,0,0,0.0,0.0,0.5001422214026736,1033.5
True,0.0,11.8,0.0,Center,0.3562484143892708,Unknown,True,False,227,152,0,0,0.0,0.0,0.4749978858523611,448.5
True,0.0,11.8,0.0,Center,0.3195380832399276,Unknown,True,False,223,68,0,0,0.0,0.0,0.4260507776532368,319.5
True,0.0,11.8,0.0,Center,0.380409288933651,Unknown,True,False,92,112,0,0,0.0,0.0,0.507212385244868,1384.5
True,0.0,11.8,0.0,Center,0.39227454992180005,Unknown,True,False,245,110,0,0,0.0,0.0,0.5230327332290667,1133.5
True,2.2125000000000004,11.8,0.18750000000000003,Right,0.4813127860129396,Normal,True,True,155,101,118,90,0.8041774610674493,0.0,0.3219691790194093,351.0
True,0.0,11.8,0.0,Center,0.36591163521303205,Unknown,True,False,246,104,0,0,0.0,0.0,0.48788218028404273,400.0
True,1.7078947368421054,11.8,0.14473684210526316,Up,0.5679588910486845,Miosis,True,True,86,151,96,184,0.45370893814649127,0.09258212370701757,0.4056472747195178,30.5
True,0.0,11.8,0.0,Center,0.34741013952315747,Unknown,True,False,230,71,0,0,0.0,0.0,0.46321351936420996,251.0
True,0.0,11.8,0.0,Center,0.4028624594304474,Unknown,True,False,245,107,0,0,0.0,0.0,0.5371499459072632,500.0
True,0.0,11.8,0.0,Center,0.4661949863960075,Unknown,True,False,247,107,0,0,0.0,0.0,0.6215933151946766,535.5
True,0.0,11.8,0.0,Center,0.3078747396466821,Unknown,True,False,193,196,0,0,0.0,0.0,0.4104996528622428,264.5
True,0.0,11.8,0.0,Center,0.4421401580521397,Unknown,True,False,244,105,0,0,0.0,0.0,0.5895202107361862,782.5
True,0.0,11.8,0.0,Center,0.41773182169068757,Unknown,True,False,247,107,0,0,0.0,0.0,0.55697576225425,435.5
True,0.0,11.8,0.0,Center,0.3703943680835456,Unknown,True,False,136,141,0,0,0.0,0.0,0.49385915744472747,364.5
True,0.0,11.8,0.0,Center,0.33898208485471326,Unknown,True,False,246,107,0,0,0.0,0.0,0.4519761131396177,682.5
True,0.0,11.8,0.0,Center,0.3283796840962496,Unknown,True,False,243,110,0,0,0.0,0.0,0.43783957879499946,1106.0
True,0.0,11.8,0.0,Center,0.4203010415570831,Unknown,True,False,244,100,0,0,0.0,0.0,0.5604013887427775,997.5
True,0.0,11.8,0.0,Center,0.2849390758425501,Unknown,True,False,38,107,0,0,0.0,0.0,0.37991876779006684,1006.0
True,0.0,11.8,0.0,Center,0.4448314591967174,Unknown,True,False,244,101,0,0,0.0,0.0,0.5931086122622898,897.5
