success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,33,211,0,0,0.0,0.0,0.7488728513810099,1175.0
True,0.0,11.8,0.0,Center,0.3003308729937031,Unknown,True,False,157,117,0,0,0.0,0.0,0.4004411639916041,1140.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,245,116,0,0,0.0,0.0,0.6987366939614571,1040.5
True,0.0,11.8,0.0,Center,0.2535369660946535,Unknown,True,False,7,82,0,0,0.0,0.0,0.3380492881262046,1008.0
True,0.0,11.8,0.0,Center,0.3987270977580212,Unknown,True,False,237,54,0,0,0.0,0.0,0.5316361303440282,43.5
True,0.0,11.8,0.0,Center,0.29605082690514783,Unknown,True,False,92,202,0,0,0.0,0.0,0.3947344358735304,573.0
True,0.0,11.8,0.0,Center,0.3265252165597819,Unknown,True,False,223,223,0,0,0.0,0.0,0.43536695541304254,899.5
True,3.4157894736842107,11.8,0.2894736842105263,Left,0.525483075713547,Normal,True,True,44,9,68,14,0.6451395090595401,0.0,0.38822461357032056,222.0
True,0.0,11.8,0.0,Center,0.4585985658229088,Unknown,True,False,190,7,0,0,0.0,0.0,0.611464754430545,195.0
True,0.0,11.8,0.0,Center,0.4982172335693106,Unknown,True,False,66,231,0,0,0.0,0.0,0.6642896447590808,1108.0
True,0.0,11.8,0.0,Center,0.22524341772278333,Unknown,True,False,88,110,0,0,0.0,0.0,0.30032455696371113,473.0
True,0.0,11.8,0.0,Center,0.34484763449299327,Unknown,True,False,200,23,0,0,0.0,0.0,0.4597968459906577,999.5
True,0.0,11.8,0.0,Center,0.3453292908444335,Unknown,True,False,244,180,0,0,0.0,0.0,0.46043905445924466,322.0
True,0.0,11.8,0.0,Center,0.3034370307607244,Unknown,True,False,115,181,0,0,0.0,0.0,0.4045827076809659,20.5
True,0.0,11.8,0.0,Center,0.2895751822692743,Unknown,True,False,149,14,0,0,0.0,0.0,0.38610024302569906,510.0
True,0.0,11.8,0.0,Center,0.4270393006552121,Unknown,True,False,200,17,0,0,0.0,0.0,0.5693857342069495,241.0
True,0.0,11.8,0.0,Center,0.34633176636359364,Unknown,True,False,143,9,0,0,0.0,0.0,0.4617756884847915,410.0
True,0.0,11.8,0.0,Center,0.25288100120169343,Unknown,True,False,182,81,0,0,0.0,0.0,0.33717466826892456,341.0
True,0.0,11.8,0.0,Center,0.22769950264312447,Unknown,True,False,48,203,0,0,0.0,0.0,0.3035993368574993,1123.5
True,0.0,11.8,0.0,Center,0.35667647795200047,Unknown,True,False,146,9,0,0,0.0,0.0,0.47556863726933396,309.5
True,0.0,11.8,0.0,Center,0.2961374740254182,Unknown,True,False,237,228,0,0,0.0,0.0,0.3948499653672242,458.5
True,0.0,11.8,0.0,Center,0.325343916034708,Unknown,True,False,177,101,0,0,0.0,0.0,0.43379188804627733,1023.5
True,0.0,11.8,0.0,Center,0.32106534859540153,Unknown,True,False,148,15,0,0,0.0,0.0,0.4280871314605354,68.0
True,0.0,11.8,0.0,Center,0.25085429882524535,Unknown,True,False,202,13,0,0,0.0,0.0,0.3344723984336605,209.5
True,0.0,11.8,0.0,Center,0.2558559347187801,Unknown,True,False,93,203,0,0,0.0,0.0,0.34114124629170683,558.5
True,0.0,11.8,0.0,Center,0.356585973179823,Unknown,True,False,109,237,0,0,0.0,0.0,0.475447964239764,887.5
True,0.0,11.8,0.0,Center,0.22970112668805354,Unknown,True,False,204,11,0,0,0.0,0.0,0.3062681689174047,1016.0
True,0.0,11.8,0.0,Center,0.2666986951621184,Unknown,True,False,44,106,0,0,0.0,0.0,0.35559826021615787,987.5
True,0.0,11.8,0.0,Center,0.46011040395610525,Unknown,True,False,94,106,0,0,0.0,0.0,0.6134805386081403,1116.0
True,0.0,11.8,0.0,Center,0.2954591333180847,Unknown,True,False,14,115,0,0,0.0,0.0,0.3939455110907796,692.5
True,0.0,11.8,0.0,Center,0.40433213772622084,Unknown,True,False,194,11,0,0,0.0,0.0,0.5391095169682945,374.5
True,0.0,11.8,0.0,Center,0.28255420165259637,Unknown,True,False,173,119,0,0,0.0,0.0,0.37673893553679516,425.5
True,0.0,11.8,0.0,Center,0.2676396606869217,Unknown,True,False,173,119,0,0,0.0,0.0,0.35685288091589557,792.5
True,0.0,11.8,0.0,Center,0.3379936860463673,Unknown,True,False,239,54,0,0,0.0,0.0,0.4506582480618231,15.0
True,0.0,11.8,0.0,Center,0.23860097182152007,Unknown,True,False,195,16,0,0,0.0,0.0,0.3181346290953601,274.5
True,0.0,11.8,0.0,Center,0.24236019074742143,Unknown,True,False,198,16,0,0,0.0,0.0,0.3231469209965619,525.5
True,0.0,11.8,0.0,Center,0.4359840124911547,Unknown,True,False,197,12,0,0,0.0,0.0,0.581312016654873,269.0
True,0.0,11.8,0.0,Center,0.4105830961770096,Unknown,True,False,75,215,0,0,0.0,0.0,0.5474441282360129,538.0
True,0.0,11.8,0.0,Center,0.33253484541716355,Unknown,True,False,242,113,0,0,0.0,0.0,0.4433797938895514,1043.0
True,0.0,11.8,0.0,Center,0.26222805875706123,Unknown,True,False,31,190,0,0,0.0,0.0,0.34963741167608164,369.0
True,0.0,11.8,0.0,Center,0.49900729439508507,Unknown,True,False,192,7,0,0,0.0,0.0,0.6653430591934467,438.0
True,0.0,11.8,0.0,Center,0.23480292580245776,Unknown,True,False,8,107,0,0,0.0,0.0,0.31307056773661035,1143.0
True,0.0,11.8,0.0,Center,0.2602643856419025,Unknown,True,False,141,226,0,0,0.0,0.0,0.34701918085587,196.5
True,0.0,11.8,0.0,Center,0.24516952322042546,Unknown,True,False,36,105,0,0,0.0,0.0,0.32689269762723394,470.5
True,0.0,11.8,0.0,Center,0.3785097521117935,Unknown,True,False,165,108,0,0,0.0,0.0,0.5046796694823913,321.5
True,0.0,11.8,0.0,Center,0.43679901802582205,Unknown,True,False,220,20,0,0,0.0,0.0,0.5823986907010961,570.5
True,0.0,11.8,0.0,Center,0.41503400369180665,Unknown,True,False,194,15,0,0,0.0,0.0,0.5533786715890755,221.5
True,0.0,11.8,0.0,Center,0.25022156268114826,Unknown,True,False,39,14,0,0,0.0,0.0,0.333628750241531,40.0
True,0.0,11.8,0.0,Center,0.25284050444078904,Unknown,True,False,44,10,0,0,0.0,0.0,0.3371206725877187,214.0
True,0.0,11.8,0.0,Center,0.2607931933478871,Unknown,True,False,96,203,0,0,0.0,0.0,0.34772425779718275,545.0
True,0.0,11.8,0.0,Center,0.30608321144749195,Unknown,True,False,74,212,0,0,0.0,0.0,0.408110948596656,75.5
True,0.0,11.8,0.0,Center,0.3193883073677689,Unknown,True,False,195,5,0,0,0.0,0.0,0.4258510764903585,314.0
True,0.0,11.8,0.0,Center,0.30401401443633785,Unknown,True,False,236,218,0,0,0.0,0.0,0.4053520192484505,445.0
True,0.0,11.8,0.0,Center,0.262446966709235,Unknown,True,False,7,116,0,0,0.0,0.0,0.3499292889456467,1176.5
True,7.4526315789473685,11.8,0.631578947368421,Up-Left,0.6482454805841588,Mydriasis,True,True,109,143,114,146,0.3068922049918579,0.38621559001628414,0.37926042586809594,1076.5
True,0.0,11.8,0.0,Center,0.2379994892080204,Unknown,True,False,47,110,0,0,0.0,0.0,0.3173326522773605,984.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,33,203,0,0,0.0,0.0,0.7860730898733581,1115.5
True,0.0,11.8,0.0,Center,0.22859268086609907,Unknown,True,False,94,199,0,0,0.0,0.0,0.30479024115479875,188.5
True,0.0,11.8,0.0,Center,0.24270854264967595,Unknown,True,False,186,87,0,0,0.0,0.0,0.3236113901995679,884.0
True,0.0,11.8,0.0,Center,0.3845257941624872,Unknown,True,False,30,108,0,0,0.0,0.0,0.5127010588833163,1015.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,54,140,0,0,0.0,0.0,0.6835116436939191,791.0
True,0.0,11.8,0.0,Center,0.327676956954884,Unknown,True,False,245,68,0,0,0.0,0.0,0.4369026092731787,277.0
True,0.0,11.8,0.0,Center,0.4125844170366976,Unknown,True,False,117,111,0,0,0.0,0.0,0.5501125560489302,526.0
True,0.0,11.8,0.0,Center,0.4566378538905433,Unknown,True,False,16,130,0,0,0.0,0.0,0.6088504718540577,16.5
True,0.0,11.8,0.0,Center,0.2599020285701469,Unknown,True,False,18,114,0,0,0.0,0.0,0.3465360380935292,691.0
True,0.0,11.8,0.0,Center,0.23249660989771764,Unknown,True,False,241,36,0,0,0.0,0.0,0.3099954798636235,377.0
True,0.0,11.8,0.0,Center,0.23922085075755783,Unknown,True,False,34,103,0,0,0.0,0.0,0.31896113434341045,426.0
True,0.0,11.8,0.0,Center,0.4201360986104397,Unknown,True,False,194,8,0,0,0.0,0.0,0.5601814648139196,413.5
True,0.0,11.8,0.0,Center,0.4351771634806557,Unknown,True,False,144,10,0,0,0.0,0.0,0.5802362179742077,342.5
True,0.0,11.8,0.0,Center,0.2396109613871673,Unknown,True,False,9,61,0,0,0.0,0.0,0.31948128184955643,1168.5
True,0.0,11.8,0.0,Center,0.23276708955193504,Unknown,True,False,208,15,0,0,0.0,0.0,0.31035611940258007,513.5
True,0.0,11.8,0.0,Center,0.2480366108240854,Unknown,True,False,202,13,0,0,0.0,0.0,0.3307154810987805,242.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,50,148,0,0,0.0,0.0,0.6820153042067477,23.0
True,1.1633802816901408,11.8,0.09859154929577464,Right,0.4794040259255379,Miosis,True,True,183,95,122,84,0.8730122375950273,0.0,0.3191060388883068,1068.5
True,0.0,11.8,0.0,Center,0.32306457604018596,Unknown,True,False,142,217,0,0,0.0,0.0,0.43075276805358126,1020.0
True,0.0,11.8,0.0,Center,0.24019946465969752,Unknown,True,False,8,89,0,0,0.0,0.0,0.3202659528795967,1120.0
True,1.659375,11.8,0.140625,Down-Right,0.49495623306890435,Miosis,True,True,147,112,104,82,0.8192329205573956,0.0,0.34243434960335656,1151.0
True,0.0,11.8,0.0,Center,0.3622944598249119,Unknown,True,False,55,200,0,0,0.0,0.0,0.48305927976654917,1051.0
True,0.0,11.8,0.0,Center,0.3452462559668369,Unknown,True,False,56,131,0,0,0.0,0.0,0.46032834128911587,888.0
True,0.0,11.8,0.0,Center,0.29526828891321666,Unknown,True,False,95,153,0,0,0.0,0.0,0.3936910518842889,233.5
True,0.0,11.8,0.0,Center,0.24092302806618163,Unknown,True,False,202,13,0,0,0.0,0.0,0.32123070408824217,562.5
True,0.0,11.8,0.0,Center,0.23687180295932975,Unknown,True,False,147,12,0,0,0.0,0.0,0.31582907061243964,52.0
True,0.0,11.8,0.0,Center,0.2321826097509853,Unknown,True,False,157,201,0,0,0.0,0.0,0.30957681300131373,1019.5
True,0.0,11.8,0.0,Center,0.3593413947298139,Unknown,True,False,158,110,0,0,0.0,0.0,0.4791218596397519,988.0
True,0.0,11.8,0.0,Center,0.30182981047248786,Unknown,True,False,197,10,0,0,0.0,0.0,0.4024397472966505,333.5
True,0.0,11.8,0.0,Center,0.32265366474743434,Unknown,True,False,244,70,0,0,0.0,0.0,0.43020488632991244,462.5
True,0.0,11.8,0.0,Center,0.29017913249758237,Unknown,True,False,6,102,0,0,0.0,0.0,0.3869055099967765,1119.5
True,1.656140350877193,11.8,0.14035087719298245,Left,0.7691734637705473,Miosis,True,True,180,79,194,80,0.24623980434417891,0.5075203913116422,0.5057397492503395,184.5
True,0.0,11.8,0.0,Center,0.25706764952629335,Unknown,True,False,61,169,0,0,0.0,0.0,0.3427568660350578,457.0
True,0.0,11.8,0.0,Center,0.46914850349544424,Unknown,True,False,100,116,0,0,0.0,0.0,0.6255313379939257,306.0
True,0.0,11.8,0.0,Center,0.2947795380986713,Unknown,True,False,171,122,0,0,0.0,0.0,0.3930393841315617,3.0
True,0.0,11.8,0.0,Center,0.2703620265958198,Unknown,True,False,95,201,0,0,0.0,0.0,0.36048270212775974,557.0
True,0.0,11.8,0.0,Center,0.2533478488933609,Unknown,True,False,201,11,0,0,0.0,0.0,0.33779713185781457,206.0
True,0.0,11.8,0.0,Center,0.34663267643381257,Unknown,True,False,199,13,0,0,0.0,0.0,0.4621769019117501,67.5
True,0.0,11.8,0.0,Center,0.4402952000425788,Unknown,True,False,6,119,0,0,0.0,0.0,0.5870602667234385,1064.5
True,0.0,11.8,0.0,Center,0.4189680667601057,Unknown,True,False,48,209,0,0,0.0,0.0,0.5586240890134743,1164.5
True,0.0,11.8,0.0,Center,0.2452529403911004,Unknown,True,False,7,80,0,0,0.0,0.0,0.3270039205214672,1007.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,108,239,0,0,0.0,0.0,0.7286075442957508,896.0
True,1.2102564102564104,11.8,0.10256410256410257,Down-Right,0.5091815277630644,Miosis,True,True,175,195,134,160,0.6911195883047977,0.0,0.3637722916445966,1107.5
True,0.0,11.8,0.0,Center,0.36353760960209525,Unknown,True,False,198,25,0,0,0.0,0.0,0.48471681280279366,996.0
True,0.0,11.8,0.0,Center,0.26134586406301863,Unknown,True,False,66,13,0,0,0.0,0.0,0.34846115208402484,434.0
True,0.0,11.8,0.0,Center,0.27758202695368805,Unknown,True,False,174,122,0,0,0.0,0.0,0.37010936927158405,365.0
True,0.0,11.8,0.0,Center,0.34784486645181234,Unknown,True,False,14,118,0,0,0.0,0.0,0.4637931552690831,683.0
True,0.0,11.8,0.0,Center,0.23445278087643023,Unknown,True,False,78,237,0,0,0.0,0.0,0.31260370783524033,534.0
True,0.0,11.8,0.0,Center,0.36722624690427,Unknown,True,False,200,12,0,0,0.0,0.0,0.48963499587236003,265.0
True,0.0,11.8,0.0,Center,0.2979424509187991,Unknown,True,False,51,133,0,0,0.0,0.0,0.3972566012250655,783.0
True,0.0,11.8,0.0,Center,0.2701935611517641,Unknown,True,False,52,11,0,0,0.0,0.0,0.36025808153568545,250.5
True,0.0,11.8,0.0,Center,0.4095528629213494,Unknown,True,False,148,14,0,0,0.0,0.0,0.5460704838951326,501.5
True,0.0,11.8,0.0,Center,0.254986726001073,Unknown,True,False,189,49,0,0,0.0,0.0,0.33998230133476404,31.0
True,0.0,11.8,0.0,Center,0.2605030887082404,Unknown,True,False,71,239,0,0,0.0,0.0,0.3473374516109872,350.5
True,0.0,11.8,0.0,Center,0.22990780897940968,Unknown,True,False,118,12,0,0,0.0,0.0,0.3065437453058796,401.5
True,0.0,11.8,0.0,Center,0.23862514830294804,Unknown,True,False,232,159,0,0,0.0,0.0,0.3181668644039307,449.0
True,2.7533333333333334,11.8,0.23333333333333334,Up,0.5460134805881701,Normal,True,True,113,53,112,76,0.38369548110737794,0.2326090377852441,0.30271570198963316,318.0
True,0.0,11.8,0.0,Center,0.2564413494667944,Unknown,True,False,164,232,0,0,0.0,0.0,0.3419217992890592,1132.0
True,0.0,11.8,0.0,Center,0.2904565213143631,Unknown,True,False,3,70,0,0,0.0,0.0,0.38727536175248417,549.0
True,1.6430379746835446,11.8,0.13924050632911394,Down,0.4987005296321758,Miosis,True,True,97,201,112,156,0.6004324671205784,0.0,0.34805079444826365,218.0
True,0.0,11.8,0.0,Center,0.2306818181601809,Unknown,True,False,230,148,0,0,0.0,0.0,0.30757575754690786,79.5
True,0.0,11.8,0.0,Center,0.38001276042373044,Unknown,True,False,8,71,0,0,0.0,0.0,0.5066836805649739,1032.0
True,0.0,11.8,0.0,Center,0.3441000714728293,Unknown,True,False,208,229,0,0,0.0,0.0,0.45880009529710575,1121.5
True,0.0,11.8,0.0,Center,0.2980018460359518,Unknown,True,False,7,147,0,0,0.0,0.0,0.3973357947146024,1021.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,12,128,0,0,0.0,0.0,0.677855490452935,22.5
True,0.0,11.8,0.0,Center,0.22765641083213012,Unknown,True,False,153,13,0,0,0.0,0.0,0.3035418811095068,512.0
True,0.0,11.8,0.0,Center,0.22692732248088093,Unknown,True,False,205,14,0,0,0.0,0.0,0.30256976330784124,243.0
True,0.0,11.8,0.0,Center,0.24617584354626187,Unknown,True,False,224,167,0,0,0.0,0.0,0.3282344580616825,1069.0
True,0.0,11.8,0.0,Center,0.28082732133534555,Unknown,True,False,172,56,0,0,0.0,0.0,0.3744364284471274,412.0
True,0.0,11.8,0.0,Center,0.2420333744017095,Unknown,True,False,169,52,0,0,0.0,0.0,0.322711165868946,343.0
True,0.0,11.8,0.0,Center,0.24277106735293325,Unknown,True,False,8,62,0,0,0.0,0.0,0.32369475647057766,1169.0
True,0.0,11.8,0.0,Center,0.42874821179101064,Unknown,True,False,183,10,0,0,0.0,0.0,0.5716642823880141,690.5
True,0.0,11.8,0.0,Center,0.29591461677449604,Unknown,True,False,198,10,0,0,0.0,0.0,0.39455282236599476,376.5
True,2.4583333333333335,11.8,0.20833333333333334,Right,0.5582324451589415,Normal,True,True,180,84,160,90,0.4350127712046063,0.1299744575907874,0.37236143894301854,427.5
True,0.0,11.8,0.0,Center,0.27119812807590005,Unknown,True,False,243,75,0,0,0.0,0.0,0.36159750410120006,790.5
True,0.0,11.8,0.0,Center,0.28427660126796594,Unknown,True,False,25,147,0,0,0.0,0.0,0.37903546835728796,17.0
True,0.0,11.8,0.0,Center,0.23650037327994905,Unknown,True,False,180,111,0,0,0.0,0.0,0.31533383103993207,276.5
True,0.0,11.8,0.0,Center,0.46898274831927855,Unknown,True,False,14,114,0,0,0.0,0.0,0.6253103310923714,527.5
True,0.0,11.8,0.0,Center,0.3005595294040196,Unknown,True,False,224,221,0,0,0.0,0.0,0.40074603920535945,885.5
True,0.0,11.8,0.0,Center,0.2683679015471671,Unknown,True,False,5,117,0,0,0.0,0.0,0.3578238687295561,1014.0
True,0.0,11.8,0.0,Center,0.37821403186974534,Unknown,True,False,197,31,0,0,0.0,0.0,0.5042853758263272,985.5
True,0.0,11.8,0.0,Center,0.4254504868401971,Unknown,True,False,147,13,0,0,0.0,0.0,0.5672673157869295,189.0
True,0.0,11.8,0.0,Center,0.25012185918954216,Unknown,True,False,7,103,0,0,0.0,0.0,0.3334958122527229,1114.0
True,0.0,11.8,0.0,Center,0.24295901621020133,Unknown,True,False,217,164,0,0,0.0,0.0,0.3239453549469351,1077.0
True,0.0,11.8,0.0,Center,0.32385457028427683,Unknown,True,False,208,81,0,0,0.0,0.0,0.4318060937123691,1177.0
True,0.0,11.8,0.0,Center,0.25539961167532865,Unknown,True,False,115,55,0,0,0.0,0.0,0.34053281556710485,315.5
True,1.7700000000000002,11.8,0.15000000000000002,Down,0.511999695070951,Miosis,True,True,117,171,106,140,0.5482294734466175,0.0,0.3679995426064264,444.5
True,0.0,11.8,0.0,Center,0.3216865319881938,Unknown,True,False,152,11,0,0,0.0,0.0,0.4289153759842584,74.0
True,0.0,11.8,0.0,Center,0.44625253934240966,Unknown,True,False,197,17,0,0,0.0,0.0,0.5950033857898795,215.5
True,0.0,11.8,0.0,Center,0.23541223550863383,Unknown,True,False,118,15,0,0,0.0,0.0,0.31388298067817844,544.5
True,0.0,11.8,0.0,Center,0.27681216174295636,Unknown,True,False,5,146,0,0,0.0,0.0,0.3690828823239418,41.5
True,0.0,11.8,0.0,Center,0.226020722804584,Unknown,True,False,242,145,0,0,0.0,0.0,0.3013609637394453,571.0
True,0.0,11.8,0.0,Center,0.263956080300778,Unknown,True,False,75,210,0,0,0.0,0.0,0.3519414404010373,220.0
True,0.0,11.8,0.0,Center,0.40658619803038876,Unknown,True,False,170,125,0,0,0.0,0.0,0.542114930707185,197.0
True,0.0,11.8,0.0,Center,0.4507427917207384,Unknown,True,False,144,11,0,0,0.0,0.0,0.6009903889609846,471.0
True,3.3040000000000003,11.8,0.28,Right,0.6658327624437989,Normal,True,True,171,53,160,52,0.22090722034374521,0.5581855593125096,0.3196563640094434,320.0
True,0.0,11.8,0.0,Center,0.28039127962721344,Unknown,True,False,126,132,0,0,0.0,0.0,0.37385503950295124,368.5
True,0.0,11.8,0.0,Center,0.4309936920893192,Unknown,True,False,196,8,0,0,0.0,0.0,0.5746582561190923,439.5
True,0.0,11.8,0.0,Center,0.2897419983935864,Unknown,True,False,227,90,0,0,0.0,0.0,0.3863226645247818,1142.5
True,0.0,11.8,0.0,Center,0.3423561645190335,Unknown,True,False,197,11,0,0,0.0,0.0,0.456474886025378,268.5
True,0.0,11.8,0.0,Center,0.24087746261400608,Unknown,True,False,152,14,0,0,0.0,0.0,0.3211699501520081,539.5
True,0.0,11.8,0.0,Center,0.2971813183732124,Unknown,True,False,242,113,0,0,0.0,0.0,0.39624175783094984,1042.5
True,0.0,11.8,0.0,Center,0.39583701234310886,Unknown,True,False,171,126,0,0,0.0,0.0,0.5277826831241451,78.0
True,0.0,11.8,0.0,Center,0.2605850181332821,Unknown,True,False,240,149,0,0,0.0,0.0,0.3474466908443761,548.5
True,2.1633333333333336,11.8,0.18333333333333335,Down-Left,0.5003860069600253,Normal,True,True,39,102,68,72,0.6954215348341688,0.0,0.35057901044003803,219.5
True,0.0,11.8,0.0,Center,0.338965793748254,Unknown,True,False,240,80,0,0,0.0,0.0,0.45195439166433865,1033.5
True,0.0,11.8,0.0,Center,0.31333171794389203,Unknown,True,False,231,160,0,0,0.0,0.0,0.4177756239251894,448.5
True,0.0,11.8,0.0,Center,0.25587097285057725,Unknown,True,False,179,12,0,0,0.0,0.0,0.34116129713410304,319.5
True,0.0,11.8,0.0,Center,0.4662821638896305,Unknown,True,False,7,104,0,0,0.0,0.0,0.6217095518528407,1133.5
True,0.0,11.8,0.0,Center,0.26838878571860186,Unknown,True,False,239,237,0,0,0.0,0.0,0.35785171429146917,351.0
True,0.0,11.8,0.0,Center,0.33449127754126834,Unknown,True,False,146,10,0,0,0.0,0.0,0.44598837005502445,400.0
True,0.0,11.8,0.0,Center,0.2345846967378245,Unknown,True,False,85,227,0,0,0.0,0.0,0.3127795956504327,30.5
True,3.025641025641026,11.8,0.25641025641025644,Left,0.5450655421627333,Normal,True,True,48,12,76,16,0.7252377242938949,0.0,0.4175983132440999,251.0
True,0.0,11.8,0.0,Center,0.2599089910417524,Unknown,True,False,53,137,0,0,0.0,0.0,0.34654532138900324,500.0
True,0.0,11.8,0.0,Center,0.2419959133193427,Unknown,True,False,239,232,0,0,0.0,0.0,0.3226612177591236,535.5
True,0.0,11.8,0.0,Center,0.2732383735539101,Unknown,True,False,150,12,0,0,0.0,0.0,0.36431783140521345,264.5
True,0.0,11.8,0.0,Center,0.32240198101923495,Unknown,True,False,218,11,0,0,0.0,0.0,0.4298693080256466,782.5
True,0.0,11.8,0.0,Center,0.2270746675095146,Unknown,True,False,177,11,0,0,0.0,0.0,0.3027662233460195,435.5
True,0.0,11.8,0.0,Center,0.23465845841192612,Unknown,True,False,97,206,0,0,0.0,0.0,0.31287794454923484,364.5
True,0.0,11.8,0.0,Center,0.3379518223155706,Unknown,True,False,18,118,0,0,0.0,0.0,0.4506024297540941,682.5
True,0.0,11.8,0.0,Center,0.2273957304949774,Unknown,True,False,8,92,0,0,0.0,0.0,0.30319430732663655,1106.0
True,0.0,11.8,0.0,Center,0.24202620457762825,Unknown,True,False,93,197,0,0,0.0,0.0,0.32270160610350435,997.5
True,0.0,11.8,0.0,Center,0.4613636363203618,Unknown,True,False,6,118,0,0,0.0,0.0,0.6151515150938157,1006.0
True,0.0,11.8,0.0,Center,0.25908242089960565,Unknown,True,False,199,11,0,0,0.0,0.0,0.3454432278661409,897.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,45,212,0,0,0.0,0.0,0.8202139785824032,1165.0
True,0.0,11.8,0.0,Center,0.2774395673913692,Unknown,True,False,244,87,0,0,0.0,0.0,0.36991942318849225,1065.0
True,0.0,11.8,0.0,Center,0.23260997595429878,Unknown,True,False,133,127,0,0,0.0,0.0,0.3101466346057317,2.5
True,0.0,11.8,0.0,Center,0.37212626578155816,Unknown,True,False,198,14,0,0,0.0,0.0,0.49616835437541085,66.0
True,0.0,11.8,0.0,Center,0.23115099299969138,Unknown,True,False,91,203,0,0,0.0,0.0,0.3082013239995885,556.5
True,0.0,11.8,0.0,Center,0.43834138923344534,Unknown,True,False,198,17,0,0,0.0,0.0,0.5844551856445938,207.5
True,0.0,11.8,0.0,Center,0.24800950453424597,Unknown,True,False,102,211,0,0,0.0,0.0,0.33067933937899463,456.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,80,219,0,0,0.0,0.0,0.7370165384169692,307.5
True,0.0,11.8,0.0,Center,0.2945931231878213,Unknown,True,False,183,79,0,0,0.0,0.0,0.3927908309170951,332.0
True,0.0,11.8,0.0,Center,0.34102376991734773,Unknown,True,False,27,116,0,0,0.0,0.0,0.45469835988979695,989.5
True,3.3347826086956522,11.8,0.2826086956521739,Right,0.5903692412286298,Normal,True,True,73,188,58,186,0.32897273805264254,0.3420545238947149,0.31452659989558707,463.0
True,0.0,11.8,0.0,Center,0.4734787902567942,Unknown,True,False,197,9,0,0,0.0,0.0,0.6313050536757255,185.0
True,0.0,11.8,0.0,Center,0.23195728729337026,Unknown,True,False,40,97,0,0,0.0,0.0,0.309276383057827,1118.0
