success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.2609062585678976,Unknown,True,False,104,175,0,0,0.0,0.0,0.34787501142386346,143.0
True,0.0,11.8,0.0,Center,0.24999959989651044,Unknown,True,False,200,66,0,0,0.0,0.0,0.3333327998620139,1269.0
True,0.0,11.8,0.0,Center,0.4223634701485215,Unknown,True,False,232,56,0,0,0.0,0.0,0.563151293531362,95.5
True,0.0,11.8,0.0,Center,0.3486833049018297,Unknown,True,False,246,63,0,0,0.0,0.0,0.4649110732024396,712.0
True,0.0,11.8,0.0,Center,0.24403921470613169,Unknown,True,False,236,210,0,0,0.0,0.0,0.3253856196081756,671.0
True,0.0,11.8,0.0,Center,0.2435884032182526,Unknown,True,False,170,204,0,0,0.0,0.0,0.3247845376243368,120.0
True,0.0,11.8,0.0,Center,0.2639705827456367,Unknown,True,False,108,152,0,0,0.0,0.0,0.35196077699418227,397.0
True,0.0,11.8,0.0,Center,0.3539436381488939,Unknown,True,False,245,105,0,0,0.0,0.0,0.47192485086519187,771.0
True,0.0,11.8,0.0,Center,0.38307738411767167,Unknown,True,False,247,89,0,0,0.0,0.0,0.5107698454902289,297.0
True,0.0,11.8,0.0,Center,0.2382952981755467,Unknown,True,False,239,168,0,0,0.0,0.0,0.3177270642340623,864.0
True,0.0,11.8,0.0,Center,0.26364642786408504,Unknown,True,False,8,60,0,0,0.0,0.0,0.3515285704854467,1242.5
True,0.0,11.8,0.0,Center,0.44667770363667847,Unknown,True,False,245,104,0,0,0.0,0.0,0.5955702715155713,739.5
True,0.0,11.8,0.0,Center,0.36007403612549055,Unknown,True,False,72,75,0,0,0.0,0.0,0.4800987148339874,964.0
True,0.0,11.8,0.0,Center,0.2550726044103956,Unknown,True,False,236,48,0,0,0.0,0.0,0.3400968058805275,168.5
True,0.0,11.8,0.0,Center,0.2318092689728216,Unknown,True,False,40,211,0,0,0.0,0.0,0.30907902529709547,639.5
True,0.0,11.8,0.0,Center,0.3847835462043736,Unknown,True,False,233,82,0,0,0.0,0.0,0.5130447282724981,951.5
True,0.0,11.8,0.0,Center,0.3768676071572603,Unknown,True,False,245,100,0,0,0.0,0.0,0.5024901428763471,851.5
True,0.0,11.8,0.0,Center,0.3986592508382094,Unknown,True,False,165,194,0,0,0.0,0.0,0.5315456677842793,1277.0
True,0.0,11.8,0.0,Center,0.3060378856193259,Unknown,True,False,227,149,0,0,0.0,0.0,0.4080505141591012,819.0
True,0.0,11.8,0.0,Center,0.2598662470240408,Unknown,True,False,201,209,0,0,0.0,0.0,0.34648832936538776,744.5
True,0.0,11.8,0.0,Center,0.26874310078436214,Unknown,True,False,241,18,0,0,0.0,0.0,0.3583241343791495,1088.5
True,0.0,11.8,0.0,Center,0.22521241603548534,Unknown,True,False,3,82,0,0,0.0,0.0,0.3002832213806471,919.0
True,0.0,11.8,0.0,Center,0.36298577334374427,Unknown,True,False,244,8,0,0,0.0,0.0,0.48398103112499236,1188.5
True,0.0,11.8,0.0,Center,0.2302036948539723,Unknown,True,False,170,204,0,0,0.0,0.0,0.3069382598052964,115.5
True,0.0,11.8,0.0,Center,0.2434227818639425,Unknown,True,False,235,206,0,0,0.0,0.0,0.32456370915192334,644.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,104,138,2.367129629621134,0.0,0.0,482.5
True,0.0,11.8,0.0,Center,0.30185593523650356,Unknown,True,False,71,75,0,0,0.0,0.0,0.40247458031533806,968.0
True,0.0,11.8,0.0,Center,0.2764406124879847,Unknown,True,False,64,57,0,0,0.0,0.0,0.36858748331731295,635.5
True,0.0,11.8,0.0,Center,0.37384100087357897,Unknown,True,False,230,193,0,0,0.0,0.0,0.4984546678314386,164.5
True,0.0,11.8,0.0,Center,0.23548768937185133,Unknown,True,False,235,211,0,0,0.0,0.0,0.3139835858291351,582.5
True,0.0,11.8,0.0,Center,0.38033798060764545,Unknown,True,False,140,137,0,0,0.0,0.0,0.5071173074768606,868.0
True,0.0,11.8,0.0,Center,0.2505873606045576,Unknown,True,False,72,156,0,0,0.0,0.0,0.3341164808060768,735.5
True,0.0,11.8,0.0,Center,0.3199850339967268,Unknown,True,False,93,103,0,0,0.0,0.0,0.4266467119956357,820.5
True,0.0,11.8,0.0,Center,0.284212109899385,Unknown,True,False,242,11,0,0,0.0,0.0,0.37894947986584665,1206.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,134,104,3.7694024807293256,0.0,0.0,1306.0
True,0.0,11.8,0.0,Center,0.2947671522510261,Unknown,True,False,155,212,0,0,0.0,0.0,0.39302286966803485,920.5
True,0.0,11.8,0.0,Center,0.4307668604280677,Unknown,True,False,220,66,0,0,0.0,0.0,0.5743558139040903,1333.5
True,0.0,11.8,0.0,Center,0.26926215838804246,Unknown,True,False,167,185,0,0,0.0,0.0,0.35901621118405663,915.0
True,0.0,11.8,0.0,Center,0.23852404994073018,Unknown,True,False,243,8,0,0,0.0,0.0,0.3180320665876402,1184.5
True,2.0453333333333337,11.8,0.17333333333333334,Right,0.6717435255678934,Normal,True,True,137,123,110,130,0.37190201815950275,0.2561959636809945,0.47951730651134294,648.5
True,0.0,11.8,0.0,Center,0.226020722804584,Unknown,True,False,169,205,0,0,0.0,0.0,0.3013609637394453,119.5
True,0.0,11.8,0.0,Center,0.23721167959786682,Unknown,True,False,75,213,0,0,0.0,0.0,0.31628223946382245,815.0
True,0.0,11.8,0.0,Center,0.2572114864301654,Unknown,True,False,188,166,0,0,0.0,0.0,0.34294864857355384,1233.5
True,0.0,11.8,0.0,Center,0.22938567183412645,Unknown,True,False,7,186,0,0,0.0,0.0,0.30584756244550193,748.5
True,0.0,11.8,0.0,Center,0.23047782719819232,Unknown,True,False,197,17,0,0,0.0,0.0,0.30730376959758976,1084.5
True,0.0,11.8,0.0,Center,0.2865934557712999,Unknown,True,False,244,102,0,0,0.0,0.0,0.3821246076950665,700.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,210,213,0,0,0.0,0.0,0.7206320191625738,87.5
True,0.0,11.8,0.0,Center,0.36442286528461015,Unknown,True,False,196,215,0,0,0.0,0.0,0.48589715371281356,151.0
True,0.0,11.8,0.0,Center,0.30127318802234737,Unknown,True,False,65,201,0,0,0.0,0.0,0.4016975840297965,600.0
True,1.6430379746835446,11.8,0.13924050632911394,Down,0.4818710259379291,Miosis,True,True,103,199,114,140,0.759704612056894,0.0,0.32280653890689354,285.0
True,0.0,11.8,0.0,Center,0.22763750639379138,Unknown,True,False,6,161,0,0,0.0,0.0,0.3035166751917218,1218.0
True,0.0,11.8,0.0,Center,0.41188975367625463,Unknown,True,False,244,100,0,0,0.0,0.0,0.5491863382350062,763.0
True,0.0,11.8,0.0,Center,0.2516384997717548,Unknown,True,False,12,56,0,0,0.0,0.0,0.33551799969567303,1318.0
True,0.0,11.8,0.0,Center,0.33567322228993307,Unknown,True,False,5,120,0,0,0.0,0.0,0.4475642963865774,385.0
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,94,57,0,0,0.0,0.0,0.7106922624086679,132.0
True,0.0,11.8,0.0,Center,0.35109055076530166,Unknown,True,False,198,215,0,0,0.0,0.0,0.4681207343537355,663.0
True,2.321311475409836,11.8,0.19672131147540983,Up-Left,0.4744652464594812,Normal,True,True,111,142,142,158,0.571893886639751,0.0,0.31169786968922175,976.0
True,0.0,11.8,0.0,Center,0.36787575501506714,Unknown,True,False,172,191,0,0,0.0,0.0,0.49050100668675617,876.0
True,0.0,11.8,0.0,Center,0.40265972867186106,Unknown,True,False,25,75,0,0,0.0,0.0,0.5368796382291481,1250.5
True,0.0,11.8,0.0,Center,0.24678123382940625,Unknown,True,False,61,151,0,0,0.0,0.0,0.329041645105875,843.5
True,1.5526315789473686,11.8,0.13157894736842105,Right,0.5040395013731505,Miosis,True,True,179,94,122,110,0.7789873745060887,0.0,0.35605925205972566,99.5
True,0.0,11.8,0.0,Center,0.3820858751794165,Unknown,True,False,217,9,0,0,0.0,0.0,0.5094478335725553,1265.0
True,0.0,11.8,0.0,Center,0.2444926085903344,Unknown,True,False,8,75,0,0,0.0,0.0,0.3259901447871125,943.5
True,0.0,11.8,0.0,Center,0.24310174735965123,Unknown,True,False,235,206,0,0,0.0,0.0,0.3241356631462016,656.5
True,1.6430379746835446,11.8,0.13924050632911394,Down,0.4742026709343122,Miosis,True,True,96,175,114,122,0.7085216186914699,0.0,0.31130400640146827,107.5
True,0.0,11.8,0.0,Center,0.4144162220353267,Unknown,True,False,246,105,0,0,0.0,0.0,0.5525549627137689,756.5
True,3.1235294117647063,11.8,0.2647058823529412,Right,0.6002570950463095,Normal,True,True,147,152,136,152,0.3235294117647059,0.3529411764705882,0.32391505433417017,1230.0
True,0.0,11.8,0.0,Center,0.25396360183234545,Unknown,True,False,236,211,0,0,0.0,0.0,0.3386181357764606,816.5
True,0.0,11.8,0.0,Center,0.269533262667519,Unknown,True,False,242,18,0,0,0.0,0.0,0.359377683556692,1087.0
True,0.0,11.8,0.0,Center,0.4389526280158184,Unknown,True,False,226,66,0,0,0.0,0.0,0.5852701706877579,916.5
True,0.0,11.8,0.0,Center,0.3067804193922101,Unknown,True,False,203,10,0,0,0.0,0.0,0.4090405591896135,1330.0
True,0.0,11.8,0.0,Center,0.2988832502247707,Unknown,True,False,2,66,0,0,0.0,0.0,0.3985110002996942,1187.0
True,2.1454545454545455,11.8,0.18181818181818182,Down-Left,0.46968730224929417,Normal,True,True,90,186,104,156,0.501604404765056,0.0,0.30453095337394115,152.5
True,0.0,11.8,0.0,Center,0.35760640325622195,Unknown,True,False,137,131,0,0,0.0,0.0,0.47680853767496256,603.5
True,1.6641025641025644,11.8,0.14102564102564105,Down-Left,0.5070708842741971,Miosis,True,True,103,198,118,162,0.5,0.0,0.3606063264112957,703.5
True,0.0,11.8,0.0,Center,0.3903167753934892,Unknown,True,False,109,207,0,0,0.0,0.0,0.520422367191319,84.0
True,0.0,11.8,0.0,Center,0.25547883729847254,Unknown,True,False,81,67,0,0,0.0,0.0,0.34063844973129676,1278.5
True,0.0,11.8,0.0,Center,0.3849791303364314,Unknown,True,False,88,103,0,0,0.0,0.0,0.5133055071152418,581.0
True,0.0,11.8,0.0,Center,0.2601533735385338,Unknown,True,False,239,167,0,0,0.0,0.0,0.3468711647180451,736.0
True,1.6641025641025644,11.8,0.14102564102564105,Down,0.4746362068697992,Miosis,True,True,96,196,116,142,0.7382656435327163,0.0,0.31195431030469883,481.0
True,0.0,11.8,0.0,Center,0.24255544144262442,Unknown,True,False,234,204,0,0,0.0,0.0,0.32340725525683256,636.0
True,0.0,11.8,0.0,Center,0.23579507717511786,Unknown,True,False,241,45,0,0,0.0,0.0,0.3143934362334905,167.0
True,0.0,11.8,0.0,Center,0.3838175422784194,Unknown,True,False,5,122,0,0,0.0,0.0,0.5117567230378925,398.5
True,0.0,11.8,0.0,Center,0.22616888400776108,Unknown,True,False,246,130,0,0,0.0,0.0,0.3015585120103481,923.0
True,0.0,11.8,0.0,Center,0.27244653323818857,Unknown,True,False,198,10,0,0,0.0,0.0,0.36326204431758474,1305.5
True,0.0,11.8,0.0,Center,0.28348495950665237,Unknown,True,False,243,12,0,0,0.0,0.0,0.3779799460088698,1205.5
True,0.0,11.8,0.0,Center,0.3177912267688657,Unknown,True,False,13,97,0,0,0.0,0.0,0.4237216356918209,298.5
True,0.0,11.8,0.0,Center,0.42916432773631785,Unknown,True,False,246,102,0,0,0.0,0.0,0.5722191036484238,823.0
True,0.0,11.8,0.0,Center,0.320866463977868,Unknown,True,False,230,81,0,0,0.0,0.0,0.42782195197049067,940.0
True,0.0,11.8,0.0,Center,0.3124863922497924,Unknown,True,False,172,86,0,0,0.0,0.0,0.4166485229997232,1266.5
True,0.0,11.8,0.0,Center,0.2881503250226998,Unknown,True,False,198,209,0,0,0.0,0.0,0.38420043336359977,840.0
True,0.0,11.8,0.0,Center,0.29276173003672734,Unknown,True,False,165,198,0,0,0.0,0.0,0.3903489733823031,1099.0
True,0.0,11.8,0.0,Center,0.3512801219462065,Unknown,True,False,247,104,0,0,0.0,0.0,0.4683734959282753,755.0
True,0.0,11.8,0.0,Center,0.2791760413338656,Unknown,True,False,93,102,0,0,0.0,0.0,0.37223472177848743,808.5
True,0.0,11.8,0.0,Center,0.269169423264731,Unknown,True,False,235,206,0,0,0.0,0.0,0.3588925643529746,655.0
True,3.2450000000000006,11.8,0.275,Down,0.5993652191544133,Normal,True,True,77,64,78,52,0.3010398644698074,0.3979202710603852,0.30008769320142725,104.0
True,0.0,11.8,0.0,Center,0.2515999705205511,Unknown,True,False,237,13,0,0,0.0,0.0,0.3354666273607348,1199.0
True,0.0,11.8,0.0,Center,0.37326851426854407,Unknown,True,False,65,74,0,0,0.0,0.0,0.4976913523580588,908.5
True,0.0,11.8,0.0,Center,0.2457633885045188,Unknown,True,False,38,94,0,0,0.0,0.0,0.32768451800602505,386.5
True,2.0085106382978726,11.8,0.1702127659574468,Down-Left,0.7936778504372545,Normal,True,True,103,160,106,154,0.14272774324466742,0.7145445135106652,0.433244518900549,131.5
True,0.0,11.8,0.0,Center,0.27267647633275927,Unknown,True,False,64,63,0,0,0.0,0.0,0.36356863511034565,660.5
True,0.0,11.8,0.0,Center,0.4411756917803591,Unknown,True,False,88,99,0,0,0.0,0.0,0.5882342557071455,286.5
True,0.0,11.8,0.0,Center,0.27489576091952894,Unknown,True,False,196,205,0,0,0.0,0.0,0.3665276812260386,760.5
True,0.0,11.8,0.0,Center,0.26049262120001676,Unknown,True,False,238,176,0,0,0.0,0.0,0.3473234949333557,728.0
True,2.3600000000000003,11.8,0.2,Right,0.49352939645096844,Normal,True,True,162,118,132,106,0.7180219742846006,0.0,0.34029409467645266,1253.0
True,0.0,11.8,0.0,Center,0.23180926735980167,Unknown,True,False,241,179,0,0,0.0,0.0,0.30907902314640223,875.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,128,92,3.502944088042317,0.0,0.0,628.0
True,0.0,11.8,0.0,Center,0.2484601836665804,Unknown,True,False,235,212,0,0,0.0,0.0,0.3312802448887739,179.0
True,0.0,11.8,0.0,Center,0.22602183187530728,Unknown,True,False,8,73,0,0,0.0,0.0,0.3013624425004097,975.5
True,1.8880000000000003,11.8,0.16000000000000003,Up-Right,0.6259203095754783,Miosis,True,True,121,114,110,132,0.28126697479638646,0.43746605040722697,0.32014743915960386,108.0
True,2.3600000000000003,11.8,0.2,Left,0.5608596248581565,Normal,True,True,92,101,126,90,0.7941141504535839,0.0,0.44128943728723485,659.0
True,0.0,11.8,0.0,Center,0.24945953883563254,Unknown,True,False,7,64,0,0,0.0,0.0,0.33261271844751006,1195.0
True,0.0,11.8,0.0,Center,0.2857627509062731,Unknown,True,False,228,153,0,0,0.0,0.0,0.3810170012083641,904.5
True,0.0,11.8,0.0,Center,0.26415786181043777,Unknown,True,False,199,13,0,0,0.0,0.0,0.35221048241391706,1322.0
True,0.0,11.8,0.0,Center,0.34430926156919583,Unknown,True,False,198,15,0,0,0.0,0.0,0.45907901542559443,1095.0
True,0.0,11.8,0.0,Center,0.25254734903647047,Unknown,True,False,197,208,0,0,0.0,0.0,0.33672979871529396,759.0
True,0.0,11.8,0.0,Center,0.32107280850561437,Unknown,True,False,82,59,0,0,0.0,0.0,0.4280970780074858,1222.0
True,0.0,11.8,0.0,Center,0.24168197731555974,Unknown,True,False,242,74,0,0,0.0,0.0,0.3222426364207463,804.5
True,1.5225806451612904,11.8,0.12903225806451613,Down-Left,0.5538351759279639,Miosis,True,True,73,184,106,150,0.7642166284182021,0.0,0.43075276389194583,96.0
True,0.0,11.8,0.0,Center,0.35687220802333575,Unknown,True,False,1,78,0,0,0.0,0.0,0.475829610697781,711.5
True,0.0,11.8,0.0,Center,0.3503341261800584,Unknown,True,False,137,128,0,0,0.0,0.0,0.46711216824007784,611.5
True,0.0,11.8,0.0,Center,0.29065909739724927,Unknown,True,False,149,168,0,0,0.0,0.0,0.3875454631963323,140.5
True,0.0,11.8,0.0,Center,0.288833461559925,Unknown,True,False,189,213,0,0,0.0,0.0,0.38511128207990003,175.0
True,0.0,11.8,0.0,Center,0.35264737520665534,Unknown,True,False,83,173,0,0,0.0,0.0,0.4701965002755405,624.0
True,0.0,11.8,0.0,Center,0.28294614534942886,Unknown,True,False,235,80,0,0,0.0,0.0,0.37726152713257183,979.5
True,0.0,11.8,0.0,Center,0.3705926826115601,Unknown,True,False,228,209,0,0,0.0,0.0,0.4941235768154134,493.0
True,0.0,11.8,0.0,Center,0.38430390426236505,Unknown,True,False,243,65,0,0,0.0,0.0,0.5124052056831534,724.0
True,0.0,11.8,0.0,Center,0.26221139988795594,Unknown,True,False,228,158,0,0,0.0,0.0,0.34961519985060796,879.5
True,0.0,11.8,0.0,Center,0.23822493072508055,Unknown,True,False,237,213,0,0,0.0,0.0,0.3176332409667741,593.0
True,0.0,11.8,0.0,Center,0.47216185254972076,Unknown,True,False,4,154,0,0,0.0,0.0,0.629549136732961,1217.5
True,1.7129032258064518,11.8,0.14516129032258066,Down-Left,0.56220528308815,Miosis,True,True,111,92,134,72,0.49160485981058616,0.016790280378827682,0.4349127844428112,831.0
True,0.0,11.8,0.0,Center,0.22676661737456144,Unknown,True,False,182,88,0,0,0.0,0.0,0.30235548983274857,931.0
True,3.0782608695652174,11.8,0.2608695652173913,Up-Right,0.4682517371982393,Normal,True,True,199,11,180,32,0.6156435764567955,0.0,0.302377605797359,1317.5
True,0.0,11.8,0.0,Center,0.3887063763642611,Unknown,True,False,182,183,0,0,0.0,0.0,0.5182751684856814,1274.5
True,2.1179487179487184,11.8,0.17948717948717952,Down,0.6,Normal,True,True,97,179,100,148,0.7985852052511506,0.0,0.5268214374041973,88.0
True,0.0,11.8,0.0,Center,0.2460140784908768,Unknown,True,False,202,207,0,0,0.0,0.0,0.3280187713211691,852.0
True,0.0,11.8,0.0,Center,0.431697212676714,Unknown,True,False,74,78,0,0,0.0,0.0,0.575596283568952,952.0
True,0.0,11.8,0.0,Center,0.34710907733497354,Unknown,True,False,246,9,0,0,0.0,0.0,0.46281210311329807,116.0
True,0.0,11.8,0.0,Center,0.40315436641813407,Unknown,True,False,245,99,0,0,0.0,0.0,0.5375391552241787,647.0
True,0.0,11.8,0.0,Center,0.471576904225266,Unknown,True,False,90,109,0,0,0.0,0.0,0.628769205633688,747.0
True,0.0,11.8,0.0,Center,0.43584181678204015,Unknown,True,False,246,107,0,0,0.0,0.0,0.5811224223760535,772.5
True,0.0,11.8,0.0,Center,0.26414947911631265,Unknown,True,False,241,12,0,0,0.0,0.0,0.3521993054884169,1209.5
True,0.0,11.8,0.0,Center,0.28408039293491905,Unknown,True,False,5,72,0,0,0.0,0.0,0.3787738572465587,294.5
True,0.0,11.8,0.0,Center,0.3279336375379298,Unknown,True,False,61,67,0,0,0.0,0.0,0.4372448500505731,672.5
True,0.0,11.8,0.0,Center,0.23660000893709826,Unknown,True,False,172,204,0,0,0.0,0.0,0.3154666785827977,123.5
True,0.0,11.8,0.0,Center,0.2874940475110853,Unknown,True,False,198,213,0,0,0.0,0.0,0.38332539668144705,394.5
True,0.0,11.8,0.0,Center,0.23820539889818718,Unknown,True,False,229,9,0,0,0.0,0.0,0.31760719853091623,1309.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,132,104,3.7343913844622225,0.0,0.0,967.5
True,0.0,11.8,0.0,Center,0.34920053850603994,Unknown,True,False,8,58,0,0,0.0,0.0,0.46560071800805325,1241.0
True,0.0,11.8,0.0,Center,0.301997580473239,Unknown,True,False,36,100,0,0,0.0,0.0,0.4026634406309853,867.5
True,0.0,11.8,0.0,Center,0.25200109235518464,Unknown,True,False,64,57,0,0,0.0,0.0,0.3360014564735795,629.5
True,0.0,11.8,0.0,Center,0.2338342365495057,Unknown,True,False,234,213,0,0,0.0,0.0,0.31177898206600757,178.5
True,3.7263157894736842,11.8,0.3157894736842105,Right,0.6,Normal,True,True,136,143,114,152,0.6255191749476164,0.0,0.512332087324041,974.0
True,0.0,11.8,0.0,Center,0.29961527327389365,Unknown,True,False,66,154,0,0,0.0,0.0,0.3994870310318582,729.5
True,0.0,11.8,0.0,Center,0.2980708131844647,Unknown,True,False,14,206,0,0,0.0,0.0,0.3974277509126196,874.0
True,0.0,11.8,0.0,Center,0.4153653731906817,Unknown,True,False,216,6,0,0,0.0,0.0,0.5538204975875756,1252.5
True,0.0,11.8,0.0,Center,0.4097875482212999,Unknown,True,False,88,101,0,0,0.0,0.0,0.5463833976283999,287.0
True,0.0,11.8,0.0,Center,0.31706301501815054,Unknown,True,False,3,77,0,0,0.0,0.0,0.4227506866908674,761.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,126,98,3.627830898042712,0.0,0.0,387.0
True,1.4089552238805971,11.8,0.11940298507462686,Up,0.7494682741115568,Miosis,True,True,107,157,104,172,0.2283143065787814,0.5433713868424371,0.4525167177461166,130.0
True,2.124,11.8,0.18,Left,0.6170422758580489,Normal,True,True,69,150,84,148,0.3026549190084311,0.3946901619831378,0.32821833279550455,661.0
True,0.0,11.8,0.0,Center,0.27340465409880604,Unknown,True,False,241,12,0,0,0.0,0.0,0.36453953879840806,1198.5
True,0.0,11.8,0.0,Center,0.2747124523622504,Unknown,True,False,2,73,0,0,0.0,0.0,0.36628326981633386,654.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,6,135,0,0,0.0,0.0,0.7282788614651967,105.5
True,0.0,11.8,0.0,Center,0.23802319299458202,Unknown,True,False,171,195,0,0,0.0,0.0,0.31736425732610934,909.0
True,0.0,11.8,0.0,Center,0.333133495599647,Unknown,True,False,3,78,0,0,0.0,0.0,0.4441779941328627,754.5
True,0.0,11.8,0.0,Center,0.2572378245963485,Unknown,True,False,199,18,0,0,0.0,0.0,0.34298376612846465,1098.5
True,0.0,11.8,0.0,Center,0.2396911088051254,Unknown,True,False,225,143,0,0,0.0,0.0,0.31958814507350053,809.0
True,0.0,11.8,0.0,Center,0.23460259331186864,Unknown,True,False,239,71,0,0,0.0,0.0,0.3128034577491582,841.5
True,0.0,11.8,0.0,Center,0.2923008129406733,Unknown,True,False,242,13,0,0,0.0,0.0,0.389734417254231,1267.0
True,0.0,11.8,0.0,Center,0.42006123433733766,Unknown,True,False,246,117,0,0,0.0,0.0,0.5600816457831169,941.5
True,0.0,11.8,0.0,Center,0.25278519655101717,Unknown,True,False,247,86,0,0,0.0,0.0,0.33704692873468955,822.5
True,1.6430379746835446,11.8,0.13924050632911394,Down,0.47815348687893766,Miosis,True,True,104,184,118,126,0.7552624754519645,0.0,0.31723023031840647,299.0
True,0.0,11.8,0.0,Center,0.33994221129797864,Unknown,True,False,64,151,0,0,0.0,0.0,0.4532562817306382,1204.0
True,0.0,11.8,0.0,Center,0.26981928286372175,Unknown,True,False,82,67,0,0,0.0,0.0,0.35975904381829565,1304.0
True,0.0,11.8,0.0,Center,0.39635466738825637,Unknown,True,False,231,77,0,0,0.0,0.0,0.5284728898510085,922.5
True,0.0,11.8,0.0,Center,0.2594988171366349,Unknown,True,False,95,65,0,0,0.0,0.0,0.3459984228488466,399.0
True,0.0,11.8,0.0,Center,0.23819344780480683,Unknown,True,False,170,197,0,0,0.0,0.0,0.31759126373974245,480.5
True,0.0,11.8,0.0,Center,0.27869853787581195,Unknown,True,False,243,48,0,0,0.0,0.0,0.3715980505010826,637.5
True,1.7924050632911395,11.8,0.1518987341772152,Down,0.47849391315538164,Miosis,True,True,94,175,94,136,0.4936708860759494,0.012658227848101222,0.31141175580902175,166.5
True,2.4136363636363636,11.8,0.20454545454545453,Up-Left,0.6,Normal,True,True,89,104,106,120,0.5305735240876706,0.0,0.5811724505162991,580.5
True,0.0,11.8,0.0,Center,0.26410111357999466,Unknown,True,False,8,79,0,0,0.0,0.0,0.35213481810665953,737.5
True,0.0,11.8,0.0,Center,0.2742757871549374,Unknown,True,False,196,210,0,0,0.0,0.0,0.36570104953991656,702.0
True,0.0,11.8,0.0,Center,0.24950400574727288,Unknown,True,False,244,58,0,0,0.0,0.0,0.3326720076630305,85.5
True,4.290909090909091,11.8,0.36363636363636365,Left,0.495833679104702,Slightly Dilated,True,True,103,107,126,110,0.5271551593065091,0.0,0.34375051865705303,1279.0
True,1.2102564102564104,11.8,0.10256410256410257,Down-Left,0.5497432336047664,Miosis,True,True,71,197,104,142,0.8223137287602347,0.0,0.4246148504071495,153.0
True,0.0,11.8,0.0,Center,0.25988083141336804,Unknown,True,False,197,171,0,0,0.0,0.0,0.34650777521782405,602.0
True,0.0,11.8,0.0,Center,0.2959693242706515,Unknown,True,False,12,60,0,0,0.0,0.0,0.39462576569420194,1331.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,226,66,0,0,0.0,0.0,0.6704789518251018,917.0
