timestamp,time_elapsed_seconds,x_coordinate,y_coordinate
2025-06-12 11:43:42.552,1202.7599999999613,337,387
2025-06-12 11:43:42.588,1202.7959999999612,337,387
2025-06-12 11:43:42.622,1202.8299999999613,337,387
2025-06-12 11:43:42.667,1202.8749999999613,337,387
2025-06-12 11:43:42.713,1202.9209999999612,337,388
2025-06-12 11:43:42.737,1202.9449999999613,337,388
2025-06-12 11:43:42.780,1202.9879999999612,337,388
2025-06-12 11:43:42.835,1203.0429999999612,337,388
2025-06-12 11:43:42.864,1203.0719999999612,337,387
2025-06-12 11:43:42.884,1203.0919999999612,337,387
2025-06-12 11:43:42.919,1203.1269999999613,337,387
2025-06-12 11:43:42.964,1203.1719999999611,337,388
2025-06-12 11:43:42.994,1203.2019999999611,335,388
2025-06-12 11:43:43.024,1203.231999999961,335,388
2025-06-12 11:43:43.056,1203.263999999961,335,388
2025-06-12 11:43:43.093,1203.3009999999613,335,388
2025-06-12 11:43:43.127,1203.3349999999612,335,387
2025-06-12 11:43:43.157,1203.3649999999611,336,387
2025-06-12 11:43:43.193,1203.4009999999612,336,387
2025-06-12 11:43:43.227,1203.434999999961,336,387
2025-06-12 11:43:43.257,1203.464999999961,336,387
2025-06-12 11:43:43.288,1203.495999999961,335,387
2025-06-12 11:43:43.315,1203.522999999961,335,387
2025-06-12 11:43:43.342,1203.549999999961,335,387
2025-06-12 11:43:43.372,1203.579999999961,335,387
2025-06-12 11:43:43.399,1203.606999999961,335,387
2025-06-12 11:43:43.451,1203.658999999961,335,387
2025-06-12 11:43:43.468,1203.6759999999613,335,387
2025-06-12 11:43:43.508,1203.7159999999612,335,387
2025-06-12 11:43:43.540,1203.7479999999612,334,387
2025-06-12 11:43:43.603,1203.810999999961,334,387
2025-06-12 11:43:43.637,1203.8449999999611,334,387
2025-06-12 11:43:43.667,1203.8749999999611,334,387
2025-06-12 11:43:43.706,1203.913999999961,334,387
2025-06-12 11:43:43.733,1203.9409999999612,333,387
2025-06-12 11:43:43.742,1203.9499999999612,333,386
2025-06-12 11:43:43.780,1203.9879999999612,333,386
2025-06-12 11:43:43.817,1204.0249999999612,333,386
2025-06-12 11:43:43.875,1204.0829999999612,333,386
2025-06-12 11:43:43.910,1204.1179999999613,334,386
2025-06-12 11:43:43.937,1204.1449999999613,334,386
2025-06-12 11:43:43.968,1204.1759999999613,335,386
2025-06-12 11:43:44.002,1204.2099999999612,334,385
2025-06-12 11:43:44.038,1204.245999999961,334,385
2025-06-12 11:43:44.089,1204.2969999999611,334,385
2025-06-12 11:43:44.136,1204.3439999999612,334,385
2025-06-12 11:43:44.167,1204.3749999999611,334,385
2025-06-12 11:43:44.183,1204.390999999961,335,384
2025-06-12 11:43:44.216,1204.423999999961,335,384
2025-06-12 11:43:44.247,1204.454999999961,336,384
2025-06-12 11:43:44.282,1204.4899999999611,336,384
2025-06-12 11:43:44.313,1204.520999999961,336,384
2025-06-12 11:43:44.339,1204.546999999961,336,384
2025-06-12 11:43:44.368,1204.575999999961,336,384
2025-06-12 11:43:44.395,1204.602999999961,336,384
2025-06-12 11:43:44.430,1204.6379999999608,336,384
2025-06-12 11:43:44.460,1204.667999999961,336,384
2025-06-12 11:43:44.469,1204.676999999961,336,384
2025-06-12 11:43:44.505,1204.7129999999609,336,384
2025-06-12 11:43:44.544,1204.7519999999608,336,384
2025-06-12 11:43:44.573,1204.7809999999608,336,384
2025-06-12 11:43:44.607,1204.814999999961,336,384
2025-06-12 11:43:44.650,1204.8579999999608,336,384
2025-06-12 11:43:44.704,1204.9119999999607,336,384
2025-06-12 11:43:44.736,1204.9439999999609,336,384
2025-06-12 11:43:44.769,1204.9769999999608,336,385
2025-06-12 11:43:44.803,1205.0109999999609,336,385
2025-06-12 11:43:44.841,1205.0489999999609,336,385
2025-06-12 11:43:44.871,1205.0789999999608,336,385
2025-06-12 11:43:44.901,1205.1089999999608,336,385
2025-06-12 11:43:44.932,1205.1399999999608,336,385
2025-06-12 11:43:44.965,1205.1729999999607,336,385
2025-06-12 11:43:44.996,1205.2039999999606,336,385
2025-06-12 11:43:45.024,1205.2319999999609,337,385
2025-06-12 11:43:45.046,1205.2539999999608,337,385
2025-06-12 11:43:45.075,1205.2829999999608,337,385
2025-06-12 11:43:45.102,1205.3099999999608,337,385
2025-06-12 11:43:45.136,1205.343999999961,337,385
2025-06-12 11:43:45.171,1205.3789999999608,337,385
2025-06-12 11:43:45.237,1205.4449999999608,337,385
2025-06-12 11:43:45.264,1205.4719999999609,336,385
2025-06-12 11:43:45.301,1205.508999999961,336,385
2025-06-12 11:43:45.336,1205.5439999999608,337,385
2025-06-12 11:43:45.369,1205.576999999961,337,385
2025-06-12 11:43:45.411,1205.618999999961,337,384
2025-06-12 11:43:45.444,1205.651999999961,336,384
2025-06-12 11:43:45.475,1205.6829999999609,336,384
2025-06-12 11:43:45.520,1205.727999999961,336,383
2025-06-12 11:43:45.544,1205.7519999999608,336,383
2025-06-12 11:43:45.577,1205.7849999999607,335,383
2025-06-12 11:43:45.605,1205.812999999961,335,384
2025-06-12 11:43:45.638,1205.845999999961,335,383
2025-06-12 11:43:45.654,1205.861999999961,335,383
2025-06-12 11:43:45.684,1205.8919999999607,335,383
2025-06-12 11:43:45.714,1205.921999999961,334,383
2025-06-12 11:43:45.747,1205.9549999999608,334,383
2025-06-12 11:43:45.785,1205.9929999999608,334,383
2025-06-12 11:43:45.815,1206.0229999999608,334,383
2025-06-12 11:43:45.842,1206.0499999999608,334,383
2025-06-12 11:43:45.874,1206.0819999999608,334,383
2025-06-12 11:43:45.903,1206.1109999999608,335,383
2025-06-12 11:43:45.942,1206.149999999961,334,383
2025-06-12 11:43:45.971,1206.178999999961,334,384
2025-06-12 11:43:46.010,1206.2179999999607,334,384
2025-06-12 11:43:46.046,1206.2539999999608,334,384
2025-06-12 11:43:46.068,1206.2759999999607,334,384
2025-06-12 11:43:46.093,1206.3009999999608,334,384
2025-06-12 11:43:46.121,1206.3289999999608,335,384
2025-06-12 11:43:46.166,1206.3739999999607,335,385
2025-06-12 11:43:46.197,1206.4049999999606,335,384
2025-06-12 11:43:46.229,1206.4369999999608,336,384
2025-06-12 11:43:46.266,1206.4739999999608,335,384
2025-06-12 11:43:46.287,1206.4949999999608,335,384
2025-06-12 11:43:46.320,1206.5279999999607,335,385
2025-06-12 11:43:46.355,1206.5629999999608,335,383
2025-06-12 11:43:46.399,1206.6069999999609,335,383
2025-06-12 11:43:46.428,1206.6359999999609,334,383
2025-06-12 11:43:46.447,1206.6549999999606,334,384
2025-06-12 11:43:46.487,1206.6949999999606,333,384
2025-06-12 11:43:46.513,1206.7209999999607,333,384
2025-06-12 11:43:46.551,1206.7589999999607,333,384
2025-06-12 11:43:46.583,1206.7909999999606,333,384
2025-06-12 11:43:46.616,1206.8239999999607,333,384
2025-06-12 11:43:46.627,1206.8349999999607,333,384
2025-06-12 11:43:46.655,1206.8629999999607,333,384
2025-06-12 11:43:46.716,1206.9239999999609,333,384
2025-06-12 11:43:46.764,1206.9719999999606,333,384
2025-06-12 11:43:46.774,1206.9819999999609,333,384
2025-06-12 11:43:46.805,1207.0129999999608,333,384
2025-06-12 11:43:46.836,1207.0439999999608,333,384
2025-06-12 11:43:46.869,1207.0769999999607,333,384
2025-06-12 11:43:46.907,1207.1149999999607,332,384
2025-06-12 11:43:46.945,1207.1529999999607,332,384
2025-06-12 11:43:46.975,1207.1829999999607,332,383
2025-06-12 11:43:47.006,1207.2139999999606,332,383
2025-06-12 11:43:47.045,1207.2529999999606,332,383
2025-06-12 11:43:47.072,1207.2799999999606,332,383
2025-06-12 11:43:47.106,1207.3139999999607,330,383
2025-06-12 11:43:47.136,1207.3439999999605,330,383
2025-06-12 11:43:47.166,1207.3739999999607,330,383
2025-06-12 11:43:47.196,1207.4039999999604,330,382
2025-06-12 11:43:47.232,1207.4399999999605,330,382
2025-06-12 11:43:47.257,1207.4649999999606,330,381
2025-06-12 11:43:47.300,1207.5079999999605,330,381
2025-06-12 11:43:47.315,1207.5229999999606,330,381
2025-06-12 11:43:47.348,1207.5559999999605,331,381
2025-06-12 11:43:47.371,1207.5789999999606,330,381
2025-06-12 11:43:47.428,1207.6359999999604,330,381
2025-06-12 11:43:47.457,1207.6649999999604,330,381
2025-06-12 11:43:47.493,1207.7009999999605,330,381
2025-06-12 11:43:47.531,1207.7389999999605,330,381
2025-06-12 11:43:47.569,1207.7769999999605,330,381
2025-06-12 11:43:47.609,1207.8169999999604,330,381
2025-06-12 11:43:47.641,1207.8489999999606,330,381
2025-06-12 11:43:47.670,1207.8779999999606,330,381
2025-06-12 11:43:47.712,1207.9199999999605,330,381
2025-06-12 11:43:47.738,1207.9459999999603,330,381
2025-06-12 11:43:47.766,1207.9739999999606,330,381
2025-06-12 11:43:47.797,1208.0049999999605,330,381
2025-06-12 11:43:47.835,1208.0429999999606,331,381
2025-06-12 11:43:47.867,1208.0749999999605,332,380
2025-06-12 11:43:47.900,1208.1079999999606,332,380
2025-06-12 11:43:47.932,1208.1399999999605,333,380
2025-06-12 11:43:47.963,1208.1709999999605,334,380
2025-06-12 11:43:48.035,1208.2429999999604,334,380
2025-06-12 11:43:48.067,1208.2749999999605,334,380
2025-06-12 11:43:48.098,1208.3059999999605,334,380
2025-06-12 11:43:48.125,1208.3329999999605,334,380
2025-06-12 11:43:48.165,1208.3729999999605,334,380
2025-06-12 11:43:48.197,1208.4049999999606,334,380
2025-06-12 11:43:48.222,1208.4299999999605,334,380
2025-06-12 11:43:48.253,1208.4609999999604,334,380
2025-06-12 11:43:48.291,1208.4989999999605,334,380
2025-06-12 11:43:48.340,1208.5479999999604,334,380
2025-06-12 11:43:48.373,1208.5809999999606,335,380
2025-06-12 11:43:48.409,1208.6169999999604,335,380
2025-06-12 11:43:48.437,1208.6449999999604,335,380
2025-06-12 11:43:48.449,1208.6569999999604,335,380
2025-06-12 11:43:48.479,1208.6869999999603,335,380
2025-06-12 11:43:48.510,1208.7179999999603,334,381
2025-06-12 11:43:48.517,1208.7249999999603,334,381
2025-06-12 11:43:48.545,1208.7529999999601,334,381
2025-06-12 11:43:48.583,1208.7909999999601,334,381
2025-06-12 11:43:48.611,1208.8189999999604,334,381
2025-06-12 11:43:48.639,1208.8469999999602,334,381
2025-06-12 11:43:48.672,1208.8799999999603,334,381
2025-06-12 11:43:48.698,1208.9059999999604,334,381
2025-06-12 11:43:48.724,1208.9319999999602,334,381
2025-06-12 11:43:48.731,1208.9389999999603,334,381
2025-06-12 11:43:48.766,1208.9739999999601,334,381
2025-06-12 11:43:48.798,1209.0059999999603,334,381
2025-06-12 11:43:48.821,1209.0289999999602,334,381
2025-06-12 11:43:48.855,1209.06299999996,334,382
2025-06-12 11:43:48.889,1209.0969999999602,334,382
2025-06-12 11:43:48.913,1209.12099999996,334,382
2025-06-12 11:43:48.944,1209.15199999996,334,382
2025-06-12 11:43:48.985,1209.1929999999602,334,381
2025-06-12 11:43:49.017,1209.2249999999603,334,381
2025-06-12 11:43:49.047,1209.25499999996,334,381
2025-06-12 11:43:49.076,1209.28399999996,334,381
2025-06-12 11:43:49.107,1209.31499999996,334,381
2025-06-12 11:43:49.135,1209.3429999999603,334,381
2025-06-12 11:43:49.173,1209.3809999999603,335,382
2025-06-12 11:43:49.202,1209.4099999999603,335,383
2025-06-12 11:43:49.232,1209.43999999996,335,383
2025-06-12 11:43:49.262,1209.4699999999602,335,383
2025-06-12 11:43:49.291,1209.4989999999602,335,383
2025-06-12 11:43:49.331,1209.5389999999602,335,383
2025-06-12 11:43:49.362,1209.5699999999601,336,383
2025-06-12 11:43:49.391,1209.5989999999601,336,383
2025-06-12 11:43:49.420,1209.6279999999601,336,383
2025-06-12 11:43:49.443,1209.65099999996,336,383
2025-06-12 11:43:49.473,1209.68099999996,336,383
2025-06-12 11:43:49.505,1209.7129999999602,336,383
2025-06-12 11:43:49.536,1209.7439999999601,336,383
2025-06-12 11:43:49.563,1209.7709999999602,336,383
2025-06-12 11:43:49.586,1209.79399999996,336,383
2025-06-12 11:43:49.610,1209.8179999999602,336,382
2025-06-12 11:43:49.640,1209.84799999996,336,381
2025-06-12 11:43:49.676,1209.88399999996,336,380
2025-06-12 11:43:49.709,1209.91699999996,336,380
2025-06-12 11:43:49.740,1209.9479999999598,336,380
2025-06-12 11:43:49.768,1209.97599999996,336,380
2025-06-12 11:43:49.789,1209.9969999999598,336,380
2025-06-12 11:43:49.829,1210.0369999999598,335,379
2025-06-12 11:43:49.886,1210.09399999996,335,379
2025-06-12 11:43:49.902,1210.1099999999599,335,378
2025-06-12 11:43:49.941,1210.1489999999599,335,378
2025-06-12 11:43:49.976,1210.1839999999597,335,377
2025-06-12 11:43:50.006,1210.21399999996,335,376
2025-06-12 11:43:50.033,1210.24099999996,335,378
2025-06-12 11:43:50.068,1210.2759999999598,334,378
2025-06-12 11:43:50.105,1210.3129999999599,334,377
2025-06-12 11:43:50.140,1210.34799999996,335,377
2025-06-12 11:43:50.169,1210.37699999996,335,377
2025-06-12 11:43:50.186,1210.3939999999598,335,377
2025-06-12 11:43:50.215,1210.4229999999598,335,377
2025-06-12 11:43:50.255,1210.4629999999597,335,378
2025-06-12 11:43:50.290,1210.4979999999598,335,378
2025-06-12 11:43:50.317,1210.5249999999598,335,378
2025-06-12 11:43:50.357,1210.5649999999598,336,378
2025-06-12 11:43:50.384,1210.5919999999599,335,378
2025-06-12 11:43:50.422,1210.6299999999599,335,378
2025-06-12 11:43:50.471,1210.6789999999598,334,377
2025-06-12 11:43:50.531,1210.7389999999598,334,376
2025-06-12 11:43:50.559,1210.7669999999598,334,376
2025-06-12 11:43:50.589,1210.7969999999598,334,376
2025-06-12 11:43:50.621,1210.8289999999597,334,376
2025-06-12 11:43:50.650,1210.8579999999597,334,376
2025-06-12 11:43:50.673,1210.8809999999598,334,376
2025-06-12 11:43:50.707,1210.91499999996,334,376
2025-06-12 11:43:50.755,1210.9629999999597,334,376
2025-06-12 11:43:50.786,1210.9939999999597,334,376
2025-06-12 11:43:50.818,1211.0259999999598,334,376
2025-06-12 11:43:50.848,1211.0559999999598,334,376
2025-06-12 11:43:50.880,1211.0879999999597,334,376
2025-06-12 11:43:50.906,1211.1139999999598,334,376
2025-06-12 11:43:50.938,1211.1459999999597,334,376
2025-06-12 11:43:50.971,1211.1789999999598,334,375
2025-06-12 11:43:50.993,1211.20099999996,334,375
2025-06-12 11:43:51.022,1211.22999999996,334,375
2025-06-12 11:43:51.063,1211.27099999996,334,375
2025-06-12 11:43:51.092,1211.29999999996,335,375
2025-06-12 11:43:51.122,1211.32999999996,335,375
2025-06-12 11:43:51.151,1211.35899999996,336,375
2025-06-12 11:43:51.181,1211.3889999999599,336,375
2025-06-12 11:43:51.246,1211.45399999996,336,376
2025-06-12 11:43:51.286,1211.49399999996,336,376
2025-06-12 11:43:51.318,1211.5259999999598,336,376
2025-06-12 11:43:51.350,1211.55799999996,336,376
2025-06-12 11:43:51.388,1211.59599999996,336,376
2025-06-12 11:43:51.410,1211.61799999996,336,376
2025-06-12 11:43:51.442,1211.64999999996,336,377
2025-06-12 11:43:51.500,1211.70799999996,337,377
2025-06-12 11:43:51.538,1211.74599999996,337,377
2025-06-12 11:43:51.568,1211.77599999996,337,377
2025-06-12 11:43:51.596,1211.80399999996,337,377
2025-06-12 11:43:51.622,1211.82999999996,338,377
2025-06-12 11:43:51.661,1211.8689999999601,338,377
2025-06-12 11:43:51.685,1211.89299999996,338,377
2025-06-12 11:43:51.710,1211.91799999996,338,377
2025-06-12 11:43:51.760,1211.9679999999598,337,377
2025-06-12 11:43:51.789,1211.9969999999598,337,377
2025-06-12 11:43:51.824,1212.03199999996,337,377
2025-06-12 11:43:51.855,1212.0629999999599,337,377
2025-06-12 11:43:51.891,1212.0989999999597,337,377
2025-06-12 11:43:51.921,1212.12899999996,337,378
2025-06-12 11:43:51.951,1212.1589999999596,336,377
2025-06-12 11:43:51.980,1212.1879999999596,337,377
2025-06-12 11:43:52.011,1212.2189999999596,336,376
2025-06-12 11:43:52.044,1212.2519999999597,336,376
2025-06-12 11:43:52.076,1212.2839999999596,336,376
2025-06-12 11:43:52.114,1212.3219999999596,336,376
2025-06-12 11:43:52.146,1212.3539999999598,337,376
2025-06-12 11:43:52.185,1212.3929999999598,337,376
2025-06-12 11:43:52.214,1212.4219999999598,337,376
2025-06-12 11:43:52.252,1212.4599999999598,337,376
2025-06-12 11:43:52.302,1212.5099999999597,337,376
2025-06-12 11:43:52.335,1212.5429999999596,337,376
2025-06-12 11:43:52.366,1212.5739999999596,337,377
2025-06-12 11:43:52.396,1212.6039999999598,337,377
2025-06-12 11:43:52.426,1212.6339999999595,337,377
2025-06-12 11:43:52.459,1212.6669999999597,337,377
2025-06-12 11:43:52.484,1212.6919999999595,337,377
2025-06-12 11:43:52.514,1212.7219999999597,337,377
2025-06-12 11:43:52.548,1212.7559999999596,337,378
2025-06-12 11:43:52.589,1212.7969999999596,338,378
2025-06-12 11:43:52.626,1212.8339999999598,338,378
2025-06-12 11:43:52.658,1212.8659999999597,338,378
2025-06-12 11:43:52.688,1212.8959999999597,337,378
2025-06-12 11:43:52.718,1212.9259999999597,337,378
2025-06-12 11:43:52.752,1212.9599999999596,337,377
2025-06-12 11:43:52.779,1212.9869999999596,337,377
2025-06-12 11:43:52.809,1213.0169999999598,337,377
2025-06-12 11:43:52.839,1213.0469999999596,337,377
2025-06-12 11:43:52.847,1213.0549999999598,337,378
2025-06-12 11:43:52.869,1213.0769999999598,337,378
2025-06-12 11:43:52.902,1213.1099999999597,337,378
2025-06-12 11:43:52.925,1213.1329999999598,337,377
2025-06-12 11:43:52.959,1213.16699999996,338,377
2025-06-12 11:43:53.010,1213.2179999999598,338,377
2025-06-12 11:43:53.039,1213.2469999999598,338,377
2025-06-12 11:43:53.071,1213.27899999996,338,377
2025-06-12 11:43:53.102,1213.30999999996,338,378
2025-06-12 11:43:53.139,1213.3469999999597,339,378
2025-06-12 11:43:53.170,1213.3779999999597,339,378
2025-06-12 11:43:53.201,1213.4089999999596,339,378
2025-06-12 11:43:53.231,1213.4389999999598,339,378
2025-06-12 11:43:53.264,1213.4719999999597,338,378
2025-06-12 11:43:53.295,1213.5029999999597,338,378
2025-06-12 11:43:53.340,1213.5479999999598,338,378
2025-06-12 11:43:53.370,1213.5779999999595,339,378
2025-06-12 11:43:53.399,1213.6069999999595,339,377
2025-06-12 11:43:53.449,1213.6569999999597,340,377
2025-06-12 11:43:53.481,1213.6889999999596,340,378
2025-06-12 11:43:53.517,1213.7249999999594,340,378
2025-06-12 11:43:53.568,1213.7759999999596,340,379
2025-06-12 11:43:53.595,1213.8029999999596,339,379
2025-06-12 11:43:53.627,1213.8349999999596,340,379
2025-06-12 11:43:53.656,1213.8639999999596,340,379
2025-06-12 11:43:53.699,1213.9069999999597,340,379
2025-06-12 11:43:53.723,1213.9309999999596,340,379
2025-06-12 11:43:53.752,1213.9599999999596,340,378
2025-06-12 11:43:53.784,1213.9919999999597,339,377
2025-06-12 11:43:53.807,1214.0149999999599,339,377
2025-06-12 11:43:53.840,1214.0479999999598,339,377
2025-06-12 11:43:53.860,1214.0679999999597,339,378
2025-06-12 11:43:53.890,1214.0979999999597,339,378
2025-06-12 11:43:53.920,1214.1279999999597,339,377
2025-06-12 11:43:53.945,1214.1529999999598,339,377
2025-06-12 11:43:53.976,1214.1839999999597,339,377
2025-06-12 11:43:54.013,1214.2209999999595,339,376
2025-06-12 11:43:54.046,1214.2539999999597,339,376
2025-06-12 11:43:54.076,1214.2839999999596,339,376
2025-06-12 11:43:54.113,1214.3209999999597,340,376
2025-06-12 11:43:54.168,1214.3759999999597,340,376
2025-06-12 11:43:54.196,1214.4039999999595,339,376
2025-06-12 11:43:54.226,1214.4339999999597,339,376
2025-06-12 11:43:54.269,1214.4769999999596,339,376
2025-06-12 11:43:54.304,1214.5119999999597,339,375
2025-06-12 11:43:54.330,1214.5379999999595,339,375
2025-06-12 11:43:54.376,1214.5839999999596,339,375
2025-06-12 11:43:54.405,1214.6129999999596,339,375
2025-06-12 11:43:54.436,1214.6439999999595,340,375
2025-06-12 11:43:54.460,1214.6679999999596,340,374
2025-06-12 11:43:54.488,1214.6959999999594,340,374
2025-06-12 11:43:54.527,1214.7349999999597,340,374
2025-06-12 11:43:54.565,1214.7729999999597,340,374
2025-06-12 11:43:54.609,1214.8169999999595,340,374
2025-06-12 11:43:54.647,1214.8549999999595,340,374
2025-06-12 11:43:54.676,1214.8839999999595,340,374
2025-06-12 11:43:54.709,1214.9169999999594,340,374
2025-06-12 11:43:54.746,1214.9539999999597,340,374
2025-06-12 11:43:54.783,1214.9909999999595,340,374
2025-06-12 11:43:54.806,1215.0139999999597,340,374
2025-06-12 11:43:54.842,1215.0499999999597,340,374
2025-06-12 11:43:54.869,1215.0769999999598,340,374
2025-06-12 11:43:54.902,1215.1099999999597,340,374
2025-06-12 11:43:54.934,1215.1419999999598,340,374
2025-06-12 11:43:54.962,1215.1699999999596,341,374
2025-06-12 11:43:54.991,1215.1989999999596,342,374
2025-06-12 11:43:55.054,1215.2619999999597,343,372
2025-06-12 11:43:55.091,1215.2989999999597,343,372
2025-06-12 11:43:55.127,1215.3349999999596,343,372
2025-06-12 11:43:55.164,1215.3719999999598,343,372
2025-06-12 11:43:55.216,1215.4239999999597,343,372
2025-06-12 11:43:55.247,1215.4549999999597,343,372
2025-06-12 11:43:55.278,1215.4859999999596,343,372
2025-06-12 11:43:55.309,1215.5169999999596,343,372
2025-06-12 11:43:55.349,1215.5569999999595,344,372
2025-06-12 11:43:55.385,1215.5929999999594,345,372
2025-06-12 11:43:55.419,1215.6269999999595,345,372
2025-06-12 11:43:55.453,1215.6609999999596,345,372
2025-06-12 11:43:55.483,1215.6909999999593,345,372
2025-06-12 11:43:55.517,1215.7249999999594,345,372
2025-06-12 11:43:55.557,1215.7649999999594,345,372
2025-06-12 11:43:55.588,1215.7959999999593,345,372
2025-06-12 11:43:55.641,1215.8489999999592,344,372
2025-06-12 11:43:55.690,1215.8979999999592,344,372
2025-06-12 11:43:55.725,1215.9329999999593,344,372
2025-06-12 11:43:55.761,1215.9689999999591,344,372
2025-06-12 11:43:55.797,1216.0049999999592,344,372
2025-06-12 11:43:55.828,1216.0359999999591,344,372
2025-06-12 11:43:55.853,1216.0609999999592,344,372
2025-06-12 11:43:55.891,1216.0989999999592,343,372
2025-06-12 11:43:55.925,1216.132999999959,343,372
2025-06-12 11:43:55.961,1216.168999999959,343,372
2025-06-12 11:43:56.020,1216.2279999999591,343,372
2025-06-12 11:43:56.055,1216.262999999959,343,372
2025-06-12 11:43:56.093,1216.300999999959,343,372
2025-06-12 11:43:56.125,1216.3329999999592,343,372
2025-06-12 11:43:56.169,1216.376999999959,343,372
2025-06-12 11:43:56.206,1216.413999999959,342,372
2025-06-12 11:43:56.252,1216.459999999959,342,372
2025-06-12 11:43:56.279,1216.4869999999592,342,372
2025-06-12 11:43:56.310,1216.517999999959,342,371
2025-06-12 11:43:56.325,1216.532999999959,342,371
2025-06-12 11:43:56.357,1216.5649999999591,342,371
2025-06-12 11:43:56.404,1216.6119999999592,343,371
2025-06-12 11:43:56.435,1216.642999999959,343,372
2025-06-12 11:43:56.503,1216.710999999959,343,372
2025-06-12 11:43:56.536,1216.7439999999592,344,372
2025-06-12 11:43:56.574,1216.7819999999592,344,372
2025-06-12 11:43:56.604,1216.811999999959,344,372
2025-06-12 11:43:56.630,1216.837999999959,343,372
2025-06-12 11:43:56.662,1216.869999999959,343,372
2025-06-12 11:43:56.727,1216.934999999959,343,372
2025-06-12 11:43:56.754,1216.961999999959,343,373
2025-06-12 11:43:56.781,1216.988999999959,343,374
2025-06-12 11:43:56.812,1217.019999999959,343,374
2025-06-12 11:43:56.851,1217.0589999999593,342,374
2025-06-12 11:43:56.860,1217.0679999999593,342,374
2025-06-12 11:43:56.891,1217.0989999999592,342,374
2025-06-12 11:43:56.922,1217.1299999999592,342,374
2025-06-12 11:43:56.952,1217.159999999959,343,374
2025-06-12 11:43:56.969,1217.1769999999592,343,374
2025-06-12 11:43:57.005,1217.212999999959,344,374
2025-06-12 11:43:57.013,1217.220999999959,344,374
2025-06-12 11:43:57.063,1217.270999999959,343,374
2025-06-12 11:43:57.100,1217.307999999959,343,374
2025-06-12 11:43:57.122,1217.329999999959,343,373
2025-06-12 11:43:57.160,1217.367999999959,342,373
2025-06-12 11:43:57.204,1217.411999999959,342,373
2025-06-12 11:43:57.241,1217.4489999999591,342,373
2025-06-12 11:43:57.278,1217.4859999999592,342,373
2025-06-12 11:43:57.310,1217.517999999959,343,373
2025-06-12 11:43:57.366,1217.5739999999591,343,373
2025-06-12 11:43:57.406,1217.613999999959,343,373
2025-06-12 11:43:57.452,1217.6599999999594,343,373
2025-06-12 11:43:57.473,1217.680999999959,343,373
2025-06-12 11:43:57.535,1217.7429999999592,343,373
2025-06-12 11:43:57.579,1217.7869999999593,344,373
2025-06-12 11:43:57.609,1217.816999999959,344,372
2025-06-12 11:43:57.639,1217.8469999999593,345,372
2025-06-12 11:43:57.669,1217.876999999959,345,372
2025-06-12 11:43:57.700,1217.907999999959,345,372
2025-06-12 11:43:57.737,1217.9449999999592,346,372
2025-06-12 11:43:57.761,1217.9689999999591,346,371
2025-06-12 11:43:57.798,1218.0059999999592,346,371
2025-06-12 11:43:57.824,1218.0319999999592,346,371
2025-06-12 11:43:57.854,1218.061999999959,346,371
2025-06-12 11:43:57.877,1218.084999999959,346,370
2025-06-12 11:43:57.909,1218.1169999999593,346,370
2025-06-12 11:43:57.949,1218.1569999999592,346,370
2025-06-12 11:43:57.978,1218.1859999999592,346,371
2025-06-12 11:43:57.998,1218.2059999999592,346,370
2025-06-12 11:43:58.033,1218.240999999959,346,371
2025-06-12 11:43:58.051,1218.258999999959,346,371
2025-06-12 11:43:58.079,1218.286999999959,346,371
2025-06-12 11:43:58.113,1218.320999999959,346,371
2025-06-12 11:43:58.125,1218.3329999999592,344,371
2025-06-12 11:43:58.155,1218.362999999959,344,372
2025-06-12 11:43:58.192,1218.3999999999592,344,371
2025-06-12 11:43:58.227,1218.434999999959,342,371
2025-06-12 11:43:58.255,1218.462999999959,342,371
2025-06-12 11:43:58.285,1218.492999999959,342,371
2025-06-12 11:43:58.322,1218.529999999959,342,371
2025-06-12 11:43:58.350,1218.557999999959,342,371
2025-06-12 11:43:58.373,1218.5809999999592,342,371
2025-06-12 11:43:58.404,1218.6119999999592,342,371
2025-06-12 11:43:58.451,1218.6589999999592,342,371
2025-06-12 11:43:58.460,1218.6679999999592,342,371
2025-06-12 11:43:58.492,1218.6999999999591,342,371
2025-06-12 11:43:58.525,1218.7329999999592,342,371
2025-06-12 11:43:58.555,1218.762999999959,341,371
2025-06-12 11:43:58.585,1218.7929999999592,341,371
2025-06-12 11:43:58.616,1218.8239999999591,341,371
2025-06-12 11:43:58.658,1218.865999999959,340,370
2025-06-12 11:43:58.688,1218.895999999959,340,371
2025-06-12 11:43:58.715,1218.922999999959,340,371
2025-06-12 11:43:58.750,1218.9579999999592,341,370
2025-06-12 11:43:58.783,1218.990999999959,341,369
2025-06-12 11:43:58.814,1219.021999999959,342,369
2025-06-12 11:43:58.848,1219.055999999959,342,369
2025-06-12 11:43:58.872,1219.079999999959,342,369
2025-06-12 11:43:58.900,1219.107999999959,342,369
2025-06-12 11:43:58.920,1219.127999999959,342,369
2025-06-12 11:43:58.950,1219.157999999959,342,369
2025-06-12 11:43:58.980,1219.187999999959,342,369
2025-06-12 11:43:59.023,1219.2309999999588,342,368
2025-06-12 11:43:59.054,1219.2619999999588,343,368
2025-06-12 11:43:59.082,1219.289999999959,343,368
2025-06-12 11:43:59.112,1219.3199999999588,343,368
