timestamp,success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity
2025-06-05 18:25:50.000,True,0.0,11.8,0.0,Center,0.2666716768422973,Unknown,True,False,17,104,0,0,0.0,0.0,0.3555622357897297
2025-06-05 18:25:50.500,True,0.0,11.8,0.0,Center,0.3560533653875495,Unknown,True,False,8,125,0,0,0.0,0.0,0.4747378205167327
2025-06-05 18:25:51.000,True,0.0,11.8,0.0,Center,0.2954997244997853,Unknown,True,False,14,6,0,0,0.0,0.0,0.3939996326663804
2025-06-05 18:25:51.500,True,0.0,11.8,0.0,Center,0.2575054260134444,Unknown,True,False,14,104,0,0,0.0,0.0,0.3433405680179259
2025-06-05 18:25:52.000,True,0.0,11.8,0.0,Center,0.2510437419370885,Unknown,True,False,21,100,0,0,0.0,0.0,0.3347249892494514
2025-06-05 18:25:52.500,True,0.0,11.8,0.0,Center,0.3841655179847213,Unknown,True,False,166,90,0,0,0.0,0.0,0.512220690646295
2025-06-05 18:25:53.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,11,122,0,0,0.0,0.0,0.6896978819478371
2025-06-05 18:25:53.500,True,0.0,11.8,0.0,Center,0.3458310035926049,Unknown,True,False,13,107,0,0,0.0,0.0,0.4611080047901398
2025-06-05 18:25:54.000,True,0.0,11.8,0.0,Center,0.4042590714451286,Unknown,True,False,12,106,0,0,0.0,0.0,0.5390120952601715
2025-06-05 18:25:54.500,True,0.0,11.8,0.0,Center,0.3191262767340416,Unknown,True,False,177,219,0,0,0.0,0.0,0.4255017023120554
2025-06-05 18:25:55.000,True,0.0,11.8,0.0,Center,0.3864856087381896,Unknown,True,False,16,106,0,0,0.0,0.0,0.5153141449842528
2025-06-05 18:25:55.500,True,0.0,11.8,0.0,Center,0.22743928376614,Unknown,True,False,13,108,0,0,0.0,0.0,0.3032523783548533
2025-06-05 18:25:56.000,True,0.0,11.8,0.0,Center,0.2631419727815746,Unknown,True,False,102,128,0,0,0.0,0.0,0.3508559637087662
2025-06-05 18:25:56.500,True,0.0,11.8,0.0,Center,0.3396589162091923,Unknown,True,False,17,105,0,0,0.0,0.0,0.4528785549455898
2025-06-05 18:25:57.000,True,0.0,11.8,0.0,Center,0.2488235069415053,Unknown,True,False,229,209,0,0,0.0,0.0,0.331764675922007
2025-06-05 18:25:57.500,True,0.0,11.8,0.0,Center,0.3194205168630037,Unknown,True,False,21,104,0,0,0.0,0.0,0.425894022484005
2025-06-05 18:25:58.000,True,0.0,11.8,0.0,Center,0.3171213334406388,Unknown,True,False,103,130,0,0,0.0,0.0,0.4228284445875184
2025-06-05 18:25:58.500,True,0.0,11.8,0.0,Center,0.3480634275066146,Unknown,True,False,18,104,0,0,0.0,0.0,0.4640845700088195
2025-06-05 18:25:59.000,True,0.0,11.8,0.0,Center,0.3037251304426976,Unknown,True,False,156,106,0,0,0.0,0.0,0.4049668405902635
2025-06-05 18:25:59.500,True,0.0,11.8,0.0,Center,0.4039488681199053,Unknown,True,False,150,105,0,0,0.0,0.0,0.5385984908265404
2025-06-05 18:26:00.000,True,0.0,11.8,0.0,Center,0.2657440349421989,Unknown,True,False,19,106,0,0,0.0,0.0,0.3543253799229318
2025-06-05 18:26:00.500,True,0.0,11.8,0.0,Center,0.3426727274721267,Unknown,True,False,16,107,0,0,0.0,0.0,0.4568969699628356
2025-06-05 18:26:01.000,True,3.007843137254902,11.8,0.2549019607843137,Down,0.5911174406054832,Normal,True,True,72,69,68,50,0.3807154478225019,0.2385691043549961,0.3673916087307267
2025-06-05 18:26:01.500,True,0.0,11.8,0.0,Center,0.2490727204493297,Unknown,True,False,102,109,0,0,0.0,0.0,0.3320969605991063
2025-06-05 18:26:02.000,True,2.8943396226415095,11.8,0.2452830188679245,Center,0.7818294025333398,Normal,True,True,72,69,72,72,0.0566037735849056,0.8867924528301887,0.3293478773849154
2025-06-05 18:26:02.500,True,7.261538461538462,11.8,0.6153846153846154,Left,0.6201542045004119,Mydriasis,True,True,18,121,26,118,0.3286155286660589,0.3427689426678822,0.3588468354166767
2025-06-05 18:26:03.000,True,0.0,11.8,0.0,Center,0.2577915942649376,Unknown,True,False,32,98,0,0,0.0,0.0,0.3437221256865835
2025-06-05 18:26:03.500,True,0.0,11.8,0.0,Center,0.4510736089578542,Unknown,True,False,12,123,0,0,0.0,0.0,0.6014314786104723
2025-06-05 18:26:04.000,True,0.0,11.8,0.0,Center,0.2490790937885583,Unknown,True,False,8,124,0,0,0.0,0.0,0.3321054583847444
2025-06-05 18:26:04.500,True,0.0,11.8,0.0,Center,0.4374656645734974,Unknown,True,False,13,122,0,0,0.0,0.0,0.5832875527646633
2025-06-05 18:26:05.000,True,0.0,11.8,0.0,Center,0.2491551774812502,Unknown,True,False,12,105,0,0,0.0,0.0,0.3322069033083336
2025-06-05 18:26:05.500,True,0.0,11.8,0.0,Center,0.2563782795999578,Unknown,True,False,26,83,0,0,0.0,0.0,0.3418377061332771
2025-06-05 18:26:06.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,4,127,0,0,0.0,0.0,0.6821307964278079
2025-06-05 18:26:06.500,True,0.0,11.8,0.0,Center,0.3132958186395452,Unknown,True,False,12,105,0,0,0.0,0.0,0.4177277581860603
2025-06-05 18:26:07.000,True,0.0,11.8,0.0,Center,0.3485394533772553,Unknown,True,False,10,129,0,0,0.0,0.0,0.4647192711696737
2025-06-05 18:26:07.500,True,0.0,11.8,0.0,Center,0.4390205588310535,Unknown,True,False,9,127,0,0,0.0,0.0,0.5853607451080713
2025-06-05 18:26:08.000,True,0.0,11.8,0.0,Center,0.4673901628277145,Unknown,True,False,7,121,0,0,0.0,0.0,0.6231868837702861
2025-06-05 18:26:08.500,True,0.0,11.8,0.0,Center,0.2327427279698068,Unknown,True,False,10,137,0,0,0.0,0.0,0.3103236372930757
2025-06-05 18:26:09.000,True,0.0,11.8,0.0,Center,0.3678277147952888,Unknown,True,False,19,98,0,0,0.0,0.0,0.4904369530603851
2025-06-05 18:26:09.500,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,156,24,0,0,0.0,0.0,0.8176232445732653
2025-06-05 18:26:10.000,True,0.0,11.8,0.0,Center,0.2974232494380749,Unknown,True,False,19,94,0,0,0.0,0.0,0.3965643325840999
2025-06-05 18:26:10.500,True,0.0,11.8,0.0,Center,0.2811661553375847,Unknown,True,False,23,98,0,0,0.0,0.0,0.3748882071167796
2025-06-05 18:26:11.000,True,0.0,11.8,0.0,Center,0.366198828369279,Unknown,True,False,25,99,0,0,0.0,0.0,0.488265104492372
2025-06-05 18:26:11.500,True,0.0,11.8,0.0,Center,0.3882200326099468,Unknown,True,False,139,99,0,0,0.0,0.0,0.5176267101465958
2025-06-05 18:26:12.000,True,0.0,11.8,0.0,Center,0.2994043009235079,Unknown,True,False,144,116,0,0,0.0,0.0,0.3992057345646773
2025-06-05 18:26:12.500,True,0.0,11.8,0.0,Center,0.2730224941392852,Unknown,True,False,138,95,0,0,0.0,0.0,0.3640299921857137
2025-06-05 18:26:13.000,True,0.0,11.8,0.0,Center,0.3568205107143383,Unknown,True,False,137,95,0,0,0.0,0.0,0.4757606809524511
2025-06-05 18:26:13.500,True,0.0,11.8,0.0,Center,0.3223114261671532,Unknown,True,False,144,90,0,0,0.0,0.0,0.429748568222871
2025-06-05 18:26:14.000,True,0.0,11.8,0.0,Center,0.3539499526567768,Unknown,True,False,14,143,0,0,0.0,0.0,0.4719332702090358
2025-06-05 18:26:14.500,True,0.0,11.8,0.0,Center,0.2374565104444911,Unknown,True,False,30,104,0,0,0.0,0.0,0.3166086805926548
2025-06-05 18:26:15.000,True,0.0,11.8,0.0,Center,0.3211674802714129,Unknown,True,False,10,143,0,0,0.0,0.0,0.4282233070285506
2025-06-05 18:26:15.500,True,0.0,11.8,0.0,Center,0.272104345548513,Unknown,True,False,5,157,0,0,0.0,0.0,0.362805794064684
2025-06-05 18:26:16.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,146,227,0,0,0.0,0.0,0.6860315478068553
2025-06-05 18:26:16.500,True,0.0,11.8,0.0,Center,0.3021451874689229,Unknown,True,False,111,119,0,0,0.0,0.0,0.4028602499585638
2025-06-05 18:26:17.000,True,0.0,11.8,0.0,Center,0.2396863602622922,Unknown,True,False,137,85,0,0,0.0,0.0,0.3195818136830563
2025-06-05 18:26:17.500,True,0.0,11.8,0.0,Center,0.4165096072639437,Unknown,True,False,47,84,0,0,0.0,0.0,0.5553461430185916
2025-06-05 18:26:18.000,True,0.0,11.8,0.0,Center,0.2665838247809902,Unknown,True,False,18,95,0,0,0.0,0.0,0.3554450997079869
2025-06-05 18:26:18.500,True,0.0,11.8,0.0,Center,0.4794703018097231,Unknown,True,False,49,17,0,0,0.0,0.0,0.6392937357462976
2025-06-05 18:26:19.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,128,85,0,0,0.0,0.0,0.7167018530410291
2025-06-05 18:26:19.500,True,0.0,11.8,0.0,Center,0.2281642390813173,Unknown,True,False,141,87,0,0,0.0,0.0,0.3042189854417564
2025-06-05 18:26:20.000,True,0.0,11.8,0.0,Center,0.4143768178141519,Unknown,True,False,4,101,0,0,0.0,0.0,0.5525024237522026
2025-06-05 18:26:20.500,True,0.0,11.8,0.0,Center,0.2812456225463372,Unknown,True,False,48,16,0,0,0.0,0.0,0.3749941633951163
2025-06-05 18:26:21.000,True,2.2264150943396226,11.8,0.1886792452830188,Down-Left,0.6,Normal,True,True,37,37,56,12,0.5924648478531163,0.0,0.5125329830560292
2025-06-05 18:26:21.500,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,123,123,0,0,0.0,0.0,0.7760273669416003
2025-06-05 18:26:22.000,True,0.0,11.8,0.0,Center,0.3142028652171928,Unknown,True,False,242,140,0,0,0.0,0.0,0.4189371536229238
2025-06-05 18:26:22.500,True,0.0,11.8,0.0,Center,0.2295882842234219,Unknown,True,False,1,123,0,0,0.0,0.0,0.3061177122978959
2025-06-05 18:26:23.000,True,0.0,11.8,0.0,Center,0.304280614938822,Unknown,True,False,224,7,0,0,0.0,0.0,0.405707486585096
2025-06-05 18:26:23.500,True,0.0,11.8,0.0,Center,0.3755477064167348,Unknown,True,False,42,31,0,0,0.0,0.0,0.5007302752223131
2025-06-05 18:26:24.000,True,0.0,11.8,0.0,Center,0.3281737463658082,Unknown,True,False,13,102,0,0,0.0,0.0,0.437564995154411
2025-06-05 18:26:24.500,True,0.0,11.8,0.0,Center,0.2461959680804639,Unknown,True,False,16,98,0,0,0.0,0.0,0.3282612907739519
2025-06-05 18:26:25.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,7,120,0,0,0.0,0.0,0.7385156789679256
2025-06-05 18:26:25.500,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,53,20,0,0,0.0,0.0,0.7413250725086838
2025-06-05 18:26:26.000,True,0.0,11.8,0.0,Center,0.27183262242231,Unknown,True,False,20,98,0,0,0.0,0.0,0.36244349656308
2025-06-05 18:26:26.500,True,0.0,11.8,0.0,Center,0.2283279221171145,Unknown,True,False,143,220,0,0,0.0,0.0,0.3044372294894861
2025-06-05 18:26:27.000,True,0.0,11.8,0.0,Center,0.3486479562091161,Unknown,True,False,40,16,0,0,0.0,0.0,0.4648639416121549
2025-06-05 18:26:27.500,True,0.0,11.8,0.0,Center,0.4021686053898371,Unknown,True,False,134,120,0,0,0.0,0.0,0.5362248071864495
2025-06-05 18:26:28.000,True,0.0,11.8,0.0,Center,0.3807537244805357,Unknown,True,False,217,124,0,0,0.0,0.0,0.5076716326407142
2025-06-05 18:26:28.500,True,0.0,11.8,0.0,Center,0.4824534764539911,Unknown,True,False,107,123,0,0,0.0,0.0,0.6432713019386549
2025-06-05 18:26:29.000,True,0.0,11.8,0.0,Center,0.3363826058890861,Unknown,True,False,30,82,0,0,0.0,0.0,0.4485101411854481
2025-06-05 18:26:29.500,True,0.0,11.8,0.0,Center,0.4437298344042439,Unknown,True,False,52,28,0,0,0.0,0.0,0.5916397792056586
2025-06-05 18:26:30.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,53,31,0,0,0.0,0.0,0.7860730872926376
2025-06-05 18:26:30.500,True,0.0,11.8,0.0,Center,0.275739286550307,Unknown,True,False,215,136,0,0,0.0,0.0,0.367652382067076
2025-06-05 18:26:31.000,True,0.0,11.8,0.0,Center,0.2921575099194538,Unknown,True,False,27,83,0,0,0.0,0.0,0.3895433465592717
2025-06-05 18:26:31.500,True,0.0,11.8,0.0,Center,0.2490546840197517,Unknown,True,False,31,80,0,0,0.0,0.0,0.3320729120263357
2025-06-05 18:26:32.000,True,0.0,11.8,0.0,Center,0.2632923845861055,Unknown,True,False,14,102,0,0,0.0,0.0,0.351056512781474
2025-06-05 18:26:32.500,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,53,17,0,0,0.0,0.0,0.7250923545795878
2025-06-05 18:26:33.000,True,0.0,11.8,0.0,Center,0.3012179925177749,Unknown,True,False,134,81,0,0,0.0,0.0,0.4016239900236999
2025-06-05 18:26:33.500,True,0.0,11.8,0.0,Center,0.2942462481684242,Unknown,True,False,14,119,0,0,0.0,0.0,0.3923283308912323
2025-06-05 18:26:34.000,True,0.0,11.8,0.0,Center,0.3895187402852873,Unknown,True,False,20,95,0,0,0.0,0.0,0.5193583203803831
2025-06-05 18:26:34.500,True,0.0,11.8,0.0,Center,0.266577070478481,Unknown,True,False,17,97,0,0,0.0,0.0,0.355436093971308
2025-06-05 18:26:35.000,True,0.0,11.8,0.0,Center,0.2391597041718025,Unknown,True,False,23,85,0,0,0.0,0.0,0.3188796055624033
2025-06-05 18:26:35.500,True,0.0,11.8,0.0,Center,0.4196460973635425,Unknown,True,False,132,127,0,0,0.0,0.0,0.5595281298180567
2025-06-05 18:26:36.000,True,0.0,11.8,0.0,Center,0.3327162248029324,Unknown,True,False,19,96,0,0,0.0,0.0,0.4436216330705765
2025-06-05 18:26:36.500,True,0.0,11.8,0.0,Center,0.4545851588010977,Unknown,True,False,71,120,0,0,0.0,0.0,0.6061135450681303
2025-06-05 18:26:37.000,True,0.0,11.8,0.0,Center,0.3264895378752141,Unknown,True,False,25,80,0,0,0.0,0.0,0.4353193838336188
2025-06-05 18:26:37.500,True,0.0,11.8,0.0,Center,0.2753820358196965,Unknown,True,False,26,79,0,0,0.0,0.0,0.3671760477595954
2025-06-05 18:26:38.000,True,0.0,11.8,0.0,Center,0.231192152501757,Unknown,True,False,14,102,0,0,0.0,0.0,0.3082562033356761
2025-06-05 18:26:38.500,True,0.0,11.8,0.0,Center,0.4841162783397963,Unknown,True,False,161,20,0,0,0.0,0.0,0.6454883711197285
2025-06-05 18:26:39.000,True,0.0,11.8,0.0,Center,0.3465061163613058,Unknown,True,False,16,91,0,0,0.0,0.0,0.4620081551484077
2025-06-05 18:26:39.500,True,0.0,11.8,0.0,Center,0.3930076001961143,Unknown,True,False,32,84,0,0,0.0,0.0,0.5240101335948192
2025-06-05 18:26:40.000,True,0.0,11.8,0.0,Center,0.4291268146604316,Unknown,True,False,102,126,0,0,0.0,0.0,0.5721690862139088
2025-06-05 18:26:40.500,True,0.0,11.8,0.0,Center,0.3120506241206084,Unknown,True,False,21,97,0,0,0.0,0.0,0.4160674988274779
2025-06-05 18:26:41.000,True,0.0,11.8,0.0,Center,0.377889564889677,Unknown,True,False,60,22,0,0,0.0,0.0,0.503852753186236
2025-06-05 18:26:41.500,True,0.0,11.8,0.0,Center,0.3319622016149352,Unknown,True,False,19,96,0,0,0.0,0.0,0.4426162688199136
2025-06-05 18:26:42.000,True,0.0,11.8,0.0,Center,0.3301213968373607,Unknown,True,False,17,99,0,0,0.0,0.0,0.4401618624498143
2025-06-05 18:26:42.500,True,0.0,11.8,0.0,Center,0.3559604295122604,Unknown,True,False,11,103,0,0,0.0,0.0,0.4746139060163472
2025-06-05 18:26:43.000,True,0.0,11.8,0.0,Center,0.2440480077633521,Unknown,True,False,12,103,0,0,0.0,0.0,0.3253973436844695
2025-06-05 18:26:43.500,True,0.0,11.8,0.0,Center,0.2759786700432408,Unknown,True,False,130,125,0,0,0.0,0.0,0.3679715600576544
2025-06-05 18:26:44.000,True,0.0,11.8,0.0,Center,0.3063488018412048,Unknown,True,False,16,100,0,0,0.0,0.0,0.4084650691216063
2025-06-05 18:26:44.500,True,0.0,11.8,0.0,Center,0.4530067934421485,Unknown,True,False,129,104,0,0,0.0,0.0,0.6040090579228647
2025-06-05 18:26:45.000,True,0.0,11.8,0.0,Center,0.248862778818858,Unknown,True,False,124,108,0,0,0.0,0.0,0.3318170384251441
2025-06-05 18:26:45.500,True,0.0,11.8,0.0,Center,0.4022276221339658,Unknown,True,False,130,105,0,0,0.0,0.0,0.536303496178621
2025-06-05 18:26:46.000,True,0.0,11.8,0.0,Center,0.2627959683588359,Unknown,True,False,13,100,0,0,0.0,0.0,0.3503946244784478
2025-06-05 18:26:46.500,True,0.0,11.8,0.0,Center,0.2919307744812234,Unknown,True,False,18,99,0,0,0.0,0.0,0.3892410326416312
2025-06-05 18:26:47.000,True,0.0,11.8,0.0,Center,0.3657932788976903,Unknown,True,False,29,83,0,0,0.0,0.0,0.4877243718635871
2025-06-05 18:26:47.500,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,9,117,0,0,0.0,0.0,0.7146986714942027
2025-06-05 18:26:48.000,True,0.0,11.8,0.0,Center,0.2925864619006811,Unknown,True,False,129,104,0,0,0.0,0.0,0.3901152825342415
2025-06-05 18:26:48.500,True,0.0,11.8,0.0,Center,0.2952491255840562,Unknown,True,False,129,104,0,0,0.0,0.0,0.3936655007787417
2025-06-05 18:26:49.000,True,0.0,11.8,0.0,Center,0.4228219924649674,Unknown,True,False,130,107,0,0,0.0,0.0,0.5637626566199565
2025-06-05 18:26:49.500,True,0.0,11.8,0.0,Center,0.3042962395711348,Unknown,True,False,12,101,0,0,0.0,0.0,0.4057283194281797
2025-06-05 18:26:50.000,True,0.0,11.8,0.0,Center,0.3244265695531538,Unknown,True,False,134,106,0,0,0.0,0.0,0.4325687594042051
2025-06-05 18:26:50.500,True,0.0,11.8,0.0,Center,0.2781829322801953,Unknown,True,False,50,86,0,0,0.0,0.0,0.3709105763735937
2025-06-05 18:26:51.000,True,0.0,11.8,0.0,Center,0.2946599424989438,Unknown,True,False,17,98,0,0,0.0,0.0,0.3928799233319251
2025-06-05 18:26:51.500,True,0.0,11.8,0.0,Center,0.2676675555840616,Unknown,True,False,19,97,0,0,0.0,0.0,0.3568900741120822
2025-06-05 18:26:52.000,True,0.0,11.8,0.0,Center,0.3287351784471483,Unknown,True,False,15,100,0,0,0.0,0.0,0.4383135712628644
2025-06-05 18:26:52.500,True,0.0,11.8,0.0,Center,0.3813589477273377,Unknown,True,False,138,106,0,0,0.0,0.0,0.5084785969697836
2025-06-05 18:26:53.000,True,0.0,11.8,0.0,Center,0.268695043290231,Unknown,True,False,16,101,0,0,0.0,0.0,0.358260057720308
2025-06-05 18:26:53.500,True,0.0,11.8,0.0,Center,0.3585124253989123,Unknown,True,False,11,102,0,0,0.0,0.0,0.4780165671985497
2025-06-05 18:26:54.000,True,0.0,11.8,0.0,Center,0.2578128920536895,Unknown,True,False,14,102,0,0,0.0,0.0,0.3437505227382527
2025-06-05 18:26:54.500,True,0.0,11.8,0.0,Center,0.4467303419651774,Unknown,True,False,109,121,0,0,0.0,0.0,0.59564045595357
2025-06-05 18:26:55.000,True,0.0,11.8,0.0,Center,0.2363531078626944,Unknown,True,False,14,104,0,0,0.0,0.0,0.3151374771502593
2025-06-05 18:26:55.500,True,0.0,11.8,0.0,Center,0.4326288251147058,Unknown,True,False,18,101,0,0,0.0,0.0,0.5768384334862744
2025-06-05 18:26:56.000,True,0.0,11.8,0.0,Center,0.4032485021915964,Unknown,True,False,134,122,0,0,0.0,0.0,0.5376646695887952
2025-06-05 18:26:56.500,True,0.0,11.8,0.0,Center,0.2910665333568011,Unknown,True,False,15,90,0,0,0.0,0.0,0.3880887111424015
2025-06-05 18:26:57.000,True,0.0,11.8,0.0,Center,0.3571858864779981,Unknown,True,False,132,107,0,0,0.0,0.0,0.4762478486373308
2025-06-05 18:26:57.500,True,0.0,11.8,0.0,Center,0.363503919600857,Unknown,True,False,15,101,0,0,0.0,0.0,0.4846718928011426
2025-06-05 18:26:58.000,True,0.0,11.8,0.0,Center,0.3856964180135837,Unknown,True,False,4,123,0,0,0.0,0.0,0.5142618906847782
2025-06-05 18:26:58.500,True,0.0,11.8,0.0,Center,0.3883557882791427,Unknown,True,False,132,107,0,0,0.0,0.0,0.5178077177055236
2025-06-05 18:26:59.000,True,0.0,11.8,0.0,Center,0.3095285336623818,Unknown,True,False,17,101,0,0,0.0,0.0,0.4127047115498425
2025-06-05 18:26:59.500,True,0.0,11.8,0.0,Center,0.3413190079321822,Unknown,True,False,138,117,0,0,0.0,0.0,0.4550920105762429
2025-06-05 18:27:00.000,True,0.0,11.8,0.0,Center,0.4593614654310148,Unknown,True,False,15,101,0,0,0.0,0.0,0.6124819539080198
2025-06-05 18:27:00.500,True,0.0,11.8,0.0,Center,0.3226585773485045,Unknown,True,False,14,105,0,0,0.0,0.0,0.4302114364646727
2025-06-05 18:27:01.000,True,0.0,11.8,0.0,Center,0.2813368614039184,Unknown,True,False,132,84,0,0,0.0,0.0,0.3751158152052246
2025-06-05 18:27:01.500,True,0.0,11.8,0.0,Center,0.4713641576563829,Unknown,True,False,102,120,0,0,0.0,0.0,0.6284855435418439
2025-06-05 18:27:02.000,True,0.0,11.8,0.0,Center,0.492065258460154,Unknown,True,False,50,21,0,0,0.0,0.0,0.6560870112802053
2025-06-05 18:27:02.500,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,50,19,0,0,0.0,0.0,0.6974940087671015
2025-06-05 18:27:03.000,True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,160,39,0,0,0.0,0.0,0.7261804771317295
2025-06-05 18:27:03.500,True,0.0,11.8,0.0,Center,0.3777264432050971,Unknown,True,False,132,108,0,0,0.0,0.0,0.5036352576067961
2025-06-05 18:27:04.000,True,0.0,11.8,0.0,Center,0.3741770480630773,Unknown,True,False,131,107,0,0,0.0,0.0,0.4989027307507697
2025-06-05 18:27:04.500,True,0.0,11.8,0.0,Center,0.3325355828828947,Unknown,True,False,15,102,0,0,0.0,0.0,0.443380777177193
2025-06-05 18:27:05.000,True,0.0,11.8,0.0,Center,0.3442744944174318,Unknown,True,False,130,100,0,0,0.0,0.0,0.4590326592232424
2025-06-05 18:27:05.500,True,0.0,11.8,0.0,Center,0.3884910140222471,Unknown,True,False,131,104,0,0,0.0,0.0,0.5179880186963296
2025-06-05 18:27:06.000,True,0.0,11.8,0.0,Center,0.2253280336403133,Unknown,True,False,90,100,0,0,0.0,0.0,0.3004373781870844
2025-06-05 18:27:06.500,True,0.0,11.8,0.0,Center,0.3625545605742076,Unknown,True,False,130,97,0,0,0.0,0.0,0.4834060807656102
2025-06-05 18:27:07.000,True,0.0,11.8,0.0,Center,0.253462392380485,Unknown,True,False,18,97,0,0,0.0,0.0,0.3379498565073134
2025-06-05 18:27:07.500,True,0.0,11.8,0.0,Center,0.3392203633603129,Unknown,True,False,131,102,0,0,0.0,0.0,0.4522938178137505
2025-06-05 18:27:08.000,True,0.0,11.8,0.0,Center,0.3653861189621359,Unknown,True,False,129,108,0,0,0.0,0.0,0.4871814919495146
2025-06-05 18:27:08.500,True,0.0,11.8,0.0,Center,0.3547704582100447,Unknown,True,False,14,104,0,0,0.0,0.0,0.4730272776133929
2025-06-05 18:27:09.000,True,0.0,11.8,0.0,Center,0.3635171386974152,Unknown,True,False,129,106,0,0,0.0,0.0,0.4846895182632202
2025-06-05 18:27:09.500,True,0.0,11.8,0.0,Center,0.2549419714679088,Unknown,True,False,25,87,0,0,0.0,0.0,0.3399226286238785
2025-06-05 18:27:10.000,True,0.0,11.8,0.0,Center,0.4357326441844128,Unknown,True,False,30,87,0,0,0.0,0.0,0.5809768589125505
2025-06-05 18:27:10.500,True,0.0,11.8,0.0,Center,0.297004108593647,Unknown,True,False,25,85,0,0,0.0,0.0,0.3960054781248626
2025-06-05 18:27:11.000,True,0.0,11.8,0.0,Center,0.4553134964174868,Unknown,True,False,46,29,0,0,0.0,0.0,0.6070846618899824
2025-06-05 18:27:11.500,True,0.0,11.8,0.0,Center,0.32882480696898,Unknown,True,False,15,103,0,0,0.0,0.0,0.43843307595864
2025-06-05 18:27:12.000,True,0.0,11.8,0.0,Center,0.3108303082666989,Unknown,True,False,128,86,0,0,0.0,0.0,0.4144404110222652
2025-06-05 18:27:12.500,True,0.0,11.8,0.0,Center,0.3379873444702747,Unknown,True,False,205,129,0,0,0.0,0.0,0.4506497926270328
2025-06-05 18:27:13.000,True,0.0,11.8,0.0,Center,0.31404654113623,Unknown,True,False,129,129,0,0,0.0,0.0,0.4187287215149733
2025-06-05 18:27:13.500,True,0.0,11.8,0.0,Center,0.2268443524766915,Unknown,True,False,14,105,0,0,0.0,0.0,0.3024591366355886
2025-06-05 18:27:14.000,True,0.0,11.8,0.0,Center,0.4628301869437929,Unknown,True,False,56,31,0,0,0.0,0.0,0.6171069159250573
2025-06-05 18:27:14.500,True,0.0,11.8,0.0,Center,0.3034271027933146,Unknown,True,False,17,104,0,0,0.0,0.0,0.4045694703910861
2025-06-05 18:27:15.000,True,0.0,11.8,0.0,Center,0.3434489934502124,Unknown,True,False,16,104,0,0,0.0,0.0,0.4579319912669499
2025-06-05 18:27:15.500,True,0.0,11.8,0.0,Center,0.3211343639854931,Unknown,True,False,16,105,0,0,0.0,0.0,0.4281791519806575
2025-06-05 18:27:16.000,True,0.0,11.8,0.0,Center,0.2989228629293483,Unknown,True,False,103,127,0,0,0.0,0.0,0.398563817239131
2025-06-05 18:27:16.500,True,0.0,11.8,0.0,Center,0.3695593849736355,Unknown,True,False,17,105,0,0,0.0,0.0,0.492745846631514
2025-06-05 18:27:17.000,True,0.0,11.8,0.0,Center,0.3261374821426738,Unknown,True,False,16,106,0,0,0.0,0.0,0.4348499761902317
2025-06-05 18:27:17.500,True,0.0,11.8,0.0,Center,0.2985717733905958,Unknown,True,False,16,107,0,0,0.0,0.0,0.3980956978541278
